SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,1.608651312683E12,,23
,,,,,,,,,1.608651312683E12,,24
,,,,,,,,,1.608651312683E12,,25
,,,,,,,,,1.608651312683E12,,26
,,,,,,,,,1.608651312683E12,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,1.607268866653E12,,39
,,,,,,,,,1.607268866653E12,,40
,,,,,,,,,1.607268866653E12,,41
,,,,,,,,,1.607268866653E12,,42
,,,,,,,,,1.607268866653E12,,43
,,,,,,,,,1.607268866653E12,,44
,,,,,,,,,1.607268866653E12,,45
,,,,,,,,,1.607268866653E12,,46
,,,,,,,,,1.607268866653E12,,47
,,,,,,,,,1.607268866653E12,,48
,,,,,,,,,1.607268866653E12,,49
,,,,,,,,,1.607268866653E12,,50
,,,,,,,,,1.607268866653E12,,51
,,,,,,,,,1.607268866653E12,,52
,,,,,,,,,1.607268866653E12,,53
,,,,,,,,,1.607268866653E12,,54
,,,,,,,,,1.607268866653E12,,55
,,,,,,,,,1.607268866653E12,,56
,,,,,,,,,1.607268866653E12,,57
,,,,,,,,,1.608651241023E12,,58
,,,,,,,,,1.608651241023E12,,59
,,,,,,,,,1.608651241023E12,,60
,,,,,,,,,1.608651241023E12,,61
,,,,,,,,,1.608651241023E12,,62
,,,,,,,,,1.608651241023E12,,63
,,,,,,,,,1.608651241023E12,,64
,,,,,,,,,1.608651241023E12,,65
,,,,,,,,,1.608651241023E12,,66
-0.09946,-0.06426000000000001,0.05242249999999998,0.05602499999999999,0.1704525,0.08250750000000001,0.05701499999999998,-73.49993196783822,40.70001549336737,1.608651241023E12,277.02877514,67
-0.030930000000000013,-0.012917499999999998,-0.013880000000000003,0.03988249999999999,0.15021250000000003,0.03600500000000001,0.043594999999999995,-73.49993196783822,40.79999798448987,1.608651241023E12,275.77777982,68
,,,,,,,,,1.609256386063E12,,69
,,,,,,,,,1.609256386063E12,,70
