SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,1.608046071418E12,,31
,,,,,,,,,1.608046071418E12,,32
,,,,,,,,,1.608046071418E12,,33
,,,,,,,,,1.608046071418E12,,34
,,,,,,,,,1.608046071418E12,,35
,,,,,,,,,1.608046071418E12,,36
,,,,,,,,,1.608046071418E12,,37
,,,,,,,,,1.608046071418E12,,38
,,,,,,,,,1.608046071418E12,,39
,,,,,,,,,1.608046071418E12,,40
,,,,,,,,,1.608046071418E12,,41
,,,,,,,,,1.608046071418E12,,42
,,,,,,,,,1.608046071418E12,,43
,,,,,,,,,1.608046071418E12,,44
,,,,,,,,,1.608046071418E12,,45
,,,,,,,,,1.608046071418E12,,46
,,,,,,,,,1.608046071418E12,,47
,,,,,,,,,1.608046071418E12,,48
,,,,,,,,,1.608046071418E12,,49
,,,,,,,,,1.608046071418E12,,50
,,,,,,,,,1.608046071418E12,,51
,,,,,,,,,1.608046071418E12,,52
,,,,,,,,,1.608046047532E12,,53
,,,,,,,,,1.608046047532E12,,54
0.038067500000000004,0.04189000000000001,0.05434749999999999,0.061277499999999985,0.17317500000000002,0.170535,0.10470000000000002,-71.20006517743542,41.499875422347394,1.608046047532E12,275.90424656,55
0.02233750000000001,0.02687500000000001,0.0356475,0.03993749999999999,0.12623250000000003,0.10560750000000002,0.06617250000000002,-71.20006517743542,41.60012740805513,1.608046047532E12,274.9711271,56
,,,,,,,,,1.608046047532E12,,57
0.022007499999999985,0.027370000000000005,0.043017499999999986,0.048545000000000005,0.17688749999999998,0.1310175,0.0811325,-71.20006517743542,41.80009239030014,1.608046047532E12,274.07560586,58
0.02134749999999999,0.026434999999999986,0.041779999999999984,0.04582249999999999,0.16995749999999998,0.1523025,0.091005,-71.20006517743542,41.90007488142264,1.608046047532E12,273.38858384,59
