SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.609179424126E12,,0
,,,,,,,,,1.609179424126E12,,1
,,,,,,,,,1.609179424126E12,,2
,,,,,,,,,1.609179424126E12,,3
,,,,,,,,,1.609179424126E12,,4
,,,,,,,,,1.609179424126E12,,5
,,,,,,,,,1.609179424126E12,,6
0.17856500000000003,0.2065325,0.28004,0.341365,0.390535,0.45966999999999997,0.41245250000000006,-115.8000715610435,32.70006873064097,1.609179424126E12,297.88211516,7
0.13888250000000002,0.17353249999999998,0.248855,0.3197775,0.3834125,0.42782500000000007,0.354455,-115.8000715610435,32.800051221763475,1.609179424126E12,296.82594698,8
0.0417525,0.057262499999999994,0.09518500000000002,0.11592000000000002,0.128625,0.12961499999999998,0.10541499999999998,-115.8000715610435,32.90003371288598,1.60917940023E12,291.84589184000004,9
0.056437499999999974,0.07629249999999999,0.1179,0.13846999999999998,0.14837,0.14936,0.12760749999999998,-115.8000715610435,33.00001620400848,1.60917940023E12,291.55536014,10
0.14397,0.17518250000000002,0.25309,0.32032750000000004,0.38762,0.4593675,0.40687,-115.8000715610435,33.099998695130985,1.60917940023E12,297.25319948000003,11
0.0902075,0.11316999999999999,0.17529250000000002,0.17642000000000002,0.1887125,0.19525750000000003,0.1647325,-115.8000715610435,33.19998118625348,1.60917940023E12,270.75329042,12
0.1680875,0.19234250000000003,0.1910775,0.20144499999999999,0.21976,0.20870500000000003,0.2189625,-115.8000715610435,33.299963677375985,1.60917940023E12,275.15911819999997,13
0.18953750000000003,0.21602,0.2938725,0.3653175,0.43239,0.52732,0.46668250000000006,-115.8000715610435,33.39994616849849,1.60917940023E12,298.20340904,14
0.4813125,0.515935,0.52006,0.5615574999999999,0.5906800000000001,0.49399,0.40590750000000003,-115.8000715610435,33.49992865962099,1.60917940023E12,266.90118187999997,15
0.7246874999999999,0.759585,0.7570000000000001,0.79924,0.8126325000000001,0.6215900000000001,0.482385,-115.8000715610435,33.599911150743495,1.60917940023E12,266.09111114,16
0.028854999999999992,0.03628000000000001,0.1313475,0.17732750000000003,0.25364000000000003,0.25083500000000003,0.19335999999999998,-115.8000715610435,33.699893641866,1.60917940023E12,268.0496366,17
0.09152749999999998,0.11437999999999998,0.15796749999999998,0.2000425,0.2616425,0.3139475,0.2578475,-115.8000715610435,33.7998761329885,1.60917940023E12,290.48551987999997,18
0.8001475,0.8030350000000002,0.7701724999999999,0.7770475000000001,0.753315,0.46871750000000006,0.34969750000000005,-115.8000715610435,33.90012811869624,1.60917940023E12,249.95463872,19
0.7795225000000001,0.7713825000000001,0.7298025000000001,0.7339825,0.7089300000000001,0.40004999999999996,0.2832575,-115.8000715610435,34.00011060981874,1.60917940023E12,243.26215556,20
0.4659125,0.46390500000000007,0.44242750000000003,0.46602250000000006,0.47727,0.2624125,0.19033499999999998,-115.8000715610435,34.100093100941244,1.60917940023E12,238.21374002,21
0.3264875,0.34109000000000006,0.37211,0.40973,0.43929250000000003,0.32076750000000004,0.299675,-115.8000715610435,34.20007559206375,1.60917940023E12,249.63334484,22
0.1326675,0.15370499999999998,0.21173000000000003,0.2592225,0.32068500000000005,0.377665,0.3196125,-115.8000715610435,34.30005808318625,1.608402149344E12,325.23994724,23
0.043182499999999985,0.043375,0.049892500000000006,0.05709750000000002,0.06831749999999998,0.08324999999999999,0.06339499999999998,-115.8000715610435,34.400040574308754,1.608402149344E12,286.63341134,24
0.12408750000000002,0.14243,0.19369000000000003,0.24838749999999998,0.29247,0.31194000000000005,0.27476,-115.8000715610435,34.50002306543126,1.608402149344E12,296.97633986,25
0.10525000000000001,0.12064999999999998,0.157885,0.19732,0.23392249999999998,0.2648875,0.23323500000000003,-115.8000715610435,34.60000555655376,1.608402149344E12,296.3850224,26
0.09691749999999999,0.11457250000000002,0.15054250000000002,0.1897025,0.22699249999999999,0.24654500000000001,0.194845,-115.8000715610435,34.699988047676264,1.608402149344E12,291.96210452,27
0.08308500000000002,0.097935,0.1309075,0.16030499999999998,0.2011425,0.24734250000000002,0.22941250000000002,-115.8000715610435,34.79997053879877,1.608402149344E12,287.55627674,28
0.14784750000000002,0.18092999999999998,0.2587825,0.32783500000000004,0.38586000000000004,0.47259500000000004,0.42752249999999997,-115.8000715610435,34.899953029921264,1.608402149344E12,291.08709139999996,29
0.17611749999999998,0.21051999999999998,0.2900225,0.370735,0.44897250000000005,0.5060899999999999,0.45026499999999997,-115.8000715610435,34.99993552104377,1.608402149344E12,295.76636078,30
0.11273,0.13676500000000003,0.19415749999999998,0.24789250000000002,0.3038825,0.36064250000000003,0.3002525,-115.8000715610435,35.09991801216627,1.608402149344E12,292.5739301,31
0.043182499999999985,0.050827500000000025,0.06628250000000002,0.0864125,0.11567250000000001,0.13340999999999997,0.11534250000000001,-115.8000715610435,35.199900503288774,1.608402149344E12,292.57734812,32
0.10849500000000001,0.1233725,0.1681975,0.20917249999999998,0.2725875,0.3128475,0.2580675,-115.8000715610435,35.29988299441128,1.608402149344E12,292.97042042,33
0.07937250000000001,0.096945,0.14127499999999998,0.18516500000000002,0.248855,0.30624750000000006,0.24759000000000003,-115.8000715610435,35.39986548553378,1.608402125453E12,290.51628206,34
0.07893250000000002,0.09317750000000002,0.12480249999999998,0.16036,0.20845750000000002,0.2536675,0.20172,-115.8000715610435,35.500117471241516,1.608402125453E12,289.37124536,35
0.07557750000000002,0.08721000000000001,0.11872500000000002,0.14977249999999998,0.18951,0.22102500000000003,0.1804075,-115.8000715610435,35.60009996236402,1.608402125453E12,290.55729829999996,36
0.13285999999999998,0.16060750000000001,0.23444500000000001,0.3065225,0.388005,0.494705,0.37717000000000006,-115.8000715610435,35.70008245348652,1.608402125453E12,293.00460062,37
0.08957500000000002,0.10486499999999999,0.144905,0.18348750000000003,0.2311725,0.30995999999999996,0.248415,-115.8000715610435,35.800064944609026,1.608402125453E12,291.67157282,38
0.11273,0.13327250000000002,0.19556,0.2648325,0.3422175,0.440475,0.35137500000000005,-115.8000715610435,35.90004743573153,1.608402125453E12,289.43960576,39
0.097055,0.11284,0.1543925,0.20139,0.25166,0.3170825,0.28826250000000003,-115.8000715610435,36.00002992685403,1.608402125453E12,291.43914745999996,40
0.0775575,0.09359,0.1344825,0.18103999999999998,0.24869000000000002,0.299785,0.23714000000000002,-115.8000715610435,36.10001241797654,1.608402125453E12,291.59295836,41
0.033062499999999995,0.04257749999999999,0.05847249999999998,0.0779975,0.11245500000000003,0.0988425,0.08924500000000002,-115.8000715610435,36.19999490909904,1.608402125453E12,284.27497754,42
0.0448325,0.0564925,0.08041749999999998,0.09611999999999998,0.1927275,0.16195500000000002,0.11913750000000001,-115.8000715610435,36.29997740022154,1.608402125453E12,280.49806544,43
0.035922499999999996,0.04059750000000001,0.057674999999999976,0.06325750000000002,0.15122999999999998,0.07180999999999998,0.049947500000000006,-115.8000715610435,36.39995989134405,1.608402125453E12,282.44291882,44
0.07290999999999997,0.084845,0.11336249999999998,0.1372875,0.17724499999999999,0.1986675,0.164265,-115.8000715610435,36.49994238246655,1.608402125453E12,284.43562448,45
0.0774475,0.09004250000000003,0.11503999999999998,0.1398725,0.1723225,0.18887749999999998,0.1536225,-115.8000715610435,36.599924873589046,1.608402125453E12,287.07775394,46
0.08748499999999998,0.10161999999999999,0.14171499999999998,0.17719000000000001,0.22515000000000002,0.27718,0.23235499999999998,-115.8000715610435,36.69990736471155,1.608402125453E12,290.28727472,47
0.1012075,0.115535,0.151835,0.18887749999999998,0.247535,0.2795725,0.22943999999999998,-115.8000715610435,36.79988985583405,1.608402125453E12,284.22028922,48
0.08157249999999999,0.09688999999999998,0.12991750000000002,0.16343999999999997,0.23122750000000003,0.2680225,0.20499250000000002,-115.8000715610435,36.899872346956556,1.608402125453E12,284.8492049,49
0.07981250000000001,0.09666999999999998,0.13407000000000002,0.176695,0.24016500000000002,0.262385,0.1879425,-115.8000715610435,37.0001243326643,1.608402101571E12,283.20171926,50
0.0772275,0.09488249999999998,0.13638,0.181865,0.24352000000000001,0.30201249999999996,0.23285,-115.8000715610435,37.1001068237868,1.608402101571E12,285.037196,51
0.06303750000000002,0.07818999999999998,0.11146499999999998,0.16222999999999999,0.22845,0.2769325,0.19080249999999999,-115.8000715610435,37.2000893149093,1.608402101571E12,283.11285074,52
0.13407000000000002,0.1597825,0.222785,0.2730275,0.3101525,0.35420750000000006,0.31097749999999996,-115.8000715610435,37.3000718060318,1.608402101571E12,279.88282184,53
0.1042325,0.1145175,0.1515875,0.20276500000000003,0.27069,0.37486,0.28653,-115.8000715610435,37.400054297154306,1.608402101571E12,283.62555374,54
0.06738250000000001,0.08806249999999999,0.12502249999999998,0.14528999999999997,0.2212175,0.14237499999999997,0.10549750000000002,-115.8000715610435,37.50003678827681,1.608402101571E12,279.06249704,55
0.09152749999999998,0.11091499999999999,0.14795750000000002,0.18406499999999998,0.2343075,0.28917,0.23210750000000002,-115.8000715610435,37.60001927939931,1.608402101571E12,278.6967689,56
0.09276499999999999,0.11525999999999997,0.15703250000000002,0.2092,0.25551,0.2625775,0.20700000000000002,-115.8000715610435,37.700001770521816,1.608402101571E12,276.37251530000003,57
0.1228225,0.1399825,0.18114999999999998,0.22798249999999998,0.2798475,0.30754,0.2794625,-115.8000715610435,37.79998426164432,1.608402101571E12,284.38093616000003,58
0.08907999999999999,0.10247250000000002,0.13541750000000002,0.1722125,0.2143425,0.22097,0.1902525,-115.8000715610435,37.89996675276682,1.608402101571E12,285.79941446,59
0.029514999999999986,0.044062500000000004,0.07018750000000001,0.08220499999999997,0.20898,0.12848749999999998,0.091445,-115.8000715610435,37.999949243889326,1.608402101571E12,280.17335354,60
0.06416499999999997,0.08190249999999999,0.11718499999999998,0.13992749999999998,0.25265,0.19110500000000002,0.1485625,-115.8000715610435,38.09993173501183,1.608402101571E12,283.2598256,61
0.07783249999999997,0.09779749999999998,0.13407000000000002,0.164045,0.1971,0.2179175,0.17598000000000003,-115.8000715610435,38.19991422613433,1.608402101571E12,280.22804185999996,62
0.11649749999999998,0.1373975,0.17889500000000003,0.21343499999999999,0.2512475,0.28691500000000003,0.256005,-115.8000715610435,38.299896717256836,1.608402101571E12,280.52882762,63
0.2554,0.28807,0.35186999999999996,0.39094750000000006,0.42667000000000005,0.3022875,0.21811000000000003,-115.8000715610435,38.39987920837933,1.608402077675E12,279.37011884000003,64
0.11325249999999998,0.1331075,0.17895,0.21687250000000002,0.2503675,0.3041025,0.24946000000000002,-115.8000715610435,38.500131194087075,1.608402077675E12,283.04449034000004,65
0.11707499999999998,0.15076250000000002,0.20801750000000002,0.2631,0.32797250000000006,0.38984749999999996,0.3155425,-115.8000715610435,38.60011368520958,1.608402077675E12,281.59524985999997,66
0.059242499999999976,0.07087500000000002,0.09900750000000003,0.1311,0.18887749999999998,0.21956750000000003,0.17765750000000002,-115.8000715610435,38.70009617633208,1.608402077675E12,280.12891928,67
0.029047500000000004,0.04502500000000001,0.09105999999999997,0.12758000000000003,0.2257825,0.19718249999999998,0.15505249999999998,-115.8000715610435,38.800078667454585,1.608402077675E12,276.30757292,68
0.06405499999999997,0.08157249999999999,0.11481999999999998,0.1449875,0.18989499999999998,0.18876749999999998,0.1488375,-115.8000715610435,38.90006115857708,1.608402077675E12,279.95118224,69
0.364685,0.37018500000000004,0.37906750000000006,0.40186499999999997,0.4179525,0.11097000000000001,0.09309499999999998,-115.8000715610435,39.000043649699585,1.608402077675E12,272.60243923999997,70
