SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.040185,0.0683725,0.1224925,0.1508175,0.20064749999999998,0.1825525,0.16016750000000002,-119.29999773950156,42.00005737254514,1.608835141265E12,267.76935896,0
0.06606250000000002,0.09185749999999998,0.1622575,0.1965225,0.2459675,0.2215475,0.20073000000000002,-119.29999773950156,42.10003986366765,1.608835141265E12,267.47540924,1
-0.04963000000000001,-0.033845000000000014,0.046619999999999995,0.1134175,0.23034749999999998,0.19171,0.17072749999999998,-119.29999773950156,42.20002235479015,1.608835141265E12,264.34450291999997,2
0.258205,0.2857325,0.31994249999999996,0.34890000000000004,0.3923775,0.19138,0.16880250000000002,-119.29999773950156,42.30000484591265,1.608835141265E12,266.07060302,3
0.005975000000000008,0.0325125,0.1352525,0.16099249999999998,0.2858425,0.1750175,0.1487,-119.29999773950156,42.39998733703515,1.608835141265E12,266.47392938,4
0.05280750000000001,0.07197500000000001,0.1106125,0.13088,0.16489749999999997,0.18799749999999998,0.16734500000000002,-119.29999773950156,42.49996982815765,1.608835141265E12,268.29573404,5
0.0806925,0.09799000000000002,0.13544499999999998,0.17163499999999998,0.2231975,0.283065,0.24981750000000003,-119.29999773950156,42.599952319280156,1.609440286094E12,322.99089008,6
0.061360000000000026,0.07219500000000001,0.09741250000000001,0.12155749999999999,0.164485,0.228615,0.19679750000000001,-119.29999773950156,42.69993481040266,1.609440286094E12,279.52392973999997,7
0.04392499999999999,0.06518249999999998,0.09658749999999999,0.11757000000000001,0.16341250000000002,0.1629175,0.1342625,-119.29999773950156,42.79991730152516,1.609440286094E12,275.74701763999997,8
0.06488,0.06721749999999999,0.09477249999999998,0.1343725,0.205625,0.0352075,0.05599749999999998,-119.29999773950156,42.899899792647666,1.609440286094E12,272.25721922,9
0.2500925,0.2389825,0.22718500000000003,0.2405775,0.2778125,0.057977500000000015,0.06295499999999998,-119.29999773950156,42.99988228377017,1.609440286094E12,272.31874358,10
-0.10229250000000001,-0.086315,0.006607499999999988,0.06947249999999999,0.19083,0.09504750000000001,0.09174749999999998,-119.29999773950156,43.100134269477905,1.609440286094E12,274.24650686,11
-0.0012300000000000089,0.008119999999999988,0.05041499999999999,0.05497999999999997,0.09386499999999998,0.05429250000000002,0.04744499999999999,-119.29999773950156,43.20011676060041,1.609440286094E12,270.54479119999996,12
0.11611250000000001,0.15422750000000002,-0.0306825,0.043704999999999994,0.252815,0.12485750000000001,0.0801425,-119.29999773950156,43.30009925172291,1.609440286094E12,275.18988038,13
0.87877,0.9161700000000002,0.8912275000000001,0.9310475,0.9132825,0.0651275,0.0952675,-119.29999773950156,43.400081742845416,1.609440286094E12,268.89730556,14
0.5269349999999999,0.5126900000000001,0.4818625,0.4874175,0.5132950000000001,0.05880249999999998,0.08886,-119.29999773950156,43.50006423396792,1.609440286094E12,267.01055852,15
0.7673675,0.7777075,0.7485299999999999,0.7753425,0.79121,0.17699750000000003,0.1947625,-119.29999773950156,43.60004672509042,1.609440286094E12,266.04325886,16
0.733295,0.74413,0.7229825000000001,0.7301875,0.8434600000000001,0.300885,0.27313750000000003,-119.29999773950156,43.700029216212926,1.609440286094E12,263.22681038,17
0.8657350000000001,0.8760750000000002,0.8205525,0.8277575000000001,0.8357050000000001,0.2596075,0.23276750000000002,-119.29999773950156,43.80001170733543,1.609440286094E12,264.34792094,18
0.2646675,0.23153,0.21464500000000003,0.218275,0.33910999999999997,0.0863025,0.09452500000000003,-119.29999773950156,43.89999419845793,1.609440286094E12,266.579888,19
0.6203525000000001,0.6160625,0.5769850000000001,0.5838875000000001,0.5974725000000001,0.32082249999999995,0.26277,-119.29999773950156,43.999976689580436,1.609440262202E12,262.0339214,20
0.4860975,0.4522725,0.38855500000000004,0.37411750000000005,0.37365,0.027865,0.040459999999999996,-119.29999773950156,44.09995918070293,1.609440262202E12,264.09840548,21
0.0061400000000000066,0.009055000000000007,0.05418250000000002,0.022887500000000005,0.16500750000000003,0.07178249999999997,0.07516499999999998,-119.29999773950156,44.199941671825435,1.609440262202E12,265.46561348,22
0.69452,0.66944,0.5920825000000001,0.5754174999999999,0.57517,0.2840275,0.1917375,-119.29999773950156,44.29992416294794,1.609440262202E12,264.25563439999996,23
0.31865000000000004,0.2774275,0.278555,0.2758325,0.33042,0.2008125,0.12329000000000001,-119.29999773950156,44.39990665407044,1.609440262202E12,263.14135988,24
0.67912,0.6470549999999999,0.5667,0.5582849999999999,0.544205,0.24401499999999998,0.16118500000000002,-119.29999773950156,44.499889145192945,1.609440262202E12,262.47142796,25
0.7227075000000001,0.7168224999999999,0.664325,0.6619600000000001,0.6816774999999999,0.3029475,0.2187425,-119.29999773950156,44.59987163631545,1.609440262202E12,262.34496122,26
0.83389,0.8390875,0.8039700000000001,0.8087825000000002,0.81453,0.45414250000000006,0.32200500000000004,-119.29999773950156,44.700123622023185,1.609440262202E12,261.75364376,27
0.553005,0.5567175,0.5005075000000001,0.52644,0.5517400000000001,0.30501000000000006,0.205955,-119.29999773950156,44.80010611314569,1.609440262202E12,260.7863441,28
0.7642325000000001,0.7521875,0.6980949999999999,0.70068,0.6798900000000001,0.32195,0.2214375,-119.29999773950156,44.90008860426819,1.609440262202E12,257.61442153999997,29
0.50532,0.4804325,0.42463500000000004,0.42812750000000005,0.44270250000000005,0.1711125,0.12691999999999998,-119.29999773950156,45.000071095390695,1.609440262202E12,259.15936658,30
0.7378325000000001,0.7297750000000001,0.6705675,0.6675150000000001,0.6612724999999999,0.31980500000000006,0.22638750000000002,-119.29999773950156,45.1000535865132,1.609440262202E12,260.32149338,31
0.9061875000000001,0.9236225,0.8930975000000001,0.90605,0.9113575,0.45956,0.32673500000000005,-119.29999773950156,45.2000360776357,1.609440262202E12,258.8209826,32
0.36515250000000005,0.36454749999999997,0.36149499999999996,0.38938,0.442235,0.31972249999999997,0.24610500000000002,-119.29999773950156,45.300018568758205,1.609440262202E12,260.55733676,33
0.034135,0.036335000000000006,0.07101249999999998,0.08039000000000002,0.1554375,0.16712500000000002,0.12142000000000003,-119.29999773950156,45.40000105988071,1.609440262202E12,270.90026528,34
0.033695,0.041972499999999996,0.06853749999999997,0.0772275,0.152935,0.1849175,0.134785,-119.29999773950156,45.49998355100321,1.609440262202E12,273.35098562,35
0.04571249999999999,0.056327499999999975,0.09499249999999998,0.10640500000000003,0.182415,0.2104375,0.1772725,-119.29999773950156,45.599966042125715,1.60944023832E12,272.58876716,36
0.0506625,0.07073750000000001,0.09381,0.1050025,0.200895,0.2059825,0.163495,-119.29999773950156,45.69994853324822,1.60944023832E12,258.55437703999996,37
0.05976500000000001,0.04205500000000001,0.12722250000000002,0.1350325,0.24074250000000003,0.2023525,0.14743499999999998,-119.29999773950156,45.799931024370714,1.60944023832E12,255.03723445999998,38
0.03798499999999999,0.04937,0.08905249999999998,0.0964775,0.15661999999999998,0.14284249999999998,0.115315,-119.29999773950156,45.89991351549322,1.60944023832E12,262.45433786,39
-0.0641225,-0.055377499999999996,-0.028922500000000018,-0.0455875,0.007047499999999984,0.022722500000000007,0.028992500000000004,-119.29999773950156,45.99989600661572,1.60944023832E12,272.80752043999996,40
0.32934749999999996,0.38905000000000006,0.48219249999999997,0.55636,0.6119924999999999,0.07645750000000001,0.07120500000000002,-119.29999773950156,46.099878497738224,1.60944023832E12,271.09851044,41
0.03617000000000001,0.05869249999999998,0.097165,0.11658000000000002,0.21976,0.1721025,0.11965999999999999,-119.29999773950156,46.20013048344597,1.60944023832E12,275.29242098,42
0.13679249999999998,0.1498,0.15931499999999998,0.1137475,0.180545,0.11234499999999997,0.1192475,-119.29999773950156,46.30011297456847,1.60944023832E12,265.6399325,43
0.6048425,0.633195,0.62357,0.6570100000000001,0.6598975,0.03886500000000001,0.048380000000000006,-119.29999773950156,46.40009546569097,1.60944023832E12,268.26497186,44
0.50444,0.5043025000000001,0.46888250000000004,0.49421,0.49833500000000003,0.08982249999999997,0.07436749999999998,-119.29999773950156,46.50007795681347,1.60944023832E12,269.50571312,45
0.41250749999999997,0.41580750000000005,0.43585500000000005,0.43841250000000004,0.77119,0.06113999999999997,0.04554749999999999,-119.29999773950156,46.600060447935974,1.60944023832E12,271.15661678,46
0.06061749999999999,0.07057249999999998,0.09628500000000001,0.12290499999999999,0.24233749999999998,0.2338675,0.15387,-119.29999773950156,46.70004293905848,1.608662987832E12,312.74024810000003,47
0.033585000000000004,0.04224749999999999,0.067795,0.08778750000000002,0.23177750000000003,0.22193249999999998,0.14273249999999998,-119.29999773950156,46.80002543018098,1.608662987832E12,279.91700204,48
0.03053249999999999,0.03886500000000001,0.05572250000000001,0.0662275,0.11193249999999999,0.1926175,0.1472425,-119.29999773950156,46.900007921303484,1.608662987832E12,281.33889836000003,49
-4.875000000000018E-4,0.002564999999999984,0.014142500000000002,0.0056174999999999975,5.024999999999891E-4,0.0015199999999999936,5.574999999999886E-4,-119.29999773950156,46.99999041242599,1.608662987832E12,276.69380918,50
0.005094999999999988,0.012602499999999989,0.0444475,0.025967500000000004,0.006030000000000008,0.00789999999999999,0.0062500000000000056,-119.29999773950156,47.09997290354849,1.608662987832E12,276.51265412,51
0.07552249999999999,0.10821999999999998,0.1512575,0.1824425,0.1887125,0.175375,0.1480125,-119.29999773950156,47.199955394670994,1.608662987832E12,279.60596222000004,52
0.028937500000000005,0.0412575,0.07257999999999998,0.09752250000000001,0.23953249999999998,0.25856250000000003,0.1696275,-119.29999773950156,47.2999378857935,1.608662987832E12,278.25926233999996,53
0.034574999999999995,0.04524500000000001,0.06160749999999998,0.07491750000000003,0.1144075,0.19852999999999998,0.14773750000000002,-119.29999773950156,47.399920376916,1.608662987832E12,277.02535711999997,54
0.00883500000000001,0.011887499999999995,0.015985,0.01285,0.013977500000000004,0.0205775,0.017662499999999998,-119.29999773950156,47.499902868038504,1.608662987832E12,273.6210092,55
0.022942500000000005,0.022309999999999997,0.033365000000000006,0.034629999999999994,0.0477475,0.08390999999999998,0.05979249999999997,-119.29999773950156,47.599885359161,1.608662987832E12,275.6718212,56
0.049067499999999986,0.06482500000000002,0.09521249999999998,0.1169925,0.20128000000000001,0.257985,0.1871175,-119.29999773950156,47.6998678502835,1.608662987832E12,277.54147814,57
0.03781999999999999,0.054869999999999974,0.08344249999999998,0.11025499999999999,0.16770249999999998,0.204745,0.1465825,-119.29999773950156,47.80011983599125,1.608662987832E12,273.9628112,58
0.03350249999999999,0.04408999999999999,0.06765749999999998,0.08355249999999997,0.11776249999999999,0.17947249999999998,0.140835,-119.29999773950156,47.90010232711375,1.608662987832E12,274.0482617,59
