SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,1.607612911604E12,,23
,,,,,,,,,1.607612911604E12,,24
,,,,,,,,,1.607612911604E12,,25
,,,,,,,,,1.607612911604E12,,26
,,,,,,,,,1.607612911604E12,,27
,,,,,,,,,1.607612911604E12,,28
,,,,,,,,,1.607612911604E12,,29
,,,,,,,,,1.607612911604E12,,30
,,,,,,,,,1.607612911604E12,,31
,,,,,,,,,1.607612911604E12,,32
,,,,,,,,,1.607612911604E12,,33
,,,,,,,,,1.607612911604E12,,34
,,,,,,,,,1.607612911604E12,,35
,,,,,,,,,1.605453254618E12,,36
,,,,,,,,,1.605453254618E12,,37
,,,,,,,,,1.605453254618E12,,38
,,,,,,,,,1.605453254618E12,,39
,,,,,,,,,1.605453254618E12,,40
,,,,,,,,,1.605453254618E12,,41
,,,,,,,,,1.605453254618E12,,42
,,,,,,,,,1.605453254618E12,,43
,,,,,,,,,1.605453254618E12,,44
,,,,,,,,,1.605453254618E12,,45
,,,,,,,,,1.605453254618E12,,46
,,,,,,,,,1.605453254618E12,,47
,,,,,,,,,1.605453254618E12,,48
,,,,,,,,,1.605453254618E12,,49
,,,,,,,,,1.605453254618E12,,50
,,,,,,,,,1.605453254618E12,,51
,,,,,,,,,1.605453254618E12,,52
,,,,,,,,,1.605453254618E12,,53
,,,,,,,,,1.605453254618E12,,54
,,,,,,,,,1.605453254618E12,,55
,,,,,,,,,1.605453230735E12,,56
,,,,,,,,,1.605453230735E12,,57
,,,,,,,,,1.605453230735E12,,58
,,,,,,,,,1.605453230735E12,,59
,,,,,,,,,1.605453230735E12,,60
,,,,,,,,,1.605453230735E12,,61
,,,,,,,,,1.605453230735E12,,62
,,,,,,,,,1.605453230735E12,,63
,,,,,,,,,1.605453230735E12,,64
,,,,,,,,,1.605453230735E12,,65
,,,,,,,,,1.605453230735E12,,66
,,,,,,,,,1.605453230735E12,,67
,,,,,,,,,1.605453230735E12,,68
,,,,,,,,,1.5963815576E12,,69
,,,,,,,,,1.5963815576E12,,70
,,,,,,,,,1.5963815576E12,,71
,,,,,,,,,1.607440781668E12,,72
,,,,,,,,,1.607440781668E12,,73
