SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.03960749999999999,0.06922499999999998,0.12505,0.16847250000000003,0.2547675,0.31966750000000005,0.2607625,-91.99992676052406,43.999976689580436,1.608224014887E12,271.40613224,0
0.015050000000000008,0.01843249999999999,0.030780000000000002,0.03064249999999999,0.067465,0.08267249999999998,0.058445000000000025,-91.99992676052406,44.09995918070293,1.608224014887E12,270.26451356,1
0.026792499999999997,0.0381775,0.059242499999999976,0.07549499999999998,0.16077249999999998,0.20238,0.153045,-91.99992676052406,44.199941671825435,1.608224014887E12,269.30404994,2
0.009082499999999993,0.02610499999999999,0.04937,0.059709999999999985,0.097825,0.09562500000000002,0.0773375,-91.99992676052406,44.29992416294794,1.608223991009E12,268.53157741999996,3
0.001574999999999993,0.009165000000000006,0.03187999999999999,0.03226499999999999,0.015132499999999993,0.007212499999999983,0.0060574999999999934,-91.99992676052406,44.39990665407044,1.608223991009E12,270.49693892,4
0.014967499999999995,0.030862499999999987,0.061167499999999986,0.08044499999999999,0.15928750000000003,0.19861250000000003,0.13533499999999998,-91.99992676052406,44.499889145192945,1.608223991009E12,272.74599608,5
0.008257500000000001,0.01296,0.027177499999999993,0.031055,0.02162249999999999,0.0174425,0.01483000000000001,-91.99992676052406,44.59987163631545,1.608223991009E12,271.95301544,6
0.04934250000000001,0.08671499999999999,0.14314500000000002,0.1955325,0.286035,0.30217750000000004,0.22218,-91.99992676052406,44.700123622023185,1.608223991009E12,271.93250732,7
0.07824500000000001,0.10843999999999998,0.1559875,0.19583499999999998,0.2902425,0.24286000000000002,0.1783725,-91.99992676052406,44.80010611314569,1.608223991009E12,272.40077606,8
0.08140750000000002,0.1324475,0.207165,0.2729725,0.38927000000000006,0.24577500000000002,0.18478,-91.99992676052406,44.90008860426819,1.608223991009E12,272.04188396,9
-0.06679000000000002,-0.013825000000000004,0.12009999999999998,0.23023749999999998,0.46880000000000005,0.308475,0.24464750000000002,-91.99992676052406,45.000071095390695,1.608223991009E12,268.10432492,10
0.008257500000000001,0.035097500000000004,0.10046500000000003,0.14721499999999998,0.31158250000000004,0.22757,0.1659425,-91.99992676052406,45.1000535865132,1.608223991009E12,270.00816206,11
0.2806725,0.29852,0.31790749999999995,0.34879,0.3944125,0.10417749999999998,0.09427750000000001,-91.99992676052406,45.2000360776357,1.608223991009E12,268.25813582,12
0.09367249999999999,0.12296000000000001,0.19415749999999998,0.251825,0.458405,0.1766125,0.1311,-91.99992676052406,45.300018568758205,1.608223991009E12,269.09896874000003,13
0.018157499999999993,0.018982499999999985,0.039470000000000005,0.02093500000000001,0.44229,0.140835,0.05437500000000001,-91.99992676052406,45.40000105988071,1.608829136523E12,295.96460593999996,14
0.21591,0.18511,0.1424025,0.17138750000000003,0.32051999999999997,0.07332250000000001,0.0864125,-91.99992676052406,45.49998355100321,1.608829136523E12,252.15242558,15
0.258095,0.253585,0.19132500000000002,0.174605,0.312985,0.036142499999999994,0.046152499999999985,-91.99992676052406,45.599966042125715,1.608829136523E12,251.84138575999998,16
-0.0016700000000000048,0.0068000000000000005,0.05113000000000001,0.0354275,0.14919500000000002,0.06895000000000001,0.0662275,-91.99992676052406,45.69994853324822,1.608829136523E12,251.72175506,17
0.9935,1.011705,0.9686125000000001,1.02342,0.9641025000000001,0.11097000000000001,0.132255,-91.99992676052406,45.799931024370714,1.608829136523E12,251.16803582,18
0.02233750000000001,-0.029994999999999994,0.041724999999999984,-0.038575,0.12452750000000001,0.03694,0.046977500000000005,-91.99992676052406,45.89991351549322,1.608829136523E12,251.98152457999998,19
-0.015089999999999992,-0.013302499999999995,0.009742499999999987,-0.0018900000000000028,0.2081825,0.025664999999999993,0.03042249999999999,-91.99992676052406,45.99989600661572,1.608829136523E12,252.84628364,20
0.0014925000000000077,0.008147500000000002,0.04133999999999999,0.030725000000000002,0.29005000000000003,0.027067499999999994,0.034355,-91.99992676052406,46.099878497738224,1.608829136523E12,252.85311968,21
-0.018445000000000017,-0.014814999999999995,0.016067499999999985,-0.025842500000000018,0.2321625,0.019614999999999994,0.050360000000000016,-91.99992676052406,46.20013048344597,1.608829136523E12,252.53182579999998,22
0.5294650000000001,0.5574049999999999,0.6094075000000001,0.6546449999999999,0.7301325000000001,0.1390475,0.1473525,-91.99992676052406,46.30011297456847,1.608829136523E12,251.2158881,23
0.10082249999999998,0.12760749999999998,0.194075,0.19019750000000002,0.40590750000000003,0.10404000000000002,0.10637750000000001,-91.99992676052406,46.40009546569097,1.608829136523E12,251.72517308,24
0.0047649999999999915,-0.007500000000000007,0.034162499999999985,0.01097999999999999,0.1453175,0.02285999999999999,0.033585000000000004,-91.99992676052406,46.50007795681347,1.608829136523E12,250.8740861,25
0.45901,0.4804325,0.4912675,0.5072175000000001,0.6361924999999999,0.09037250000000002,0.10065750000000001,-91.99992676052406,46.600060447935974,1.608829136523E12,250.59039044,26
0.678515,0.72499,0.7247425000000001,0.77207,0.8030350000000002,0.1137475,0.1383875,-91.99992676052406,46.70004293905848,1.608829136523E12,257.2145132,27
,,,,,,,,,1.608829112641E12,,28
0.0327875,0.015050000000000008,0.005672499999999997,-0.012615000000000015,0.024812499999999987,0.005452499999999999,0.01092499999999999,-91.99992676052406,46.900007921303484,1.608829112641E12,249.2505266,29
0.04945250000000001,0.03298000000000001,0.06886750000000003,0.05880249999999998,0.2416775,0.059352499999999975,0.05795,-91.99992676052406,46.99999041242599,1.608829112641E12,250.24517042,30
0.027177499999999993,0.023052500000000004,0.03792999999999999,0.0294325,0.15994750000000002,0.06930750000000002,0.0624325,-91.99992676052406,47.09997290354849,1.608829112641E12,250.43316152,31
0.58815,0.59222,0.5692025000000001,0.6015425000000001,0.639135,0.10755999999999999,0.11108000000000001,-91.99992676052406,47.199955394670994,1.608829112641E12,249.27787075999998,32
0.046674999999999994,0.051624999999999976,0.09026250000000002,0.04727999999999999,0.250285,0.056217499999999976,0.08184750000000002,-91.99992676052406,47.2999378857935,1.608829112641E12,249.9341306,33
