SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.026324999999999987,0.02541750000000001,0.06630999999999998,0.04827000000000001,0.2941475,0.07533000000000001,0.06259749999999997,-69.70005831601264,45.99989600661572,1.609428372098E12,269.95347374,0
0.07051750000000001,0.0387825,0.047967499999999996,0.027205000000000007,0.1848075,0.07134249999999998,0.05913249999999998,-69.70005831601264,46.099878497738224,1.609428372098E12,270.29185772,1
0.2029575,0.21024500000000002,0.262055,0.2609,0.49649250000000006,0.1223825,0.10233500000000001,-69.70005831601264,46.20013048344597,1.609428372098E12,269.38950044,2
0.7989375000000001,0.8242925000000001,0.78824,0.8153275,0.8786325000000001,0.5055675,0.42878750000000004,-69.70005831601264,46.30011297456847,1.609428372098E12,260.11299415999997,3
0.9630850000000002,0.970785,0.9389675000000002,0.9410025000000002,0.9028325000000001,0.5259175,0.37730749999999996,-69.70005831601264,46.40009546569097,1.609428372098E12,259.66181552,4
1.0623600000000002,1.0628825000000002,0.9848375,0.9979275000000001,0.9562650000000001,0.5256974999999999,0.39455,-69.70005831601264,46.50007795681347,1.609428372098E12,257.77165046,5
0.6763425000000001,0.6609975000000001,0.588425,0.5906800000000001,0.597775,0.33713,0.26123,-69.70005831601264,46.600060447935974,1.609428372098E12,259.22430896000003,6
0.49322000000000005,0.45604000000000006,0.3818175,0.341915,0.38366000000000006,0.2173675,0.1763925,-69.70005831601264,46.70004293905848,1.609428372098E12,260.80343419999997,7
0.15312750000000003,0.15851749999999998,0.16915999999999998,0.18876749999999998,0.52457,0.16599750000000002,0.17851,-69.70005831601264,46.80002543018098,1.609428372098E12,269.29379588,8
0.46442750000000005,0.4916525,0.4045325,0.4398975,0.5621075,0.31229750000000006,0.29764,-69.70005831601264,46.900007921303484,1.605886320932E12,264.9392384,9
,,,,,,,,,1.605886320932E12,,10
,,,,,,,,,1.605886320932E12,,11
,,,,,,,,,1.605886320932E12,,12
,,,,,,,,,1.605886320932E12,,13
,,,,,,,,,1.605886320932E12,,14
,,,,,,,,,1.605886320932E12,,15
,,,,,,,,,1.605886320932E12,,16
,,,,,,,,,1.605886320932E12,,17
,,,,,,,,,1.605886320932E12,,18
,,,,,,,,,1.605886320932E12,,19
,,,,,,,,,1.605886320932E12,,20
,,,,,,,,,1.605886320932E12,,21
,,,,,,,,,1.605886320932E12,,22
,,,,,,,,,1.605886297045E12,,23
,,,,,,,,,1.605886297045E12,,24
,,,,,,,,,1.605886297045E12,,25
,,,,,,,,,1.605886297045E12,,26
,,,,,,,,,1.605886297045E12,,27
,,,,,,,,,1.605886297045E12,,28
,,,,,,,,,1.605886297045E12,,29
,,,,,,,,,1.605886297045E12,,30
,,,,,,,,,1.605886297045E12,,31
,,,,,,,,,1.605886297045E12,,32
,,,,,,,,,1.605886297045E12,,33
,,,,,,,,,1.605886297045E12,,34
,,,,,,,,,1.605886297045E12,,35
,,,,,,,,,1.605886297045E12,,36
,,,,,,,,,1.605886297045E12,,37
,,,,,,,,,1.605886297045E12,,38
,,,,,,,,,1.600356669781E12,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,,,59
,,,,,,,,,,,60
,,,,,,,,,,,61
,,,,,,,,,,,62
,,,,,,,,,,,63
,,,,,,,,,,,64
,,,,,,,,,,,65
,,,,,,,,,,,66
,,,,,,,,,,,67
,,,,,,,,,,,68
,,,,,,,,,,,69
,,,,,,,,,,,70
,,,,,,,,,,,71
,,,,,,,,,,,72
,,,,,,,,,,,73
,,,,,,,,,,,74
,,,,,,,,,,,75
,,,,,,,,,,,76
,,,,,,,,,,,77
,,,,,,,,,,,78
,,,,,,,,,,,79
,,,,,,,,,,,80
,,,,,,,,,,,81
,,,,,,,,,,,82
,,,,,,,,,,,83
,,,,,,,,,,,84
,,,,,,,,,,,85
,,,,,,,,,,,86
,,,,,,,,,,,87
,,,,,,,,,,,88
,,,,,,,,,,,89
,,,,,,,,,,,90
