SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,1.609001481021E12,,39
,,,,,,,,,1.609001481021E12,,40
,,,,,,,,,1.609001481021E12,,41
,,,,,,,,,1.609001481021E12,,42
,,,,,,,,,1.609001481021E12,,43
,,,,,,,,,1.609001481021E12,,44
,,,,,,,,,1.609001481021E12,,45
,,,,,,,,,1.609001481021E12,,46
,,,,,,,,,1.609001481021E12,,47
,,,,,,,,,1.609001481021E12,,48
,,,,,,,,,1.609001481021E12,,49
,,,,,,,,,1.609001481021E12,,50
,,,,,,,,,1.609001481021E12,,51
,,,,,,,,,1.609001481021E12,,52
0.033915,0.03881000000000001,0.05129499999999998,0.058967500000000006,0.162615,0.16201,0.09713749999999999,-94.99994048336961,29.300125043305407,1.609001481021E12,291.14861576,53
0.07244250000000002,0.07838250000000002,0.1016475,0.11075000000000002,0.20823750000000002,0.2081825,0.14936,-94.99994048336961,29.400107534427907,1.609001481021E12,294.11887514,54
0.0321275,0.04076250000000001,0.06364249999999999,0.07189250000000003,0.19699,0.1995475,0.12603999999999999,-94.99994048336961,29.50009002555041,1.609001481021E12,292.75166714,55
0.09898000000000001,0.11680000000000001,0.16588750000000002,0.21228000000000002,0.30305750000000004,0.3605325,0.283395,-94.99994048336961,29.600072516672913,1.609001481021E12,291.16228784,56
0.02448249999999999,0.03281500000000001,0.05214750000000001,0.03825999999999999,0.007789999999999991,0.004269999999999996,0.0030050000000000077,-94.99994048336961,29.700055007795417,1.609001481021E12,286.92394304,57
0.14506999999999998,0.16792249999999997,0.2031775,0.2337575,0.2748425,0.33847750000000004,0.24778250000000002,-94.99994048336961,29.80003749891792,1.60900145713E12,294.07102285999997,58
