SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.014252500000000001,0.022199999999999998,0.05880249999999998,0.051680000000000004,0.3052025,0.0382325,0.037957500000000005,-92.40012621959931,48.00008481823625,1.608829112641E12,248.64211904,0
-2.6750000000000385E-4,-0.0018350000000000033,0.017772499999999997,0.008917499999999995,0.22616750000000002,0.036967499999999986,0.030092499999999994,-92.40012621959931,48.10006730935875,1.608829112641E12,248.18068634,1
-0.0020275000000000154,-0.013495000000000007,0.02855250000000001,0.009907499999999986,0.20435999999999999,0.0657875,0.067465,-92.40012621959931,48.20004980048125,1.608829112641E12,248.3618414,2
,,,,,,,,,1.609434257482E12,,3
,,,,,,,,,1.609434257482E12,,4
,,,,,,,,,1.609434257482E12,,5
,,,,,,,,,1.609434257482E12,,6
,,,,,,,,,1.609434257482E12,,7
,,,,,,,,,1.609434257482E12,,8
,,,,,,,,,1.609434257482E12,,9
,,,,,,,,,1.609434257482E12,,10
,,,,,,,,,1.609434257482E12,,11
,,,,,,,,,1.609434257482E12,,12
,,,,,,,,,1.609434257482E12,,13
,,,,,,,,,1.609434257482E12,,14
,,,,,,,,,1.609434257482E12,,15
,,,,,,,,,1.609434257482E12,,16
,,,,,,,,,1.602522236729E12,,17
,,,,,,,,,1.602522236729E12,,18
,,,,,,,,,1.602522236729E12,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,1.609173538797E12,,59
,,,,,,,,,1.609173538797E12,,60
,,,,,,,,,1.609173538797E12,,61
,,,,,,,,,1.609173538797E12,,62
,,,,,,,,,1.609173538797E12,,63
,,,,,,,,,1.609173538797E12,,64
,,,,,,,,,1.609173538797E12,,65
,,,,,,,,,1.609173538797E12,,66
,,,,,,,,,1.609173538797E12,,67
,,,,,,,,,1.609173538797E12,,68
,,,,,,,,,1.609173538797E12,,69
,,,,,,,,,1.609173538797E12,,70
,,,,,,,,,1.609173538797E12,,71
,,,,,,,,,1.609173538797E12,,72
,,,,,,,,,1.609173538797E12,,73
,,,,,,,,,1.609173538797E12,,74
,,,,,,,,,1.609173538797E12,,75
0.04081750000000001,0.04788500000000001,0.06262499999999999,0.07516499999999998,0.16244999999999998,0.1853575,0.12345499999999998,-92.29987423389157,29.600072516672913,1.609173538797E12,294.60081596,76
0.0447225,0.055255,0.07898749999999999,0.09856749999999997,0.2542175,0.26948,0.15904000000000001,-92.29987423389157,29.700055007795417,1.609173538797E12,297.27370759999997,77
0.030670000000000003,0.04076250000000001,0.06584250000000003,0.08107750000000002,0.2178075,0.20837499999999998,0.11913750000000001,-92.29987423389157,29.80003749891792,1.605631485737E12,296.32349804,78
0.03787499999999999,0.046345,0.0706,0.08184750000000002,0.2447025,0.2129125,0.11930249999999998,-92.29987423389157,29.900019990040423,1.605631485737E12,293.42159906,79
0.04296249999999999,0.05069000000000001,0.08074749999999997,0.0926825,0.2834225,0.2766575,0.1837625,-92.29987423389157,30.000002481162923,1.605631485737E12,296.5217432,80
0.03539999999999999,0.08195750000000002,0.1942125,0.20854,0.336085,0.32725750000000003,0.275695,-92.29987423389157,30.099984972285426,1.608396287906E12,279.5341838,81
0.26431,0.275255,0.310015,0.3419425,0.45361999999999997,0.42147249999999997,0.37926,-92.29987423389157,30.19996746340793,1.608396287906E12,269.00326418,82
0.0534675,0.06760250000000001,0.10032750000000001,0.122025,0.230155,0.2780325,0.17697000000000002,-92.29987423389157,30.299949954530433,1.608396287906E12,292.72090496,83
0.0189,0.022722500000000007,0.0398,0.03471250000000001,0.20139,0.140285,0.06397249999999999,-92.29987423389157,30.399932445652937,1.608396287906E12,291.73993322,84
0.05431999999999998,0.06185499999999999,0.1168825,0.11864249999999998,0.20554250000000002,0.23186,0.2023525,-92.29987423389157,30.49991493677544,1.608396287906E12,283.73151236,85
0.45274,0.45252,0.44902749999999997,0.46374,0.5610075000000001,0.45815750000000005,0.3646025,-92.29987423389157,30.59989742789794,1.608396287906E12,258.8038925,86
0.031659999999999994,0.05387999999999998,0.05792249999999999,0.07084750000000001,0.1797475,0.12153000000000003,0.08041749999999998,-92.29987423389157,30.699879919020443,1.608396287906E12,269.25277963999997,87
0.025664999999999993,0.029157500000000003,0.047774999999999984,0.05891249999999998,0.21596500000000002,0.21654250000000003,0.11157499999999998,-92.29987423389157,30.800131904728183,1.608396287906E12,289.20034436000003,88
0.0010799999999999976,0.010622500000000007,0.0358125,0.04716999999999999,0.1101725,0.10406749999999998,0.05187249999999999,-92.29987423389157,30.900114395850686,1.608396287906E12,291.50408984,89
1.0556225000000001,1.075285,1.0266650000000002,1.0293050000000001,1.0272975000000002,0.6435625,0.43233499999999997,-92.29987423389157,31.00009688697319,1.608396287906E12,263.87623418,90
0.02437249999999999,0.027590000000000003,0.04133999999999999,0.05170750000000002,0.13742500000000002,0.16140500000000002,0.1085775,-92.29987423389157,31.10007937809569,1.608396287906E12,294.92894588,91
0.014802499999999996,0.015765,0.03133,0.026599999999999985,0.1878325,0.1224925,0.055227499999999985,-92.29987423389157,31.200061869218192,1.60563146185E12,292.07148115999996,92
0.021292499999999992,0.026709999999999984,0.05261500000000002,0.04744499999999999,0.3089975,0.2274875,0.10797250000000003,-92.29987423389157,31.300044360340696,1.60563146185E12,294.41624288,93
0.04375999999999999,0.049892500000000006,0.07560499999999998,0.08734750000000002,0.21720250000000002,0.320355,0.21437,-92.29987423389157,31.4000268514632,1.60563146185E12,300.4695563,94
0.010567500000000007,0.012025000000000008,0.0235475,0.020192500000000002,0.17094749999999997,0.09161000000000002,0.03933249999999999,-92.29987423389157,31.500009342585702,1.60563146185E12,292.8473717,95
0.030037499999999995,0.0357575,0.05530999999999997,0.06493500000000002,0.20545999999999998,0.24109999999999998,0.15590500000000002,-92.29987423389157,31.599991833708206,1.60563146185E12,294.95287202,96
0.0073225000000000096,0.009055000000000007,0.023409999999999986,0.019394999999999996,0.17397250000000003,0.07643,0.032484999999999986,-92.29987423389157,31.699974324830706,1.60563146185E12,291.76044134,97
0.012630000000000002,0.013784999999999992,0.030202499999999993,0.024867499999999987,0.22022750000000002,0.11503999999999998,0.05126750000000002,-92.29987423389157,31.79995681595321,1.60563146185E12,291.40496726000003,98
0.01540749999999999,0.0175525,0.0326775,0.0328425,0.17801499999999998,0.134345,0.06663999999999998,-92.29987423389157,31.899939307075712,1.60563146185E12,291.15203378,99
0.008064999999999989,0.010264999999999996,0.02838750000000001,0.020769999999999983,0.23837750000000002,0.090675,0.03584000000000001,-92.29987423389157,31.999921798198216,1.60563146185E12,290.49235592,100
