SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.608479445879E12,,0
,,,,,,,,,1.608479445879E12,,1
,,,,,,,,,1.608479445879E12,,2
,,,,,,,,,1.608479445879E12,,3
,,,,,,,,,1.608479445879E12,,4
,,,,,,,,,1.608479445879E12,,5
,,,,,,,,,1.608479445879E12,,6
,,,,,,,,,1.608479445879E12,,7
,,,,,,,,,1.608479445879E12,,8
,,,,,,,,,1.608479445879E12,,9
,,,,,,,,,1.608479445879E12,,10
,,,,,,,,,1.608479445879E12,,11
,,,,,,,,,1.608479445879E12,,12
,,,,,,,,,1.608479445879E12,,13
,,,,,,,,,1.608479421988E12,,14
,,,,,,,,,1.608479421988E12,,15
,,,,,,,,,1.608479421988E12,,16
,,,,,,,,,1.608479421988E12,,17
,,,,,,,,,1.608479421988E12,,18
,,,,,,,,,1.608479421988E12,,19
,,,,,,,,,1.608479421988E12,,20
,,,,,,,,,1.608479421988E12,,21
,,,,,,,,,1.608479421988E12,,22
,,,,,,,,,1.608479421988E12,,23
,,,,,,,,,1.608479421988E12,,24
,,,,,,,,,1.608479421988E12,,25
,,,,,,,,,1.608479421988E12,,26
,,,,,,,,,1.608479421988E12,,27
,,,,,,,,,1.608479421988E12,,28
,,,,,,,,,1.608479421988E12,,29
,,,,,,,,,1.608479421988E12,,30
,,,,,,,,,1.608479398089E12,,31
,,,,,,,,,1.608479398089E12,,32
,,,,,,,,,1.608479398089E12,,33
,,,,,,,,,1.608479398089E12,,34
,,,,,,,,,1.608479398089E12,,35
,,,,,,,,,1.608479398089E12,,36
,,,,,,,,,1.608479398089E12,,37
,,,,,,,,,1.608479398089E12,,38
,,,,,,,,,1.608479398089E12,,39
,,,,,,,,,1.608479398089E12,,40
,,,,,,,,,1.608479398089E12,,41
,,,,,,,,,1.608479398089E12,,42
,,,,,,,,,1.608479398089E12,,43
,,,,,,,,,1.608479398089E12,,44
,,,,,,,,,1.608479374198E12,,45
,,,,,,,,,1.608479374198E12,,46
,,,,,,,,,1.608479374198E12,,47
,,,,,,,,,1.608479374198E12,,48
,,,,,,,,,1.608479374198E12,,49
,,,,,,,,,1.608479374198E12,,50
,,,,,,,,,1.608479374198E12,,51
,,,,,,,,,1.608479374198E12,,52
,,,,,,,,,1.608479374198E12,,53
,,,,,,,,,1.608479374198E12,,54
,,,,,,,,,1.608479374198E12,,55
,,,,,,,,,1.608479374198E12,,56
,,,,,,,,,1.608479374198E12,,57
,,,,,,,,,1.60908451942E12,,58
,,,,,,,,,1.60908451942E12,,59
,,,,,,,,,1.60908451942E12,,60
,,,,,,,,,1.60908451942E12,,61
,,,,,,,,,1.60908451942E12,,62
,,,,,,,,,1.60908451942E12,,63
,,,,,,,,,1.60908451942E12,,64
,,,,,,,,,1.60908451942E12,,65
,,,,,,,,,1.60908451942E12,,66
,,,,,,,,,1.60908451942E12,,67
,,,,,,,,,1.60908451942E12,,68
,,,,,,,,,1.60908451942E12,,69
,,,,,,,,,1.60908451942E12,,70
,,,,,,,,,1.60908451942E12,,71
,,,,,,,,,1.609084495529E12,,72
,,,,,,,,,1.609084495529E12,,73
,,,,,,,,,1.609084495529E12,,74
,,,,,,,,,1.609084495529E12,,75
,,,,,,,,,1.609084495529E12,,76
,,,,,,,,,1.609084495529E12,,77
,,,,,,,,,1.609084495529E12,,78
,,,,,,,,,1.609084495529E12,,79
,,,,,,,,,1.609084495529E12,,80
,,,,,,,,,1.609084495529E12,,81
,,,,,,,,,1.609084495529E12,,82
,,,,,,,,,1.609084495529E12,,83
,,,,,,,,,1.609084495529E12,,84
,,,,,,,,,1.609084495529E12,,85
,,,,,,,,,1.609084471638E12,,86
0.04519000000000001,0.05275249999999998,0.07467000000000001,0.10326999999999997,0.2442625,0.31177499999999997,0.1890425,-79.99987186914184,32.70006873064097,1.609084471638E12,289.01577127999997,87
0.018295000000000006,0.018460000000000004,0.028992500000000004,0.024977499999999986,0.22102500000000003,0.11572749999999998,0.050167499999999976,-79.99987186914184,32.800051221763475,1.609084471638E12,285.07479422,88
0.0929025,0.10593750000000002,0.13561,0.1493875,0.20523999999999998,0.2538325,0.2170375,-79.99987186914184,32.90003371288598,1.609084471638E12,287.0709179,89
0.02167749999999999,0.022832500000000006,0.03226499999999999,0.03314500000000001,0.16308250000000002,0.1163325,0.061580000000000024,-79.99987186914184,33.00001620400848,1.609084471638E12,283.06841648,90
0.0232725,0.025142499999999984,0.03454750000000001,0.0383425,0.12647999999999998,0.12430750000000002,0.0761,-79.99987186914184,33.099998695130985,1.609084471638E12,282.76421270000003,91
0.048600000000000004,0.05566749999999998,0.07840999999999998,0.08822750000000001,0.20576250000000001,0.1476825,0.1082475,-79.99987186914184,33.19998118625348,1.609084471638E12,284.02888010000004,92
0.005699999999999983,0.01702999999999999,0.04527249999999999,0.037325,-0.0012300000000000089,7.499999999993623E-6,5.300000000000027E-4,-79.99987186914184,33.299963677375985,1.609084471638E12,282.68901626,93
0.014857499999999996,0.015545000000000003,0.027315000000000006,0.02134749999999999,0.19776,0.08209499999999997,0.03443750000000001,-79.99987186914184,33.39994616849849,1.609084471638E12,281.67386432,94
0.006112499999999993,0.010264999999999996,0.02187,0.0173875,0.192865,0.08605499999999999,0.04076250000000001,-79.99987186914184,33.49992865962099,1.609084471638E12,281.50979936,95
