SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
1.1406525,1.1369675000000001,1.0628825000000002,1.0540825,1.0037025000000002,0.65107,0.56043,-106.60006541026182,39.99986856092462,1.608141000184E12,246.69726566,0
0.712725,0.65954,0.5560025,0.5261100000000001,0.48601500000000003,0.20961249999999998,0.18304750000000003,-106.60006541026182,40.100120546632354,1.608141000184E12,251.00738888,1
0.556305,0.518465,0.47166,0.4589275,0.455655,0.2243525,0.20994249999999998,-106.60006541026182,40.20010303775486,1.608141000184E12,257.75114234,2
0.6415825,0.620765,0.558395,0.55878,0.5507500000000001,0.1228225,0.1300825,-106.60006541026182,40.30008552887736,1.608141000184E12,263.32593296,3
0.6748575000000001,0.6809624999999999,0.6446350000000001,0.6495575,0.6856925,0.22809250000000003,0.23439,-106.60006541026182,40.400068019999864,1.608141000184E12,261.80491406,4
0.42345250000000006,0.41800750000000003,0.39138750000000005,0.4017825,0.5350475000000001,0.1507075,0.15348499999999998,-106.60006541026182,40.50005051112237,1.608141000184E12,263.76685754,5
0.34480249999999996,0.3325375,0.3419975,0.32346250000000004,0.5142025000000001,0.109815,0.11581000000000002,-106.60006541026182,40.600033002244864,1.608141000184E12,264.03688112,6
0.23224499999999998,0.22042,0.25529,0.247755,0.399225,0.11594749999999998,0.11853249999999999,-106.60006541026182,40.70001549336737,1.608141000184E12,262.2390026,7
0.962315,0.9777150000000001,0.9176550000000001,0.9285725,0.9224400000000001,0.32907250000000005,0.338505,-106.60006541026182,40.79999798448987,1.608141000184E12,253.65293636,8
0.800505,0.7982225000000001,0.7492175000000001,0.7500150000000001,0.74952,0.23815750000000002,0.24725999999999998,-106.60006541026182,40.899980475612374,1.608141000184E12,254.9073497,9
0.7419025000000001,0.733625,0.6776625000000001,0.6776074999999999,0.6596225,0.13775500000000002,0.14886500000000003,-106.60006541026182,40.99996296673488,1.608141000184E12,261.49387423999997,10
1.308375,1.3289725000000001,1.2753475,1.301665,1.26498,0.7634624999999999,0.74699,-106.60006541026182,41.09994545785738,1.608141000184E12,250.47417776,11
1.1880350000000002,1.1921325,1.14266,1.1405425,1.081445,0.5570474999999999,0.47119249999999996,-106.60006541026182,41.199927948979884,1.608140976293E12,252.0362129,12
0.637815,0.567855,0.4512825,0.40863,0.37332000000000004,0.1659425,0.14672000000000002,-106.60006541026182,41.29991044010239,1.608140976293E12,252.31649054000002,13
1.1207975000000001,1.1233275,1.0600500000000002,1.0582075000000002,1.0107700000000002,0.5057875000000001,0.43239,-106.60006541026182,41.39989293122489,1.608140976293E12,255.09875882,14
1.247765,1.2633850000000002,1.21449,1.2238125000000002,1.1832775000000002,0.4914875,0.38145999999999997,-106.60006541026182,41.499875422347394,1.608140976293E12,255.33802022,15
1.27356,1.2874475,1.2348400000000002,1.2382225,1.1889425,0.53271,0.44251,-106.60006541026182,41.60012740805513,1.608140976293E12,254.95862,16
0.9579425000000001,0.9397375000000001,0.8513250000000001,0.8379325000000002,0.7887900000000001,0.37491500000000005,0.3431525,-106.60006541026182,41.70010989917763,1.608140976293E12,256.40786048,17
1.1962025,1.2078075000000001,1.1583625000000002,1.1640000000000001,1.1156275,0.5008375,0.43483750000000004,-106.60006541026182,41.80009239030014,1.608140976293E12,255.01330832,18
0.8421675000000002,0.843955,0.7901374999999999,0.79528,0.7764424999999999,0.31634,0.293405,-106.60006541026182,41.90007488142264,1.608140976293E12,258.6159014,19
0.8665325000000001,0.8596300000000001,0.8137050000000001,0.8089200000000001,0.77119,0.39584250000000004,0.34034749999999997,-106.60006541026182,42.00005737254514,1.608140976293E12,260.28389516,20
0.8027325000000001,0.7976725,0.7640125,0.7609600000000001,0.7547174999999999,0.41443250000000004,0.3780225,-106.60006541026182,42.10003986366765,1.608140976293E12,261.32297324,21
0.390315,0.365125,0.3607525,0.37574,0.5403,0.07802500000000001,0.085505,-106.60006541026182,42.20002235479015,1.608140976293E12,264.21803618,22
0.9660825000000002,1.0015850000000002,0.9750750000000001,1.0024925,0.9818125,0.17262500000000003,0.18134250000000002,-106.60006541026182,42.30000484591265,1.608140976293E12,265.66044062000003,23
0.72752,0.7207825000000001,0.6762874999999999,0.6807700000000001,0.651125,0.062487499999999974,0.07533000000000001,-106.60006541026182,42.39998733703515,1.608140976293E12,264.2385443,24
0.9123750000000002,0.9465300000000001,0.9460625,0.9854150000000002,1.0009525000000001,0.5589725000000001,0.536065,-106.60006541026182,42.49996982815765,1.608140976293E12,257.55289718,25
0.7193525000000001,0.7495475,0.73071,0.76525,0.7760849999999999,0.30919,0.2987675,-106.60006541026182,42.599952319280156,1.608140976293E12,259.19012876,26
0.49437500000000006,0.5154125,0.49605250000000006,0.5404100000000001,0.5886724999999999,0.3222525,0.2844675,-106.60006541026182,42.69993481040266,1.608140976293E12,251.28083048,27
0.3708725,0.39765750000000005,0.390535,0.44561750000000006,0.5280075,0.38316500000000003,0.35990000000000005,-106.60006541026182,42.79991730152516,1.608140952415E12,257.72379818,28
0.3121875,0.33641499999999996,0.3555,0.4035975,0.46156749999999996,0.28081,0.272285,-106.60006541026182,42.899899792647666,1.608140952415E12,260.68722152,29
0.981565,1.001255,0.9311850000000002,0.9381425000000001,0.89571,0.41586249999999997,0.33966,-106.60006541026182,42.99988228377017,1.608140952415E12,248.13283406,30
0.7525999999999999,0.7422875,0.67835,0.6727125,0.6270899999999999,0.18013250000000003,0.1702325,-106.60006541026182,43.100134269477905,1.608140952415E12,250.86041402,31
0.963195,0.9724350000000002,0.9111925000000001,0.9114125000000002,0.8599600000000001,0.43489249999999996,0.37695000000000006,-106.60006541026182,43.20011676060041,1.608140952415E12,250.11870368,32
0.7087375,0.7058774999999999,0.6498875,0.6564050000000001,0.6333325000000001,0.25353,0.235435,-106.60006541026182,43.30009925172291,1.608140952415E12,252.31307252,33
0.81904,0.8083425000000002,0.7338450000000001,0.7288399999999999,0.6838500000000001,0.19256250000000003,0.1873375,-106.60006541026182,43.400081742845416,1.608140952415E12,249.99907298,34
1.1572900000000002,1.174395,1.1401025,1.1421925000000002,1.1051775000000001,0.7205625,0.5767925,-106.60006541026182,43.50006423396792,1.608140952415E12,247.90724474,35
0.09617500000000001,0.11960500000000002,0.1558775,0.19646750000000002,0.28004,0.43709250000000005,0.3273675,-106.60006541026182,43.60004672509042,1.608746121909E12,285.06795818,36
0.2988225,0.2680775,0.24368499999999998,0.29901500000000003,0.40543999999999997,0.09185749999999998,0.09364499999999998,-106.60006541026182,43.700029216212926,1.608746121909E12,263.69849714,37
0.7392075,0.78043,0.7752049999999999,0.8215700000000001,0.8091675,0.11702000000000001,0.13296999999999998,-106.60006541026182,43.80001170733543,1.608746121909E12,264.65896076,38
0.07434000000000002,0.10065750000000001,0.15109250000000002,0.193635,0.27503500000000003,0.36826,0.263705,-106.60006541026182,43.89999419845793,1.608746098018E12,271.52918095999996,39
0.06133250000000001,0.0746425,0.10967749999999998,0.13588499999999998,0.195285,0.253585,0.1878325,-106.60006541026182,43.999976689580436,1.608746098018E12,271.194215,40
0.05071749999999997,0.07926250000000001,0.12826749999999998,0.15997499999999998,0.21945750000000003,0.21117999999999998,0.16179,-106.60006541026182,44.09995918070293,1.608746098018E12,272.38368596,41
0.5159625000000001,0.5707150000000001,0.6326725,0.717455,0.7514449999999999,0.15563,0.14985500000000002,-106.60006541026182,44.199941671825435,1.608746098018E12,264.42995342,42
0.7387675,0.7706124999999999,0.7559,0.7802925,0.7752875000000001,0.16410000000000002,0.174,-106.60006541026182,44.29992416294794,1.608746098018E12,263.34644108,43
0.5603750000000001,0.5439575000000001,0.47815,0.49547500000000005,0.5404375000000001,0.08968500000000001,0.10976000000000002,-106.60006541026182,44.39990665407044,1.608746098018E12,261.56565266,44
0.8781650000000001,0.9025025,0.936685,0.9660550000000001,0.9667700000000001,0.16522750000000003,0.17845499999999997,-106.60006541026182,44.499889145192945,1.608746098018E12,262.14671606,45
1.33549,1.418485,1.480965,1.56275,1.5763900000000002,0.32549750000000005,0.310675,-106.60006541026182,44.59987163631545,1.608746098018E12,262.0851917,46
0.7818875000000001,0.76173,0.6533800000000001,0.6519225,0.6175474999999999,0.06466,0.098045,-106.60006541026182,44.700123622023185,1.608746098018E12,259.85664266,47
0.895105,0.931405,0.9227975000000002,0.9611325000000002,0.9542025000000001,0.156675,0.17006749999999998,-106.60006541026182,44.80010611314569,1.608746098018E12,262.45433786,48
0.622195,0.63941,0.7092050000000001,0.7412974999999999,0.7297199999999999,0.1498,0.14787499999999998,-106.60006541026182,44.90008860426819,1.608746098018E12,265.78348934,49
0.11636000000000002,0.1463625,0.2114275,0.2658225,0.3365525,0.2526775,0.1846425,-106.60006541026182,45.000071095390695,1.608746098018E12,268.74007664,50
0.033420000000000005,0.024730000000000002,0.07164500000000001,0.04816000000000001,0.15348499999999998,0.1265075,0.10998000000000002,-106.60006541026182,45.1000535865132,1.608746098018E12,268.12825106,51
0.6922375000000001,0.7327175000000001,0.7466325,0.8383725000000002,0.9003025,0.175375,0.16654750000000001,-106.60006541026182,45.2000360776357,1.608746098018E12,265.40750714,52
0.5638125,0.5928525,0.6602000000000001,0.742535,0.8698875000000001,0.23433500000000002,0.2126925,-106.60006541026182,45.300018568758205,1.608746098018E12,269.00326418,53
-0.15261750000000002,-0.1091125,0.0684825,-0.004007499999999997,0.3952925,0.0566025,0.0594075,-106.60006541026182,45.40000105988071,1.608746098018E12,267.10284506,54
0.7720150000000001,0.812165,0.8429375000000001,0.9256850000000001,0.93696,0.1933875,0.1953125,-106.60006541026182,45.49998355100321,1.608746098018E12,262.64232896,55
0.09227000000000002,0.11349999999999999,0.17416500000000001,0.21343499999999999,0.38599750000000005,0.22605750000000002,0.1635775,-106.60006541026182,45.599966042125715,1.608746074132E12,267.8274653,56
-0.0010650000000000104,0.01546249999999999,0.07323999999999997,0.10052,0.18719999999999998,0.15683999999999998,0.11325249999999998,-106.60006541026182,45.69994853324822,1.608746074132E12,268.76400278,57
0.0031424999999999925,-1.2999999999999123E-4,0.0114475,0.0043249999999999955,0.0773375,0.025032499999999985,0.018460000000000004,-106.60006541026182,45.799931024370714,1.608746074132E12,267.5198435,58
0.03539999999999999,0.05748249999999999,0.09447,0.12980750000000002,0.2048275,0.17724499999999999,0.12491249999999998,-106.60006541026182,45.89991351549322,1.608746074132E12,269.68686818,59
0.072965,0.09430499999999997,0.13165,0.1696825,0.273825,0.2418975,0.16902250000000002,-106.60006541026182,45.99989600661572,1.608746074132E12,270.76354448,60
