SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.20702750000000003,0.1937175,0.19729249999999998,0.23177750000000003,0.321015,0.24703999999999998,0.2516875,-74.30006139140349,42.00005737254514,1.609256386063E12,258.05876414,0
-0.035879999999999995,-0.034835000000000005,-0.009920000000000012,-0.015172500000000005,0.04532749999999999,0.040075,0.033117499999999994,-74.30006139140349,42.10003986366765,1.609256386063E12,268.38118454,1
0.2203925,0.23815750000000002,0.3079525,0.356875,0.4702025,0.39455,0.36207249999999996,-74.30006139140349,42.20002235479015,1.609256386063E12,260.72481974,2
0.0381775,0.07552249999999999,0.17367,0.192425,0.5099125,0.1692975,0.140615,-74.30006139140349,42.30000484591265,1.609256386063E12,268.43245484,3
0.21536,0.23480250000000003,0.3104275,0.33141000000000004,0.5067775000000001,0.1443275,0.13629750000000002,-74.30006139140349,42.39998733703515,1.609256386063E12,262.79613986,4
0.10635,0.12934,0.14515250000000002,0.14842499999999997,0.2515225,0.07054500000000002,0.0716175,-74.30006139140349,42.49996982815765,1.609256386063E12,268.03254649999997,5
0.0358125,0.03966249999999999,0.07986749999999998,0.062267499999999976,0.34532500000000005,0.14740750000000002,0.14820499999999998,-74.30006139140349,42.599952319280156,1.609256386063E12,264.07106132,6
0.42361750000000004,0.4412175,0.40670500000000004,0.43577250000000006,0.5336175000000001,0.14806750000000002,0.144355,-74.30006139140349,42.69993481040266,1.609256386063E12,269.2288535,7
0.031192499999999984,0.0328425,0.06375249999999999,0.06003999999999998,0.18585249999999998,0.12329000000000001,0.12254749999999998,-74.30006139140349,42.79991730152516,1.609256386063E12,263.55835832,8
0.06105749999999999,0.07816250000000002,0.12760749999999998,0.14762750000000002,0.25056,0.2153875,0.1774925,-74.30006139140349,42.899899792647666,1.609256362181E12,266.35088066000003,9
-0.009617500000000001,-0.033212500000000006,0.05126750000000002,0.034245,0.21472750000000002,0.138745,0.11025499999999999,-74.30006139140349,42.99988228377017,1.609256362181E12,250.85357798,10
0.033585000000000004,0.0381775,0.078795,0.049095,0.211565,0.13327250000000002,0.144905,-74.30006139140349,43.100134269477905,1.609256362181E12,258.11345245999996,11
0.012355000000000005,0.01708499999999999,0.034245,0.044007500000000005,0.19256250000000003,0.14111,0.08289249999999998,-74.30006139140349,43.20011676060041,1.602949535602E12,284.62019756,12
