SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.609007342442E12,,0
0.02907499999999999,0.039112499999999994,0.05214750000000001,0.05737249999999999,0.12175000000000002,0.08646749999999997,0.06862000000000001,-118.4998683159363,34.100093100941244,1.609007342442E12,284.1485108,1
0.05852750000000001,0.07654,0.10810999999999998,0.1227125,0.212885,0.17834499999999998,0.1441075,-118.4998683159363,34.20007559206375,1.609007342442E12,283.60504562,2
0.04334750000000001,0.06482500000000002,0.1169925,0.12472,0.199025,0.18068250000000002,0.14652749999999998,-118.4998683159363,34.30005808318625,1.609007318547E12,283.1401949,3
0.08443250000000002,0.11311500000000002,0.15838000000000002,0.1875575,0.2686825,0.28378000000000003,0.22641499999999998,-118.4998683159363,34.400040574308754,1.609007318547E12,277.0561193,4
0.05564000000000002,0.07714500000000002,0.12436249999999999,0.17708000000000002,0.26805,0.33388500000000004,0.23056749999999998,-118.4998683159363,34.50002306543126,1.609007318547E12,298.87675898,5
0.022832500000000006,0.028937500000000005,0.047554999999999986,0.04871,0.2059825,0.1543925,0.08897,-118.4998683159363,34.60000555655376,1.609007318547E12,291.08367338,6
0.08811750000000002,0.097275,0.11545250000000001,0.14045000000000002,0.194075,0.35252999999999995,0.40159000000000006,-118.4998683159363,34.699988047676264,1.609007318547E12,293.04561686,7
0.08492749999999999,0.1113825,0.1540625,0.20568000000000003,0.3018475,0.34208,0.235985,-118.4998683159363,34.79997053879877,1.609007318547E12,288.67396928,8
0.05764750000000002,0.07719999999999999,0.11825750000000002,0.162835,0.2523475,0.30248,0.205295,-118.4998683159363,34.899953029921264,1.609007318547E12,288.25697084,9
-0.004832500000000017,0.01796500000000001,0.10249999999999998,0.15840749999999998,0.44468250000000004,0.33066750000000006,0.291095,-118.4998683159363,34.99993552104377,1.609007318547E12,271.58045126,10
0.707665,0.6989475,0.6352575,0.6286575000000001,0.6040725,0.30468,0.2057075,-118.4998683159363,35.09991801216627,1.609007318547E12,271.36853401999997,11
0.36025750000000006,0.35407000000000005,0.3296225,0.34934000000000004,0.40255250000000004,0.2623025,0.18379,-118.4998683159363,35.199900503288774,1.609007318547E12,274.2020726,12
0.5877924999999999,0.6012124999999999,0.5765450000000001,0.5946675000000001,0.6180425,0.3990875,0.2736325,-118.4998683159363,35.29988299441128,1.609007318547E12,275.43597782,13
0.49888499999999997,0.48293500000000006,0.44831250000000006,0.45414250000000006,0.4728975,0.309575,0.206395,-118.4998683159363,35.39986548553378,1.597170845537E12,272.94082321999997,14
0.7205349999999999,0.7082425000000001,0.6388050000000001,0.6326450000000001,0.6230199999999999,0.3473875,0.2328225,-118.4998683159363,35.500117471241516,1.597170845537E12,271.98719564,15
0.03768250000000001,0.05404500000000001,0.085945,0.12219000000000002,0.21349,0.314305,0.212225,-118.4998683159363,35.60009996236402,1.597170845537E12,324.47772878,16
1.13067,1.1546225,1.11494,1.12748,1.1257475000000001,0.2966775,0.3071,-118.4998683159363,35.70008245348652,1.608230067424E12,266.408987,17
1.2683900000000001,1.2781525,1.22868,1.2292850000000002,1.16323,0.146995,0.1876675,-118.4998683159363,35.800064944609026,1.608230067424E12,259.74042998,18
0.7636275000000001,0.752435,0.66361,0.6651225000000001,0.64909,0.32827500000000004,0.23796499999999998,-118.4998683159363,35.90004743573153,1.608230067424E12,266.85674761999996,19
0.19828250000000003,0.17152499999999998,0.18642999999999998,0.188135,0.2583975,0.2012525,0.16575,-118.4998683159363,36.00002992685403,1.608230067424E12,269.34506618,20
0.3233525,0.32448000000000005,0.30578,0.32307749999999996,0.39336750000000004,0.0695,0.09757749999999998,-118.4998683159363,36.10001241797654,1.608230067424E12,268.80501902000003,21
0.3433175,0.30446,0.2619725,0.2578475,0.2685725,0.06268000000000001,0.08434999999999998,-118.4998683159363,36.19999490909904,1.608230067424E12,265.92021014,22
0.32659750000000004,0.3153225,0.28488,0.28312,0.38388000000000005,0.12194250000000001,0.12265749999999997,-118.4998683159363,36.29997740022154,1.608230067424E12,263.4011294,23
1.0390400000000002,1.048005,0.982005,0.984315,0.9720225,0.39433,0.3762625,-118.4998683159363,36.39995989134405,1.608230067424E12,258.24675523999997,24
0.94466,0.9178475000000001,0.8205525,0.8037775,0.739125,0.09675250000000002,0.13198,-118.4998683159363,36.49994238246655,1.608230067424E12,250.27251458,25
0.40087500000000004,0.34639749999999997,0.28686,0.273385,0.2513575,-0.019435000000000008,0.01593,-118.4998683159363,36.599924873589046,1.608230067424E12,258.4450004,26
1.5989125000000002,1.5999850000000002,1.5999850000000002,1.5999850000000002,1.5999850000000002,0.50972,0.5276225000000001,-118.4998683159363,36.69990736471155,1.608230067424E12,252.78475928,27
1.1046,1.1262975000000002,1.1106225,1.1148850000000001,1.1145550000000002,0.5653524999999999,0.437065,-118.4998683159363,36.79988985583405,1.608230043533E12,259.94209316,28
0.7947299999999999,0.7726474999999999,0.7311225000000001,0.7047775000000001,0.6766175000000001,0.13528,0.15257749999999998,-118.4998683159363,36.899872346956556,1.608230043533E12,257.2999637,29
