SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.603382576271E12,,0
,,,,,,,,,1.603382576271E12,,1
,,,,,,,,,1.603382576271E12,,2
,,,,,,,,,1.600617748648E12,,3
,,,,,,,,,1.600617748648E12,,4
,,,,,,,,,1.600617748648E12,,5
,,,,,,,,,1.600617748648E12,,6
,,,,,,,,,1.600617748648E12,,7
,,,,,,,,,1.600617748648E12,,8
,,,,,,,,,1.600617748648E12,,9
,,,,,,,,,1.600617748648E12,,10
,,,,,,,,,1.600617748648E12,,11
,,,,,,,,,1.600617748648E12,,12
,,,,,,,,,1.600617748648E12,,13
,,,,,,,,,1.600617748648E12,,14
,,,,,,,,,1.600617748648E12,,15
,,,,,,,,,1.600617748648E12,,16
,,,,,,,,,1.600617724766E12,,17
,,,,,,,,,1.600617724766E12,,18
,,,,,,,,,1.600617724766E12,,19
,,,,,,,,,1.608651503833E12,,20
,,,,,,,,,1.608651503833E12,,21
,,,,,,,,,1.608651503833E12,,22
,,,,,,,,,1.608651503833E12,,23
,,,,,,,,,1.608651503833E12,,24
,,,,,,,,,1.608651503833E12,,25
,,,,,,,,,1.608651503833E12,,26
,,,,,,,,,1.608651503833E12,,27
,,,,,,,,,1.608651503833E12,,28
,,,,,,,,,1.608651503833E12,,29
,,,,,,,,,1.608651503833E12,,30
,,,,,,,,,1.608651503833E12,,31
,,,,,,,,,1.608651503833E12,,32
,,,,,,,,,1.608651503833E12,,33
,,,,,,,,,1.608651479933E12,,34
,,,,,,,,,1.608651479933E12,,35
,,,,,,,,,1.608651479933E12,,36
,,,,,,,,,1.608651479933E12,,37
,,,,,,,,,1.608651479933E12,,38
,,,,,,,,,1.608651479933E12,,39
,,,,,,,,,1.608651479933E12,,40
,,,,,,,,,1.608651479933E12,,41
,,,,,,,,,1.608651479933E12,,42
,,,,,,,,,1.608651479933E12,,43
,,,,,,,,,1.608651479933E12,,44
,,,,,,,,,1.608651479933E12,,45
,,,,,,,,,1.608651479933E12,,46
,,,,,,,,,1.608651479933E12,,47
,,,,,,,,,1.608651479933E12,,48
,,,,,,,,,1.608651479933E12,,49
,,,,,,,,,1.608651479933E12,,50
,,,,,,,,,1.608651456042E12,,51
,,,,,,,,,1.608651456042E12,,52
,,,,,,,,,1.608651456042E12,,53
,,,,,,,,,1.608651456042E12,,54
,,,,,,,,,1.608651456042E12,,55
,,,,,,,,,1.608651456042E12,,56
,,,,,,,,,1.608651456042E12,,57
,,,,,,,,,1.608651456042E12,,58
,,,,,,,,,1.608651456042E12,,59
,,,,,,,,,1.608651456042E12,,60
,,,,,,,,,1.608651456042E12,,61
,,,,,,,,,1.608651456042E12,,62
,,,,,,,,,1.608651456042E12,,63
,,,,,,,,,1.608651456042E12,,64
,,,,,,,,,,,65
,,,,,,,,,,,66
,,,,,,,,,,,67
,,,,,,,,,,,68
,,,,,,,,,,,69
,,,,,,,,,,,70
,,,,,,,,,,,71
,,,,,,,,,,,72
,,,,,,,,,,,73
,,,,,,,,,,,74
,,,,,,,,,,,75
,,,,,,,,,,,76
,,,,,,,,,,,77
,,,,,,,,,,,78
,,,,,,,,,,,79
,,,,,,,,,,,80
,,,,,,,,,,,81
,,,,,,,,,,,82
,,,,,,,,,,,83
,,,,,,,,,,,84
,,,,,,,,,,,85
,,,,,,,,,,,86
,,,,,,,,,,,87
,,,,,,,,,,,88
,,,,,,,,,,,89
,,,,,,,,,,,90
,,,,,,,,,,,91
,,,,,,,,,,,92
,,,,,,,,,,,93
,,,,,,,,,,,94
,,,,,,,,,,,95
,,,,,,,,,,,96
,,,,,,,,,,,97
,,,,,,,,,,,98
,,,,,,,,,,,99
,,,,,,,,,,,100
,,,,,,,,,,,101
,,,,,,,,,,,102
,,,,,,,,,,,103
,,,,,,,,,,,104
,,,,,,,,,,,105
,,,,,,,,,,,106
,,,,,,,,,,,107
,,,,,,,,,,,108
,,,,,,,,,,,109
,,,,,,,,,,,110
,,,,,,,,,,,111
,,,,,,,,,,,112
,,,,,,,,,,,113
,,,,,,,,,,,114
,,,,,,,,,,,115
,,,,,,,,,,,116
,,,,,,,,,1.597420082857E12,,117
,,,,,,,,,1.597420082857E12,,118
,,,,,,,,,1.597420082857E12,,119
,,,,,,,,,1.607096879911E12,,120
,,,,,,,,,1.607096879911E12,,121
,,,,,,,,,1.607096879911E12,,122
,,,,,,,,,1.607096879911E12,,123
,,,,,,,,,1.607096879911E12,,124
,,,,,,,,,1.607096879911E12,,125
0.025692500000000007,0.034409999999999996,0.056217499999999976,0.05976500000000001,0.20804499999999998,0.12130999999999997,0.06732749999999998,-77.30007511424904,34.60000555655376,1.607096879911E12,283.18804718,126
0.04513500000000001,0.06685999999999998,0.12625999999999998,0.12702999999999998,0.36003749999999995,0.20031749999999998,0.13052249999999999,-77.30007511424904,34.699988047676264,1.607096879911E12,269.96714582,127
-0.15099500000000002,-0.1260525,0.0041049999999999975,0.007734999999999992,0.2971725,0.1856875,0.1472425,-77.30007511424904,34.79997053879877,1.607096879911E12,259.56269294,128
0.02990000000000001,0.06067250000000002,0.1233725,0.13077,0.267885,0.17763,0.15563,-77.30007511424904,34.899953029921264,1.607096879911E12,264.1018235,129
0.019174999999999998,0.04285249999999999,0.0930125,0.10585499999999998,0.21541500000000002,0.16641,0.132475,-77.30007511424904,34.99993552104377,1.607096879911E12,273.42618206,130
0.04895749999999999,0.04857249999999999,0.103655,0.06262499999999999,0.344335,0.17485250000000002,0.140395,-77.30007511424904,35.09991801216627,1.607096879911E12,259.6754876,131
0.02506,0.053385000000000016,0.11636000000000002,0.1273875,0.25520750000000003,0.21371,0.1631375,-77.30007511424904,35.199900503288774,1.607096879911E12,270.30894782,132
0.0632025,0.09196749999999998,0.145675,0.15917750000000003,0.29263500000000003,0.242475,0.17944500000000002,-77.30007511424904,35.29988299441128,1.607096879911E12,268.51106930000003,133
-0.021745000000000014,-0.0023299999999999987,0.07632,0.11704750000000003,0.39089250000000003,0.26981,0.20009749999999998,-77.30007511424904,35.39986548553378,1.60709685602E12,266.14579946,134
0.018075000000000008,0.024097499999999994,0.04419999999999999,0.04700499999999999,0.17094749999999997,0.1299725,0.08803499999999997,-77.30007511424904,35.500117471241516,1.60709685602E12,281.56448767999996,135
0.026957499999999995,0.03729750000000001,0.0652375,0.08300249999999998,0.2053775,0.2678575,0.18653999999999998,-77.30007511424904,35.60009996236402,1.60709685602E12,291.75702332000003,136
0.0068000000000000005,0.010594999999999993,0.020027500000000004,0.02291499999999999,0.08542250000000001,0.05863750000000001,0.031247499999999984,-77.30007511424904,35.70008245348652,1.60709685602E12,285.65585762,137
0.04224749999999999,0.060645000000000004,0.1290925,0.1372875,0.3010225,0.24497750000000001,0.17476999999999998,-77.30007511424904,35.800064944609026,1.60709685602E12,270.23375138,138
0.016947500000000004,0.029762499999999997,0.06526500000000002,0.0652375,0.1871175,0.12749749999999999,0.085175,-77.30007511424904,35.90004743573153,1.60709685602E12,277.94138648,139
0.06677749999999999,0.0900975,0.15692250000000002,0.17653000000000002,0.29005000000000003,0.26233,0.2003725,-77.30007511424904,36.00002992685403,1.60709685602E12,279.96827234,140
0.031219999999999998,0.040075,0.07500000000000001,0.0681525,0.303965,0.24497750000000001,0.13679249999999998,-77.30007511424904,36.10001241797654,1.60709685602E12,285.97031546,141
0.05154249999999999,0.07073750000000001,0.11696499999999999,0.1431175,0.30995999999999996,0.334655,0.20878750000000001,-77.30007511424904,36.19999490909904,1.60709685602E12,285.5669891,142
0.038122500000000004,0.04664750000000001,0.07202999999999998,0.0808025,0.22064,0.235545,0.14663749999999998,-77.30007511424904,36.29997740022154,1.60709685602E12,288.77309186,143
0.024400000000000005,0.0321275,0.04598749999999999,0.05624499999999999,0.12532500000000002,0.1377,0.08253500000000003,-77.30007511424904,36.39995989134405,1.60709685602E12,287.85022646,144
