SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.671298509288E12,,0
,,,,,,,,,1.671298509288E12,,1
,,,,,,,,,1.671298509288E12,,2
,,,,,,,,,1.671298485397E12,,3
,,,,,,,,,1.671298485397E12,,4
,,,,,,,,,1.671298485397E12,,5
,,,,,,,,,1.671298485397E12,,6
,,,,,,,,,1.671298485397E12,,7
,,,,,,,,,1.671298485397E12,,8
,,,,,,,,,1.671298485397E12,,9
,,,,,,,,,1.671298485397E12,,10
,,,,,,,,,1.671298485397E12,,11
,,,,,,,,,1.671298485397E12,,12
,,,,,,,,,1.671298485397E12,,13
,,,,,,,,,1.671298485397E12,,14
,,,,,,,,,1.671298485397E12,,15
,,,,,,,,,1.671298485397E12,,16
,,,,,,,,,1.671298461506E12,,17
,,,,,,,,,1.671298461506E12,,18
,,,,,,,,,1.671298461506E12,,19
,,,,,,,,,1.671298461506E12,,20
,,,,,,,,,1.671298461506E12,,21
,,,,,,,,,1.671298461506E12,,22
,,,,,,,,,1.671298461506E12,,23
,,,,,,,,,1.671298461506E12,,24
,,,,,,,,,1.671298461506E12,,25
,,,,,,,,,1.671298461506E12,,26
,,,,,,,,,1.671298461506E12,,27
,,,,,,,,,1.671298461506E12,,28
0.06933499999999998,0.07920749999999999,0.10304999999999997,0.12199749999999998,0.15381499999999998,0.18486249999999999,0.15076250000000002,-105.40000602220655,30.900114395850686,1.671298461506E12,288.56459264,29
0.0417525,0.053852500000000025,0.06812499999999999,0.07791500000000001,0.1206775,0.14204499999999998,0.12048500000000001,-105.40000602220655,31.00009688697319,1.671298461506E12,280.48439336,30
0.058142499999999986,0.06809749999999998,0.08894249999999998,0.1078075,0.17026000000000002,0.23989,0.19671500000000003,-105.40000602220655,31.10007937809569,1.671298461506E12,286.72569788,31
0.08289249999999998,0.10420499999999999,0.1460325,0.1937175,0.25837,0.34406,0.2982175,-105.40000602220655,31.200061869218192,1.671298461506E12,287.88098864,32
0.07513750000000002,0.09295750000000003,0.1344825,0.186925,0.2527325,0.316505,0.27492500000000003,-105.40000602220655,31.300044360340696,1.671298461506E12,287.9596031,33
0.06961,0.08410250000000002,0.11245500000000003,0.14460250000000002,0.199465,0.2816075,0.23714000000000002,-105.40000602220655,31.4000268514632,1.671298437611E12,287.63147318,34
0.07068249999999998,0.08907999999999999,0.11965999999999999,0.15472249999999999,0.22119,0.30968500000000004,0.26147750000000003,-105.40000602220655,31.500009342585702,1.671298437611E12,288.67396928,35
0.08272750000000001,0.10415000000000002,0.1447675,0.19088500000000003,0.2499,0.34576500000000004,0.294285,-105.40000602220655,31.599991833708206,1.671298437611E12,289.07729564,36
0.06372499999999998,0.08283750000000001,0.11435250000000002,0.14784750000000002,0.207055,0.29263500000000003,0.2322725,-105.40000602220655,31.699974324830706,1.671298437611E12,288.69789542,37
0.09799000000000002,0.1165525,0.1683075,0.22696500000000003,0.3043775,0.39064499999999996,0.329265,-105.40000602220655,31.79995681595321,1.671298437611E12,288.08265182,38
0.05539250000000001,0.06752000000000002,0.091995,0.11366500000000002,0.1847525,0.21420499999999998,0.18697999999999998,-105.40000602220655,31.899939307075712,1.671298437611E12,286.1480525,39
0.0809125,0.10368250000000001,0.15323750000000003,0.2036175,0.2840275,0.35071500000000005,0.2738525,-105.40000602220655,31.999921798198216,1.671298437611E12,287.21789276,40
0.08558749999999998,0.1074775,0.1461425,0.193965,0.2811675,0.34076,0.2781975,-105.40000602220655,32.09990428932072,1.671298437611E12,288.25355282,41
0.115755,0.13888250000000002,0.19787,0.257765,0.3445,0.4378625,0.37079,-105.40000602220655,32.19988678044322,1.671298437611E12,288.06897974000003,42
0.10043750000000001,0.12161250000000001,0.16871999999999998,0.22182249999999998,0.30165500000000006,0.3861625,0.32527750000000005,-105.40000602220655,32.299869271565726,1.671298437611E12,286.88634482,43
0.09867749999999997,0.121365,0.16734500000000002,0.21643250000000003,0.29995,0.3720275,0.2955225,-105.40000602220655,32.40012125727346,1.671298437611E12,282.89409746,44
0.06801499999999999,0.08418500000000001,0.12106250000000002,0.16124,0.236865,0.2929375,0.24583,-105.40000602220655,32.500103748395965,1.671298437611E12,281.01418646,45
0.0412575,0.05489749999999999,0.07909749999999999,0.10326999999999997,0.17301,0.25661,0.2044975,-105.40000602220655,32.60008623951847,1.671298437611E12,285.59775128,46
0.027590000000000003,0.036995,0.05363249999999997,0.06969249999999999,0.1328875,0.18673250000000002,0.13934999999999997,-105.40000602220655,32.70006873064097,1.671903580689E12,279.75293708000004,47
0.033310000000000006,0.044997499999999996,0.06716250000000001,0.0863025,0.1619275,0.22506750000000003,0.17339500000000002,-105.40000602220655,32.800051221763475,1.671903580689E12,283.29742382,48
0.041724999999999984,0.055584999999999996,0.0891075,0.10626750000000001,0.2530075,0.2888125,0.21945750000000003,-105.40000602220655,32.90003371288598,1.671903580689E12,317.32723094,49
0.049479999999999996,0.06650250000000002,0.0987325,0.13140249999999998,0.20961249999999998,0.29544,0.229055,-105.40000602220655,33.00001620400848,1.671903580689E12,288.47230609999997,50
0.008917499999999995,0.018817499999999987,0.0415875,0.053495000000000015,0.16553,0.14685749999999997,0.10159249999999997,-105.40000602220655,33.099998695130985,1.671903580689E12,285.4986287,51
0.030752499999999988,0.0479125,0.0771175,0.10965000000000003,0.1837625,0.265025,0.18458750000000002,-105.40000602220655,33.19998118625348,1.671903580689E12,286.51719865999996,52
