SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.671559512773E12,,0
,,,,,,,,,1.671559512773E12,,1
,,,,,,,,,1.671559512773E12,,2
,,,,,,,,,1.671559512773E12,,3
,,,,,,,,,1.671559512773E12,,4
,,,,,,,,,1.671559512773E12,,5
,,,,,,,,,1.671559512773E12,,6
,,,,,,,,,1.671559512773E12,,7
,,,,,,,,,1.671559512773E12,,8
,,,,,,,,,1.671559512773E12,,9
,,,,,,,,,1.671559512773E12,,10
,,,,,,,,,1.671559512773E12,,11
,,,,,,,,,1.671559488886E12,,12
,,,,,,,,,1.671559488886E12,,13
,,,,,,,,,1.671559488886E12,,14
,,,,,,,,,1.671559488886E12,,15
,,,,,,,,,1.671559488886E12,,16
,,,,,,,,,1.671559488886E12,,17
,,,,,,,,,1.671559488886E12,,18
,,,,,,,,,1.671559488886E12,,19
0.09064749999999999,0.12499500000000002,0.187915,0.22261999999999998,0.27399,0.24096250000000002,0.2187425,-113.10000531156545,31.999921798198216,1.671559488886E12,272.95791332,20
0.11006250000000001,0.14842499999999997,0.22196,0.2873275,0.34923,0.31944750000000005,0.29599000000000003,-113.10000531156545,32.09990428932072,1.671559488886E12,268.73665862,21
0.11135499999999998,0.1472425,0.2355175,0.295165,0.36157750000000005,0.32637750000000004,0.30324999999999996,-113.10000531156545,32.19988678044322,1.671559488886E12,263.35669514,22
0.0656775,0.09854000000000002,0.19448749999999998,0.2775375,0.3782975,0.31834750000000006,0.29038,-113.10000531156545,32.299869271565726,1.671559488886E12,257.02310408,23
0.07962000000000002,0.11075000000000002,0.17152499999999998,0.201225,0.268105,0.21822000000000003,0.19624750000000002,-113.10000531156545,32.40012125727346,1.671559488886E12,267.19854962,24
0.08083000000000001,0.114875,0.1696825,0.2007025,0.262165,0.22564499999999998,0.2043875,-113.10000531156545,32.500103748395965,1.671559488886E12,268.94173982,25
0.119,0.14047749999999998,0.20523999999999998,0.2656025,0.35572,0.26893,0.25441,-113.10000531156545,32.60008623951847,1.671559488886E12,261.8117501,26
0.12923,0.146885,0.2217675,0.2978875,0.3998025,0.31136250000000004,0.290985,-113.10000531156545,32.70006873064097,1.671559488886E12,256.43520464,27
0.1284325,0.15133999999999997,0.23235499999999998,0.3182375,0.3997475,0.320795,0.30434999999999995,-113.10000531156545,32.800051221763475,1.658340629073E12,257.23502132,28
0.11154750000000002,0.1497175,0.22559,0.2921125,0.35129250000000006,0.2901875,0.27003,-113.10000531156545,32.90003371288598,1.658340629073E12,267.46173716,29
0.09562500000000002,0.11817499999999997,0.16993000000000003,0.21890749999999998,0.29643,0.3329775,0.2878775,-113.10000531156545,33.00001620400848,1.658340629073E12,291.23406625999996,30
0.13398749999999998,0.15356750000000002,0.21296749999999998,0.2802875,0.37398000000000003,0.30514749999999996,0.2798475,-113.10000531156545,33.099998695130985,1.672164635879E12,268.29231602,31
0.0655675,0.07882250000000002,0.1298625,0.18530249999999998,0.27940750000000003,0.22127249999999998,0.211125,-113.10000531156545,33.19998118625348,1.672164635879E12,260.12324822,32
0.2175875,0.23329,0.2805625,0.34188749999999996,0.406815,0.292525,0.27940750000000003,-113.10000531156545,33.299963677375985,1.672164635879E12,255.2491517,33
0.1882725,0.19171,0.25848,0.3006925,0.37893000000000004,0.3043225,0.28015,-113.10000531156545,33.39994616849849,1.672164635879E12,264.08131538,34
0.08597250000000001,0.11784499999999998,0.20931,0.2932125,0.42161,0.3428225,0.30916250000000006,-113.10000531156545,33.49992865962099,1.672164635879E12,264.57009224,35
0.016204999999999997,0.07973000000000002,0.13165,0.164815,0.242365,0.18549500000000002,0.17529250000000002,-113.10000531156545,33.599911150743495,1.672164635879E12,254.4117368,36
0.10280250000000002,0.14034000000000002,0.219045,0.24970750000000003,0.3210975,0.2642275,0.23736000000000002,-113.10000531156545,33.699893641866,1.672164635879E12,268.42903681999996,37
-0.005904999999999994,0.02536250000000001,0.12480249999999998,0.21340750000000003,0.3222525,0.2938175,0.2667025,-113.10000531156545,33.7998761329885,1.672164635879E12,260.38643576,38
0.176585,0.19503750000000003,0.260955,0.35244749999999997,0.445425,0.3565175,0.32266500000000004,-113.10000531156545,33.90012811869624,1.672164611987E12,256.76675258,39
