SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.380635,0.3895175,0.41126999999999997,0.41061,0.45983500000000005,0.07478000000000001,0.08984999999999999,-79.29999443128433,42.00005737254514,1.665590682008E12,268.22737364,0
0.57572,0.5918625,0.5674425000000001,0.572695,0.5940624999999999,0.15266000000000002,0.162945,-79.29999443128433,42.10003986366765,1.665590682008E12,253.10947118,1
0.08033499999999999,0.07785999999999998,0.1329975,0.151945,0.380855,0.18159000000000003,0.15444750000000002,-79.29999443128433,42.20002235479015,1.665590682008E12,243.9696857,2
-0.0416,-0.020095000000000002,0.07123249999999998,0.04100999999999999,0.354235,0.189235,0.1463625,-79.29999443128433,42.30000484591265,1.666973089893E12,260.93673698,3
0.043952500000000005,0.054485000000000006,0.11306,0.0987325,0.30929999999999996,0.18865749999999998,0.15851749999999998,-79.29999443128433,42.39998733703515,1.666973089893E12,259.48407848,4
-0.0033200000000000174,0.020384999999999986,0.10041,0.08377249999999997,0.3119125,0.17620000000000002,0.1487,-79.29999443128433,42.49996982815765,1.666973089893E12,258.23991920000003,5
,,,,,,,,,1.666973066006E12,,6
,,,,,,,,,1.666973066006E12,,7
,,,,,,,,,1.666973066006E12,,8
,,,,,,,,,1.666973066006E12,,9
,,,,,,,,,1.666973066006E12,,10
,,,,,,,,,1.666973066006E12,,11
,,,,,,,,,1.666973066006E12,,12
,,,,,,,,,1.666973066006E12,,13
,,,,,,,,,1.666973066006E12,,14
,,,,,,,,,1.666973066006E12,,15
,,,,,,,,,1.666973066006E12,,16
,,,,,,,,,1.666973066006E12,,17
,,,,,,,,,1.666973066006E12,,18
,,,,,,,,,1.666973066006E12,,19
,,,,,,,,,1.666973042119E12,,20
,,,,,,,,,1.666973042119E12,,21
,,,,,,,,,1.666973042119E12,,22
,,,,,,,,,1.666973042119E12,,23
,,,,,,,,,1.666973042119E12,,24
,,,,,,,,,1.666973042119E12,,25
,,,,,,,,,1.666973042119E12,,26
,,,,,,,,,1.666973042119E12,,27
,,,,,,,,,1.666973042119E12,,28
,,,,,,,,,1.666973042119E12,,29
,,,,,,,,,1.666973042119E12,,30
,,,,,,,,,1.666973042119E12,,31
,,,,,,,,,1.666973042119E12,,32
,,,,,,,,,1.666973042119E12,,33
,,,,,,,,,1.666973042119E12,,34
,,,,,,,,,1.666973042119E12,,35
,,,,,,,,,1.666973018237E12,,36
,,,,,,,,,1.666973018237E12,,37
,,,,,,,,,1.666973018237E12,,38
,,,,,,,,,1.666973018237E12,,39
,,,,,,,,,1.666973018237E12,,40
,,,,,,,,,1.666973018237E12,,41
,,,,,,,,,1.66896058271E12,,42
,,,,,,,,,1.66896058271E12,,43
,,,,,,,,,1.66896058271E12,,44
,,,,,,,,,1.66896058271E12,,45
,,,,,,,,,1.66896058271E12,,46
,,,,,,,,,1.671725349291E12,,47
,,,,,,,,,1.671725349291E12,,48
,,,,,,,,,1.671725349291E12,,49
,,,,,,,,,1.671725349291E12,,50
,,,,,,,,,1.671725349291E12,,51
,,,,,,,,,1.671725349291E12,,52
,,,,,,,,,1.671725349291E12,,53
,,,,,,,,,1.671725349291E12,,54
,,,,,,,,,1.671725349291E12,,55
,,,,,,,,,1.671725349291E12,,56
,,,,,,,,,1.671725349291E12,,57
,,,,,,,,,1.671725349291E12,,58
,,,,,,,,,1.671725349291E12,,59
