SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.42463500000000004,0.40274499999999996,0.3444175,0.34210749999999995,0.38044249999999996,0.175925,0.12370249999999999,-92.40012621959931,48.00008481823625,1.668272328455E12,257.87760908,0
0.2547125,0.2027925,0.1356925,0.12122749999999999,0.17743750000000003,0.08580749999999998,0.05624499999999999,-92.40012621959931,48.10006730935875,1.668272328455E12,257.0436122,1
0.6838500000000001,0.6816225,0.6282175000000001,0.625605,0.62808,0.2689025,0.17551250000000002,-92.40012621959931,48.20004980048125,1.668272328455E12,257.12222666,2
,,,,,,,,,1.668877471988E12,,3
,,,,,,,,,1.668877471988E12,,4
,,,,,,,,,1.668877471988E12,,5
,,,,,,,,,1.668877471988E12,,6
,,,,,,,,,1.668877471988E12,,7
,,,,,,,,,1.668877471988E12,,8
,,,,,,,,,1.668877471988E12,,9
,,,,,,,,,1.668877471988E12,,10
,,,,,,,,,1.668877471988E12,,11
,,,,,,,,,1.668877471988E12,,12
,,,,,,,,,1.668877471988E12,,13
,,,,,,,,,1.668877471988E12,,14
,,,,,,,,,1.668877471988E12,,15
,,,,,,,,,1.668877471988E12,,16
,,,,,,,,,1.671642239984E12,,17
,,,,,,,,,1.671642239984E12,,18
,,,,,,,,,1.671642239984E12,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,1.671381547159E12,,59
,,,,,,,,,1.671381547159E12,,60
,,,,,,,,,1.671381547159E12,,61
,,,,,,,,,1.671381547159E12,,62
,,,,,,,,,1.671381547159E12,,63
,,,,,,,,,1.671381547159E12,,64
,,,,,,,,,1.671381547159E12,,65
,,,,,,,,,1.671381547159E12,,66
,,,,,,,,,1.671381547159E12,,67
,,,,,,,,,1.671381547159E12,,68
,,,,,,,,,1.671381547159E12,,69
,,,,,,,,,1.671381547159E12,,70
,,,,,,,,,1.671381547159E12,,71
,,,,,,,,,1.671381547159E12,,72
,,,,,,,,,1.671381547159E12,,73
,,,,,,,,,1.671381547159E12,,74
,,,,,,,,,1.671381547159E12,,75
0.036995,0.04890249999999999,0.07505499999999998,0.08212249999999999,0.1743575,0.17094749999999997,0.11182249999999999,-92.29987423389157,29.600072516672913,1.671381547159E12,277.47653576,76
0.0357025,0.04832500000000001,0.07013249999999999,0.08569749999999998,0.1876675,0.20348,0.12791000000000002,-92.29987423389157,29.700055007795417,1.671381547159E12,280.78517912,77
0.03375,0.04664750000000001,0.07266250000000002,0.085175,0.2093375,0.21437,0.13519750000000003,-92.29987423389157,29.80003749891792,1.671381547159E12,282.71636042,78
0.04059750000000001,0.048132499999999995,0.0711775,0.07816250000000002,0.2147825,0.20799,0.128405,-92.29987423389157,29.900019990040423,1.671381547159E12,280.99367834,79
0.044749999999999984,0.05822499999999997,0.08412999999999998,0.1046725,0.23851499999999998,0.27951750000000003,0.18016,-92.29987423389157,30.000002481162923,1.671381547159E12,285.19442491999996,80
0.013867500000000005,0.020962499999999995,0.03375,0.03949749999999999,0.018762499999999988,0.006745000000000001,0.005122500000000002,-92.29987423389157,30.099984972285426,1.671986691474E12,273.3133874,81
0.009797499999999987,0.012740000000000001,0.0204125,0.025609999999999994,0.030395000000000005,0.018927499999999986,0.014499999999999985,-92.29987423389157,30.19996746340793,1.671986691474E12,274.6464152,82
0.012602499999999989,0.01785500000000001,0.03298000000000001,0.0328425,0.0805825,0.05745499999999998,0.036610000000000004,-92.29987423389157,30.299949954530433,1.671986691474E12,278.00974687999997,83
0.020549999999999985,0.022749999999999992,0.03303500000000001,0.03036749999999999,0.1531825,0.13868999999999998,0.07846500000000001,-92.29987423389157,30.399932445652937,1.671986691474E12,277.99949282,84
0.02244750000000001,0.029212500000000002,0.04571249999999999,0.04991999999999999,0.11792750000000002,0.10607499999999997,0.06182749999999998,-92.29987423389157,30.49991493677544,1.671986691474E12,277.29196268,85
0.01901,0.022474999999999995,0.028799999999999992,0.03443750000000001,0.04978250000000001,0.0691425,0.04829749999999999,-92.29987423389157,30.59989742789794,1.671986691474E12,276.93307058,86
0.02979000000000001,0.03735250000000001,0.059655000000000014,0.060645000000000004,0.2433825,0.24701250000000002,0.153045,-92.29987423389157,30.699879919020443,1.671986691474E12,280.53566365999995,87
0.0203575,0.02448249999999999,0.034684999999999994,0.040185,0.13753500000000002,0.1407525,0.08542250000000001,-92.29987423389157,30.800131904728183,1.671986691474E12,277.9106243,88
0.03792999999999999,0.049067499999999986,0.0712875,0.10057500000000003,0.182415,0.269535,0.1881625,-92.29987423389157,30.900114395850686,1.671986691474E12,280.94924407999997,89
0.02209,0.02838750000000001,0.0474175,0.06972,0.11809249999999999,0.14317249999999998,0.09900750000000003,-92.29987423389157,31.00009688697319,1.671986691474E12,277.07662742,90
0.02134749999999999,0.022997500000000004,0.036142499999999994,0.042330000000000007,0.09653250000000002,0.13396000000000002,0.09394750000000002,-92.29987423389157,31.10007937809569,1.671986691474E12,277.51071595999997,91
0.018570000000000003,0.02198,0.037077499999999985,0.035564999999999986,0.16531,0.14317249999999998,0.07703500000000002,-92.29987423389157,31.200061869218192,1.671986667583E12,276.56392442,92
0.034025,0.040075,0.06394499999999997,0.07851999999999998,0.2535025,0.2693425,0.16132249999999998,-92.29987423389157,31.300044360340696,1.671986667583E12,279.59570815999996,93
0.04436499999999999,0.05352249999999997,0.07246999999999998,0.09408499999999997,0.19424000000000002,0.33495749999999996,0.229825,-92.29987423389157,31.4000268514632,1.671986667583E12,284.96199956,94
0.010814999999999991,0.013152499999999984,0.021897499999999986,0.01837749999999999,0.13296999999999998,0.08688000000000001,0.04227500000000001,-92.29987423389157,31.500009342585702,1.671986667583E12,276.3896054,95
0.019752500000000006,0.024345000000000006,0.03589500000000001,0.045905,0.13767249999999998,0.1655025,0.1017575,-92.29987423389157,31.599991833708206,1.671986667583E12,278.31736867999996,96
0.01843249999999999,0.02239250000000001,0.0386175,0.0385075,0.22196,0.1626975,0.0865225,-92.29987423389157,31.699974324830706,1.671986667583E12,277.6542728,97
0.012107499999999993,0.015215000000000006,0.029982499999999995,0.02693000000000001,0.2081825,0.1138575,0.05398999999999998,-92.29987423389157,31.79995681595321,1.671986667583E12,275.48041208,98
0.022887500000000005,0.025747500000000006,0.037544999999999995,0.041669999999999985,0.13632499999999997,0.1523025,0.09339750000000002,-92.29987423389157,31.899939307075712,1.671986667583E12,276.52974422,99
0.007459999999999994,0.008807499999999996,0.02401500000000001,0.015600000000000003,0.20909,0.07728249999999998,0.03176999999999999,-92.29987423389157,31.999921798198216,1.671986667583E12,276.04096735999997,100
0.025334999999999996,0.029624999999999985,0.04277,0.049315,0.16511750000000003,0.19011499999999998,0.11457250000000002,-92.29987423389157,32.09990428932072,1.671986667583E12,276.87838225999997,101
0.010374999999999995,0.011557499999999998,0.02285999999999999,0.017112500000000003,0.16926999999999998,0.0805825,0.035619999999999985,-92.29987423389157,32.19988678044322,1.671986667583E12,276.10249172,102
0.0112825,0.012080000000000007,0.02530750000000001,0.017772499999999997,0.20554250000000002,0.08366249999999997,0.03465750000000001,-92.29987423389157,32.299869271565726,1.671986667583E12,276.67330106,103
0.024620000000000003,0.028799999999999992,0.0412575,0.049122499999999986,0.17867500000000003,0.22451749999999998,0.13519750000000003,-92.29987423389157,32.40012125727346,1.671986667583E12,279.01806278000004,104
0.015077499999999994,0.016314999999999996,0.028937500000000005,0.023409999999999986,0.18013250000000003,0.09843000000000002,0.046509999999999996,-92.29987423389157,32.500103748395965,1.671986667583E12,276.68355512,105
0.026132500000000003,0.032649999999999985,0.05201,0.06188250000000001,0.186595,0.188795,0.11625000000000002,-92.29987423389157,32.60008623951847,1.671986643696E12,277.07662742,106
0.011612499999999998,0.013262499999999983,0.02781,0.02296999999999999,0.17028749999999998,0.10032750000000001,0.047774999999999984,-92.29987423389157,32.70006873064097,1.671986643696E12,276.29390084,107
0.013289999999999996,0.016424999999999995,0.026379999999999987,0.027837499999999987,0.12161250000000001,0.11020000000000002,0.0627625,-92.29987423389157,32.800051221763475,1.671986643696E12,275.42914178,108
0.015077499999999994,0.018350000000000005,0.03534499999999999,0.033695,0.21382,0.139075,0.07038,-92.29987423389157,32.90003371288598,1.671986643696E12,275.89399249999997,109
0.009000000000000008,0.012602499999999989,0.028222499999999984,0.023932499999999995,0.18799749999999998,0.09554249999999997,0.0477475,-92.29987423389157,33.00001620400848,1.671986643696E12,274.62590708,110
0.008477499999999999,0.010594999999999993,0.023052500000000004,0.01879,0.1530725,0.07887749999999999,0.037132499999999985,-92.29987423389157,33.099998695130985,1.671986643696E12,274.17814646,111
0.020769999999999983,0.02209,0.034245,0.036665,0.1716625,0.14182499999999998,0.0784375,-92.29987423389157,33.19998118625348,1.671986643696E12,275.08733978,112
0.030862499999999987,0.033695,0.04381499999999999,0.0569325,0.16319250000000002,0.19996000000000003,0.12078749999999999,-92.29987423389157,33.299963677375985,1.671986643696E12,275.85297626,113
0.013482500000000008,0.015600000000000003,0.032759999999999984,0.034272499999999984,0.1809575,0.1205675,0.06105749999999999,-92.29987423389157,33.39994616849849,1.671986643696E12,275.29925702,114
0.009577499999999989,0.01249249999999999,0.031604999999999994,0.02285999999999999,0.25072500000000003,0.08745750000000002,0.037957500000000005,-92.29987423389157,33.49992865962099,1.671986643696E12,274.48918628,115
0.02093500000000001,0.025444999999999995,0.035564999999999986,0.04299,0.16041499999999997,0.16132249999999998,0.09389249999999999,-92.29987423389157,33.599911150743495,1.671986643696E12,274.99163522,116
0.00988,0.01254749999999999,0.023162500000000003,0.019257499999999983,0.14804,0.08190249999999999,0.040624999999999994,-92.29987423389157,33.699893641866,1.671986643696E12,273.8773607,117
0.007789999999999991,0.013289999999999996,0.027590000000000003,0.02088000000000001,0.18956499999999998,0.09251749999999997,0.0445025,-92.29987423389157,33.7998761329885,1.671986643696E12,273.91837694000003,118
0.005562499999999998,0.009577499999999989,0.024290000000000006,0.014087500000000003,0.23546250000000002,0.06776749999999998,0.028085,-92.29987423389157,33.90012811869624,1.671986643696E12,273.88761476,119
0.03738,0.044062500000000004,0.06325750000000002,0.07678750000000001,0.15169749999999999,0.22658,0.16168,-92.29987423389157,34.00011060981874,1.671986643696E12,275.01897938,120
0.005314999999999986,0.008587499999999998,0.025609999999999994,0.015325000000000005,0.22735,0.07357000000000002,0.03047749999999999,-92.29987423389157,34.100093100941244,1.671986643696E12,273.8090003,121
0.006002499999999994,0.009110000000000007,0.024317499999999992,0.0144725,0.18582500000000002,0.07268999999999998,0.03006500000000001,-92.29987423389157,34.20007559206375,1.671986643696E12,275.3471093,122
0.022777500000000006,0.024757499999999988,0.03344749999999999,0.033475000000000005,0.1299725,0.11652499999999999,0.06939000000000001,-92.29987423389157,34.30005808318625,1.671986619801E12,276.67671908,123
0.022007499999999985,0.0326225,0.057730000000000004,0.07439499999999999,0.21800000000000003,0.20768750000000002,0.12073250000000002,-92.29987423389157,34.400040574308754,1.671986619801E12,274.26017894,124
0.008697499999999997,0.012217499999999992,0.03152250000000001,0.020742499999999997,0.205955,0.09218749999999998,0.04070750000000001,-92.29987423389157,34.50002306543126,1.671986619801E12,273.32705948,125
0.028057499999999985,0.0323475,0.04345750000000001,0.05299999999999999,0.158435,0.1752375,0.11506749999999999,-92.29987423389157,34.60000555655376,1.671986619801E12,274.09269596,126
0.03836999999999999,0.0415875,0.05610749999999998,0.06251499999999999,0.13495000000000001,0.19490000000000002,0.1388275,-92.29987423389157,34.699988047676264,1.671986619801E12,276.29390084,127
0.015572499999999989,0.021127499999999994,0.034025,0.03652749999999999,0.16069,0.13657249999999999,0.08190249999999999,-92.29987423389157,34.79997053879877,1.671986619801E12,274.33195736,128
0.011529999999999985,0.014995000000000008,0.02228250000000001,0.01936750000000001,0.10200500000000001,0.06738250000000001,0.04268749999999999,-92.29987423389157,34.899953029921264,1.671986619801E12,273.79874624,129
0.030725000000000002,0.039635000000000004,0.05734499999999998,0.07326749999999999,0.18315750000000003,0.2159375,0.1480125,-92.29987423389157,34.99993552104377,1.671986619801E12,274.95061898,130
0.025115,0.030120000000000008,0.03809499999999999,0.04486000000000001,0.10887999999999998,0.12296000000000001,0.0900975,-92.29987423389157,35.09991801216627,1.671986619801E12,274.40031776,131
0.029679999999999984,0.04081750000000001,0.06367,0.08272750000000001,0.205295,0.26255,0.17518250000000002,-92.29987423389157,35.199900503288774,1.671986619801E12,275.71625546,132
0.02145749999999999,0.04211000000000001,0.08157249999999999,0.09504750000000001,0.2344175,0.2340875,0.16891250000000002,-92.29987423389157,35.29988299441128,1.671986619801E12,276.73482542,133
0.012932499999999986,0.016067499999999985,0.0358675,0.035729999999999984,0.2433825,0.14707750000000003,0.06776749999999998,-92.29987423389157,35.39986548553378,1.671209371051E12,297.18483907999996,134
0.0387825,0.06014999999999998,0.0870725,0.09991499999999998,0.1964125,0.22842250000000003,0.20271,-92.29987423389157,35.500117471241516,1.671209371051E12,266.35771669999997,135
0.01848749999999999,0.0236025,0.03408,0.034409999999999996,0.127855,0.104095,0.06551249999999997,-92.29987423389157,35.60009996236402,1.671209371051E12,277.73288726,136
6.249999999999312E-5,0.00581000000000001,0.016699999999999993,0.022309999999999997,0.060012500000000024,0.06471500000000002,0.03669249999999999,-92.29987423389157,35.70008245348652,1.671209371051E12,276.99117692,137
0.11245500000000003,0.121365,0.2066425,0.2503675,0.4001875,0.43978750000000005,0.38665750000000004,-92.29987423389157,35.800064944609026,1.671209371051E12,262.48168202,138
0.0011899999999999966,0.0065800000000000025,0.013592500000000007,0.014637499999999998,0.03364,0.03187999999999999,0.01837749999999999,-92.29987423389157,35.90004743573153,1.671209371051E12,276.67671908,139
