SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.672158774398E12,,0
,,,,,,,,,1.672158774398E12,,1
,,,,,,,,,1.672158774398E12,,2
,,,,,,,,,1.672158774398E12,,3
,,,,,,,,,1.672158774398E12,,4
,,,,,,,,,1.672158774398E12,,5
,,,,,,,,,1.672158774398E12,,6
,,,,,,,,,1.672158774398E12,,7
,,,,,,,,,1.672158774398E12,,8
,,,,,,,,,1.672158774398E12,,9
,,,,,,,,,1.672158774398E12,,10
,,,,,,,,,1.672158774398E12,,11
,,,,,,,,,1.672158774398E12,,12
,,,,,,,,,1.672158774398E12,,13
0.013454999999999995,0.018295000000000006,0.029569999999999985,0.02484,0.009082499999999993,0.005424999999999985,0.0034724999999999895,-90.39993740797878,29.400107534427907,1.672158774398E12,282.77788478,14
0.0324575,0.03908500000000001,0.05159750000000002,0.05500749999999999,0.09812749999999998,0.07035249999999998,0.04700499999999999,-90.39993740797878,29.50009002555041,1.672158774398E12,282.46684496,15
0.029734999999999984,0.037599999999999995,0.05572250000000001,0.06328499999999998,0.22212500000000002,0.1933875,0.11333500000000002,-90.39993740797878,29.600072516672913,1.672158774398E12,289.35415525999997,16
0.0418625,0.05806,0.0813525,0.11413250000000003,0.231145,0.262,0.16784,-90.39993740797878,29.700055007795417,1.672158774398E12,287.77503002000003,17
0.020192500000000002,0.03042249999999999,0.052505000000000024,0.05586000000000002,0.05740000000000001,0.05195499999999997,0.040872500000000006,-90.39993740797878,29.80003749891792,1.672158774398E12,277.70896112,18
0.021732499999999988,0.0262975,0.03919500000000001,0.03927749999999999,0.144465,0.13566499999999998,0.07769500000000001,-90.39993740797878,29.900019990040423,1.672158774398E12,287.16662246,19
0.010539999999999994,0.0236025,0.04263249999999999,0.04587749999999999,0.04868249999999999,0.06435750000000001,0.08836500000000003,-90.39993740797878,30.000002481162923,1.672158750499E12,292.26972632,20
,,,,,,,,,1.672158750499E12,,21
,,,,,,,,,1.672158750499E12,,22
0.04048750000000001,0.046619999999999995,0.0623225,0.07634750000000001,0.18887749999999998,0.1932775,0.11638749999999998,-90.39993740797878,30.299949954530433,1.672158750499E12,286.67442758,23
0.020632499999999998,0.028085,0.043897500000000006,0.043292499999999984,0.11308750000000001,0.10766999999999999,0.07312999999999997,-90.39993740797878,30.399932445652937,1.672158750499E12,284.41853438,24
0.02296999999999999,0.029404999999999987,0.044117500000000004,0.046015,0.18541249999999998,0.1553275,0.09185749999999998,-90.39993740797878,30.49991493677544,1.672158750499E12,286.24717508000003,25
0.032072500000000004,0.0445575,0.07357000000000002,0.090675,0.19918999999999998,0.19817250000000003,0.13198,-90.39993740797878,30.59989742789794,1.672158750499E12,287.96985716,26
0.00941249999999999,0.01394999999999999,0.029927499999999996,0.022639999999999993,0.230045,0.10662500000000003,0.0473625,-90.39993740797878,30.699879919020443,1.672158750499E12,285.04403204,27
0.008147500000000002,0.012877499999999986,0.026544999999999985,0.020742499999999997,0.17664000000000002,0.09427750000000001,0.044007500000000005,-90.39993740797878,30.800131904728183,1.672158750499E12,284.90389322,28
0.030780000000000002,0.041669999999999985,0.06867499999999999,0.08575250000000001,0.2409075,0.271405,0.16619,-90.39993740797878,30.900114395850686,1.672158750499E12,286.80773036,29
0.011364999999999986,0.01546249999999999,0.027755000000000002,0.025197499999999984,0.13657249999999999,0.09130749999999999,0.0479125,-90.39993740797878,31.00009688697319,1.672158750499E12,284.26814149999996,30
0.02187,0.028167499999999984,0.04694999999999999,0.05212,0.19729249999999998,0.16266999999999998,0.09543249999999998,-90.39993740797878,31.10007937809569,1.665851904109E12,284.36384606,31
0.027205000000000007,0.0327325,0.05258750000000001,0.0566025,0.2179175,0.22553499999999999,0.12678250000000002,-90.39993740797878,31.200061869218192,1.665851904109E12,285.57382514,32
0.00935749999999999,0.01254749999999999,0.02698500000000001,0.019807500000000006,0.2162675,0.0955975,0.03727,-90.39993740797878,31.300044360340696,1.665851904109E12,300.78743216,33
0.027947499999999986,0.03705,0.07268999999999998,0.06977499999999998,0.2901875,0.26865500000000003,0.16025,-90.39993740797878,31.4000268514632,1.671381499369E12,284.56209121999996,34
0.014142500000000002,0.0174975,0.03377749999999999,0.03484999999999999,0.2059825,0.15279749999999998,0.07975749999999998,-90.39993740797878,31.500009342585702,1.671381499369E12,281.86185542,35
0.0045449999999999935,0.008697499999999997,0.024922499999999986,0.0235475,0.19091249999999998,0.10401250000000001,0.04901249999999999,-90.39993740797878,31.599991833708206,1.671381499369E12,281.11672706,36
0.02176,0.025444999999999995,0.0471975,0.05115750000000002,0.24792000000000003,0.22011750000000002,0.12296000000000001,-90.39993740797878,31.699974324830706,1.671381499369E12,284.49373082,37
3.650000000000042E-4,0.004902500000000004,0.017937499999999995,0.010787500000000005,0.21228000000000002,0.05998500000000001,0.02244750000000001,-90.39993740797878,31.79995681595321,1.671381499369E12,280.4912294,38
0.01086999999999999,0.016562500000000008,0.03303500000000001,0.032759999999999984,0.1560975,0.14314500000000002,0.08487250000000002,-90.39993740797878,31.899939307075712,1.671381499369E12,282.00883028,39
0.004682500000000006,0.007487500000000008,0.022309999999999997,0.016479999999999995,0.22053,0.0870725,0.03949749999999999,-90.39993740797878,31.999921798198216,1.671381499369E12,281.23635776000003,40
0.004599999999999993,0.006717499999999987,0.019917500000000005,0.0173325,0.15593249999999997,0.07511000000000001,0.033585000000000004,-90.39993740797878,32.09990428932072,1.671381499369E12,282.03275642,41
0.004682500000000006,0.008202500000000001,0.01947750000000001,0.015160000000000007,0.1740275,0.07406499999999999,0.032649999999999985,-90.39993740797878,32.19988678044322,1.671381499369E12,280.89455576,42
0.028304999999999997,0.03716,0.06361499999999998,0.0754125,0.23694749999999998,0.24913000000000002,0.15153250000000001,-90.39993740797878,32.299869271565726,1.671381499369E12,285.12948254,43
0.0204675,0.024042499999999994,0.0412575,0.04783000000000001,0.17383500000000002,0.18447750000000002,0.11058499999999999,-90.39993740797878,32.40012125727346,1.671381499369E12,281.45169302,44
0.018735,0.022667500000000007,0.038479999999999986,0.046125,0.17257,0.18931750000000003,0.1107225,-90.39993740797878,32.500103748395965,1.671381475482E12,282.12504296,45
0.03735250000000001,0.046097499999999986,0.07370749999999998,0.08995999999999998,0.1982,0.30517500000000003,0.23727750000000003,-90.39993740797878,32.60008623951847,1.671381475482E12,284.08698644000003,46
0.016314999999999996,0.01936750000000001,0.03152250000000001,0.039167499999999994,0.12075999999999998,0.14221,0.0867425,-90.39993740797878,32.70006873064097,1.671381475482E12,281.3628245,47
0.01394999999999999,0.018020000000000008,0.027975,0.03163250000000001,0.10315999999999997,0.121475,0.07805250000000002,-90.39993740797878,32.800051221763475,1.671381475482E12,280.90822784,48
0.032897499999999996,0.04560249999999999,0.0783275,0.10626750000000001,0.1758425,0.19668750000000002,0.12513249999999998,-90.39993740797878,32.90003371288598,1.671381475482E12,282.95903984,49
0.022694999999999993,0.024097499999999994,0.03322749999999999,0.03960749999999999,0.1012075,0.1354725,0.09411249999999999,-90.39993740797878,33.00001620400848,1.671381475482E12,283.42047254,50
0.039002499999999996,0.04642750000000001,0.06677749999999999,0.09001500000000001,0.1667675,0.25276,0.18530249999999998,-90.39993740797878,33.099998695130985,1.671381475482E12,285.10897442,51
0.013812500000000005,0.017524999999999985,0.02604999999999999,0.03111,0.0954875,0.13198,0.08173750000000002,-90.39993740797878,33.19998118625348,1.671381475482E12,281.71146253999996,52
0.023712499999999997,0.02781,0.035977499999999996,0.04642750000000001,0.10772500000000002,0.14652749999999998,0.10139999999999999,-90.39993740797878,33.299963677375985,1.671381475482E12,281.53030748000003,53
0.05269750000000001,0.06438500000000003,0.09664250000000002,0.12452750000000001,0.18159000000000003,0.21987,0.16288999999999998,-90.39993740797878,33.39994616849849,1.671381475482E12,282.96587588,54
0.028002499999999986,0.04078999999999999,0.06884000000000001,0.04873749999999999,0.062377499999999975,0.08302999999999999,0.05310999999999999,-90.39993740797878,33.49992865962099,1.671381475482E12,284.85604093999996,55
0.0447775,0.0519,0.07865749999999999,0.10530499999999998,0.16500750000000003,0.21241749999999998,0.13824999999999998,-90.39993740797878,33.599911150743495,1.671381475482E12,285.27987542,56
0.029872499999999996,0.0387275,0.06003999999999998,0.07571499999999998,0.12549,0.151395,0.09493750000000001,-90.39993740797878,33.699893641866,1.671381475482E12,285.02352392,57
0.03908500000000001,0.046867500000000006,0.062377499999999975,0.07816250000000002,0.14157750000000002,0.19839250000000003,0.13107249999999998,-90.39993740797878,33.7998761329885,1.671381475482E12,284.91414728,58
0.03729750000000001,0.048655000000000004,0.08346999999999999,0.109595,0.162285,0.17331249999999998,0.11014499999999999,-90.39993740797878,33.90012811869624,1.671381475482E12,283.86481514,59
0.019229999999999997,0.023244999999999988,0.03314500000000001,0.04648250000000001,0.11987999999999999,0.16531,0.11011749999999998,-90.39993740797878,34.00011060981874,1.671381475482E12,281.87894552,60
0.021897499999999986,0.024730000000000002,0.03394249999999999,0.04486000000000001,0.11781750000000002,0.18445,0.12815749999999998,-90.39993740797878,34.100093100941244,1.671381451595E12,281.6020859,61
0.036885,0.047774999999999984,0.07439499999999999,0.10046500000000003,0.169655,0.19616499999999998,0.13033,-90.39993740797878,34.20007559206375,1.671381451595E12,281.42776688000004,62
0.023354999999999987,0.026682499999999998,0.03617000000000001,0.04716999999999999,0.13261250000000002,0.1915175,0.12835000000000002,-90.39993740797878,34.30005808318625,1.671381451595E12,281.12698112,63
0.027122499999999994,0.03419,0.05321999999999999,0.07021499999999997,0.1231525,0.14091749999999997,0.08602749999999998,-90.39993740797878,34.400040574308754,1.671381451595E12,280.09473908,64
0.02772749999999999,0.03595000000000001,0.05272500000000002,0.06831749999999998,0.115535,0.12603999999999999,0.07337749999999998,-90.39993740797878,34.50002306543126,1.671381451595E12,281.64993818,65
0.02536250000000001,0.035674999999999985,0.06056250000000002,0.08732000000000001,0.15120250000000002,0.16817,0.1078075,-90.39993740797878,34.60000555655376,1.671381451595E12,281.56106966,66
0.037105,0.04497000000000001,0.06606250000000002,0.0882,0.14839750000000002,0.2192925,0.1634675,-90.39993740797878,34.699988047676264,1.671381451595E12,281.0722928,67
0.05707000000000001,0.06823499999999999,0.09359,0.121695,0.1902525,0.2724225,0.22014499999999998,-90.39993740797878,34.79997053879877,1.671381451595E12,280.89113774,68
0.027535000000000004,0.03762750000000001,0.05910500000000002,0.07395499999999999,0.13420749999999998,0.15994750000000002,0.10659750000000001,-90.39993740797878,34.899953029921264,1.671381451595E12,281.01418646,69
0.013812500000000005,0.02385000000000001,0.04430999999999999,0.05566749999999998,0.10841250000000002,0.0961475,0.061634999999999995,-90.39993740797878,34.99993552104377,1.671381451595E12,279.82813352,70
0.018845,0.0264625,0.039112499999999994,0.05148750000000002,0.09139000000000003,0.097715,0.054759999999999975,-90.39993740797878,35.09991801216627,1.671381451595E12,280.05714086,71
0.022639999999999993,0.03036749999999999,0.04582249999999999,0.060287499999999994,0.11080499999999999,0.1297525,0.07997749999999998,-90.39993740797878,35.199900503288774,1.671381451595E12,279.19579982,72
0.028882500000000005,0.03908500000000001,0.058335000000000026,0.07728249999999998,0.12040250000000002,0.15926,0.11171249999999999,-90.39993740797878,35.29988299441128,1.671381451595E12,280.23145988,73
0.0236025,0.028744999999999993,0.03716,0.052395000000000025,0.16110249999999998,0.240715,0.14331,-90.39993740797878,35.39986548553378,1.671381451595E12,279.33252061999997,74
0.016782500000000006,0.024345000000000006,0.03892000000000001,0.05041499999999999,0.08396500000000001,0.09600999999999998,0.06036999999999998,-90.39993740797878,35.500117471241516,1.671381427704E12,278.15330372,75
0.036445000000000005,0.043594999999999995,0.05696000000000001,0.07040750000000001,0.10805500000000001,0.18013250000000003,0.13959749999999999,-90.39993740797878,35.60009996236402,1.671381427704E12,281.44143896,76
0.025279999999999997,0.030120000000000008,0.040102499999999985,0.04642750000000001,0.12417,0.17419250000000003,0.115315,-90.39993740797878,35.70008245348652,1.671381427704E12,277.78757558,77
0.027232499999999993,0.03344749999999999,0.048435000000000006,0.05374249999999997,0.08044499999999999,0.09730250000000001,0.07337749999999998,-90.39993740797878,35.800064944609026,1.671381427704E12,278.53612196,78
0.033062499999999995,0.04089999999999999,0.06215749999999998,0.07643,0.1689675,0.19668750000000002,0.14243,-90.39993740797878,35.90004743573153,1.671381427704E12,278.62499048,79
0.02844250000000001,0.03584000000000001,0.05234,0.06433,0.05332999999999999,0.005644999999999983,0.0037750000000000006,-90.39993740797878,36.00002992685403,1.671381427704E12,273.59708306,80
0.05195499999999997,0.07794250000000003,0.1290925,0.16621750000000002,0.21296749999999998,0.1507075,0.10821999999999998,-90.39993740797878,36.10001241797654,1.671381427704E12,278.19090194,81
0.035564999999999986,0.0503325,0.073735,0.10150999999999999,0.16937999999999998,0.1260675,0.07995000000000002,-90.39993740797878,36.19999490909904,1.671381427704E12,277.04244722,82
0.031797500000000006,0.036610000000000004,0.04629,0.06273499999999999,0.15703250000000002,0.2323,0.15387,-90.39993740797878,36.29997740022154,1.671381427704E12,276.9706688,83
