SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.670432314074E12,,0
0.7718225000000001,0.8025675000000001,0.8312225,0.8735175000000002,0.9358600000000001,0.8113125000000001,0.6441950000000001,-97.70000673284767,26.09987684362961,1.670432314074E12,292.26972632,1
0.11336249999999998,0.1354725,0.16696,0.18048999999999998,0.37527250000000006,0.31565250000000006,0.23579250000000002,-97.70000673284767,26.20012882933735,1.670432314074E12,302.39731958,2
0.0234375,0.039855,0.06930750000000002,0.08223249999999999,0.13038499999999997,0.20249,0.1547775,-97.70000673284767,26.300111320459852,1.670432314074E12,306.50919764,3
0.02016499999999999,0.029927499999999996,0.059462499999999974,0.0680425,0.12197000000000002,0.1662725,0.1194675,-97.70000673284767,26.400093811582355,1.670432314074E12,303.61755272,4
0.0508825,0.05720750000000002,0.14234750000000002,0.17763,0.3252225,0.34562750000000003,0.2818825,-97.70000673284767,26.500076302704855,1.670432314074E12,300.74641592,5
0.060809999999999975,0.06133250000000001,0.08256249999999998,0.07714500000000002,0.28037,0.32888,0.19322250000000002,-97.70000673284767,26.60005879382736,1.670432314074E12,306.71769686,6
-0.08430750000000001,-0.07152,-0.02229500000000001,-0.024357500000000004,0.06471500000000002,0.09942000000000001,0.0474175,-97.70000673284767,26.70004128494986,1.670432314074E12,303.37145527999996,7
0.026187500000000002,0.03628000000000001,0.066585,0.06372499999999998,0.262165,0.25837,0.1482325,-97.70000673284767,26.800023776072365,1.670432314074E12,302.9476208,8
0.024620000000000003,0.029514999999999986,0.05327500000000002,0.05577749999999998,0.17520999999999998,0.21073999999999998,0.11812,-97.70000673284767,26.90000626719487,1.670432314074E12,303.7508555,9
-0.021497500000000003,-0.018610000000000015,0.005975000000000008,0.004269999999999996,0.08440500000000001,0.1044525,0.05148750000000002,-97.70000673284767,26.99998875831737,1.670432314074E12,299.57745308,10
0.022804999999999992,0.028469999999999995,0.05297249999999998,0.04722499999999999,0.305065,0.19523000000000001,0.09504750000000001,-97.70000673284767,27.09997124943987,1.670432314074E12,302.46226196,11
0.025224999999999997,0.031,0.05115750000000002,0.05201,0.188245,0.199135,0.11779,-97.70000673284767,27.199953740562375,1.67241985303E12,297.43777256,12
0.057730000000000004,0.07544000000000001,0.10621249999999999,0.11503999999999998,0.24418,0.2787475,0.19514750000000003,-97.70000673284767,27.299936231684878,1.67241985303E12,290.00357906,13
0.046345,0.05195499999999997,0.0689225,0.07027,0.19905250000000002,0.217285,0.12477500000000002,-97.70000673284767,27.39991872280738,1.67241985303E12,297.64968980000003,14
0.08951999999999999,0.10159249999999997,0.12051250000000002,0.14056000000000002,0.2351875,0.44072249999999996,0.34180499999999997,-97.70000673284767,27.499901213929885,1.67241985303E12,301.93246886,15
