SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,1.671820517609E12,,3
,,,,,,,,,1.671820517609E12,,4
,,,,,,,,,1.671820517609E12,,5
,,,,,,,,,1.671820517609E12,,6
,,,,,,,,,1.671820517609E12,,7
,,,,,,,,,1.671820517609E12,,8
,,,,,,,,,1.671820517609E12,,9
,,,,,,,,,1.671820517609E12,,10
,,,,,,,,,1.671820517609E12,,11
,,,,,,,,,1.671820517609E12,,12
,,,,,,,,,1.671820517609E12,,13
,,,,,,,,,1.671043271126E12,,14
,,,,,,,,,1.671043271126E12,,15
,,,,,,,,,1.671043271126E12,,16
,,,,,,,,,1.671043271126E12,,17
,,,,,,,,,1.671043271126E12,,18
,,,,,,,,,1.671043271126E12,,19
,,,,,,,,,1.671043271126E12,,20
,,,,,,,,,1.671043271126E12,,21
,,,,,,,,,1.671043271126E12,,22
,,,,,,,,,1.671043271126E12,,23
,,,,,,,,,1.671043271126E12,,24
,,,,,,,,,1.671043271126E12,,25
,,,,,,,,,1.671043271126E12,,26
,,,,,,,,,1.671043271126E12,,27
,,,,,,,,,1.671043271126E12,,28
,,,,,,,,,1.671043271126E12,,29
,,,,,,,,,1.671043271126E12,,30
,,,,,,,,,1.671043271126E12,,31
0.03825999999999999,0.039580000000000004,0.04934250000000001,0.04810500000000001,0.10733999999999999,0.16179,0.10610249999999999,-120.80000460092434,35.199900503288774,1.671043271126E12,290.30436482,32
0.02318999999999999,0.034987500000000005,0.061305,0.07348749999999998,0.15469500000000003,0.180435,0.12216250000000001,-120.80000460092434,35.29988299441128,1.671043271126E12,288.81752612,33
0.6029175,0.6066024999999999,0.5968675000000001,0.61961,0.644965,0.5215175000000001,0.41740250000000007,-120.80000460092434,35.39986548553378,1.665513672948E12,286.56163291999997,34
0.05517250000000001,0.061387499999999984,0.079345,0.08899750000000001,0.16729,0.2888125,0.21384750000000002,-120.80000460092434,35.500117471241516,1.665513672948E12,286.05234794,35
0.03053249999999999,0.0381775,0.0599575,0.07156249999999997,0.169325,0.19176500000000002,0.11605749999999998,-120.80000460092434,35.60009996236402,1.671043247243E12,287.17345850000004,36
0.03727,0.04095499999999999,0.05847249999999998,0.06215749999999998,0.16343999999999997,0.1956425,0.12912,-120.80000460092434,35.70008245348652,1.671043247243E12,285.26278532000003,37
0.1135275,0.1498,0.22261999999999998,0.251715,0.41121500000000005,0.4322525,0.3533,-120.80000460092434,35.800064944609026,1.671043247243E12,284.00495395999997,38
0.0293225,0.032897499999999996,0.045630000000000004,0.046015,0.10475499999999999,0.1432,0.09458,-120.80000460092434,35.90004743573153,1.671043247243E12,284.91414728,39
