SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.04235749999999999,0.05258750000000001,0.07469749999999997,0.0872925,0.212885,0.25276,0.17644749999999998,-88.899930546556,37.999949243889326,1.671381403813E12,275.91791864,0
0.02615999999999999,0.028304999999999997,0.0355375,0.04241249999999999,0.10624,0.15257749999999998,0.102775,-88.899930546556,38.09993173501183,1.671381403813E12,272.79043034,1
0.07024249999999999,0.08454250000000002,0.1134175,0.150515,0.22380250000000002,0.33261999999999997,0.25265,-88.899930546556,38.19991422613433,1.671381403813E12,275.46674,2
0.03955249999999999,0.05104750000000002,0.07725500000000002,0.09587250000000003,0.17149750000000002,0.20381,0.15056999999999998,-88.899930546556,38.299896717256836,1.671381379926E12,275.6718212,3
0.03539999999999999,0.0473075,0.06718999999999997,0.09493750000000001,0.19030750000000002,0.2746775,0.1925075,-88.899930546556,38.39987920837933,1.671381379926E12,274.38322766,4
0.0354275,0.042715,0.07068249999999998,0.07290999999999997,0.2653275,0.25617,0.16288999999999998,-88.899930546556,38.500131194087075,1.671381379926E12,273.6380993,5
0.055255,0.066695,0.09389249999999999,0.10703750000000001,0.217065,0.29863,0.2224,-88.899930546556,38.60011368520958,1.671381379926E12,275.38812554,6
0.028717500000000007,0.032704999999999984,0.042715,0.056520000000000015,0.13162249999999998,0.20576250000000001,0.13855250000000002,-88.899930546556,38.70009617633208,1.671381379926E12,272.45204636,7
0.0566025,0.07502750000000002,0.10291250000000002,0.1328875,0.19874999999999998,0.30534,0.2517975,-88.899930546556,38.800078667454585,1.671381379926E12,274.98138116,8
0.06105749999999999,0.08140750000000002,0.11517749999999999,0.1556575,0.23493999999999998,0.33910999999999997,0.26761,-88.899930546556,38.90006115857708,1.671381379926E12,274.34221142,9
0.06380750000000002,0.072635,0.09427750000000001,0.12386750000000002,0.19481749999999998,0.2772075,0.24379499999999998,-88.899930546556,39.000043649699585,1.671381379926E12,273.5697389,10
0.0293225,0.033365000000000006,0.040624999999999994,0.055365,0.12961499999999998,0.19896999999999998,0.1352525,-88.899930546556,39.10002614082209,1.671381379926E12,270.78747062,11
0.04065250000000001,0.06257000000000001,0.10104249999999998,0.12702999999999998,0.2335375,0.2725875,0.19377250000000001,-88.899930546556,39.20000863194459,1.671381379926E12,273.46378028,12
0.06284499999999998,0.08558749999999998,0.12095250000000002,0.163385,0.23626000000000003,0.34158499999999997,0.264585,-88.899930546556,39.299991123067095,1.671381379926E12,272.7665042,13
0.040982500000000005,0.04587749999999999,0.061305,0.0716175,0.19459749999999998,0.199905,0.15937,-88.899930546556,39.3999736141896,1.671381379926E12,271.33435382,14
0.048077499999999995,0.06039749999999999,0.08646749999999997,0.11404999999999998,0.19765,0.2636225,0.20986,-88.899930546556,39.4999561053121,1.671381379926E12,272.6810537,15
0.0357575,0.06056250000000002,0.09944750000000002,0.139735,0.21613,0.29973,0.235875,-88.899930546556,39.599938596434605,1.671381379926E12,272.18885882,16
0.03053249999999999,0.05742750000000002,0.09482750000000001,0.127745,0.186595,0.28169,0.22462749999999998,-88.899930546556,39.69992108755711,1.671381379926E12,273.32364146,17
0.02470249999999999,0.028249999999999997,0.034355,0.04549249999999999,0.122135,0.1556575,0.09980499999999998,-88.899930546556,39.79990357867961,1.671381379926E12,269.48862302,18
0.03617000000000001,0.05759249999999999,0.1134175,0.16121249999999998,0.24759000000000003,0.2954125,0.2063125,-88.899930546556,39.899886069802115,1.671381379926E12,266.8362395,19
0.02541750000000001,0.039167499999999994,0.05891249999999998,0.07942749999999998,0.13599499999999998,0.205185,0.17262500000000003,-88.899930546556,39.99986856092462,1.671381356048E12,271.57703324,20
0.04642750000000001,0.05431999999999998,0.06468750000000001,0.0805825,0.12320750000000003,0.224325,0.193635,-88.899930546556,40.100120546632354,1.671381356048E12,271.6043774,21
0.043265,0.06721749999999999,0.0987325,0.13431749999999998,0.204635,0.2937625,0.2370025,-88.899930546556,40.20010303775486,1.671381356048E12,270.6644219,22
0.034684999999999994,0.04694999999999999,0.07758500000000002,0.08693499999999998,0.2284775,0.20414,0.150735,-88.899930546556,40.30008552887736,1.671381356048E12,270.26793158,23
0.06782250000000001,0.09265499999999999,0.12835000000000002,0.16685,0.23414250000000003,0.275915,0.210575,-88.899930546556,40.400068019999864,1.671381356048E12,270.83874091999996,24
0.049644999999999995,0.084735,0.13316250000000002,0.17856500000000003,0.252595,0.32151,0.24962499999999999,-88.899930546556,40.50005051112237,1.671381356048E12,270.44566862,25
0.0203025,0.036197499999999994,0.062212500000000004,0.07986749999999998,0.17719000000000001,0.17328500000000002,0.133905,-88.899930546556,40.600033002244864,1.671381356048E12,269.43051668,26
0.02896499999999999,0.051734999999999975,0.08259,0.11253750000000001,0.1854675,0.259305,0.2136825,-88.899930546556,40.70001549336737,1.671381356048E12,270.15855494,27
0.04794000000000001,0.08179249999999999,0.13879999999999998,0.1822225,0.27492500000000003,0.2886475,0.2462975,-88.899930546556,40.79999798448987,1.671381356048E12,269.11264082,28
0.019532500000000008,0.05052499999999999,0.09680749999999999,0.1333275,0.20499250000000002,0.267005,0.21767000000000003,-88.899930546556,40.899980475612374,1.671381356048E12,269.91587552,29
0.17831750000000002,0.20865,0.248525,0.28455,0.341365,0.22292250000000002,0.18664999999999998,-88.899930546556,40.99996296673488,1.671381356048E12,266.84991158,30
0.0014375000000000082,0.03674749999999999,0.0992825,0.14080749999999997,0.23813,0.22218,0.189015,-88.899930546556,41.09994545785738,1.671986500367E12,268.3914386,31
0.018157499999999993,0.018845,0.0382875,0.02010999999999999,0.4564525,0.1771625,0.06345,-88.899930546556,41.199927948979884,1.671986500367E12,302.25376273999996,32
0.23243750000000002,0.2724225,0.32802749999999997,0.3695525,0.48293500000000006,0.1507075,0.127525,-88.899930546556,41.29991044010239,1.671986500367E12,262.22874853999997,33
0.13665500000000003,0.1710025,0.2387625,0.29038,0.37101,0.1941025,0.18156250000000002,-88.899930546556,41.39989293122489,1.671986500367E12,263.88307022,34
0.2165975,0.25914,0.3204375,0.385365,0.48868249999999996,0.1945425,0.186815,-88.899930546556,41.499875422347394,1.671986500367E12,263.90699636,35
0.4547475,0.49184500000000003,0.5231125000000001,0.5965100000000001,0.6619325,0.14815,0.146665,-88.899930546556,41.60012740805513,1.671986500367E12,261.63059504,36
0.5427200000000001,0.597775,0.6394925,0.7291425,0.77119,0.1449875,0.14339249999999998,-88.899930546556,41.70010989917763,1.671986500367E12,259.87715077999997,37
0.1081375,0.1656125,0.26497,0.3294025,0.47768250000000007,0.19143500000000002,0.19539499999999999,-88.899930546556,41.80009239030014,1.671986500367E12,262.61840282000003,38
0.6504924999999999,0.6867375,0.6945749999999999,0.7660750000000001,0.7795225000000001,0.10838500000000001,0.11897249999999998,-88.899930546556,41.90007488142264,1.671986500367E12,259.44648026,39
0.28576,0.34329000000000004,0.4047525,0.43816499999999997,0.5259450000000001,0.1350325,0.12928499999999998,-88.899930546556,42.00005737254514,1.671986500367E12,259.37470184,40
