SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.008945000000000008,0.018817499999999987,0.039360000000000006,0.044749999999999984,0.10984250000000001,0.126425,0.08514749999999999,-86.20013379166319,36.00002992685403,1.671553484136E12,279.41113508,0
0.045410000000000006,0.05731750000000002,0.09254499999999999,0.10563499999999998,0.19905250000000002,0.24572,0.21398499999999998,-86.20013379166319,36.10001241797654,1.671553484136E12,278.94286634,1
0.03589500000000001,0.04716999999999999,0.07593499999999997,0.084735,0.2032875,0.229275,0.15411750000000002,-86.20013379166319,36.19999490909904,1.671553484136E12,281.9438879,2
-0.1692275,-0.11587750000000001,0.007789999999999991,0.006827499999999986,0.18730999999999998,0.19132500000000002,0.1396525,-86.20013379166319,36.29997740022154,1.671553484136E12,269.24594360000003,3
0.08412999999999998,0.08850249999999998,0.13230999999999998,0.120705,0.23983500000000002,0.2544375,0.20603749999999998,-86.20013379166319,36.39995989134405,1.671553484136E12,271.97010553999996,4
-0.0983875,-0.0895325,-0.0366775,-0.03709000000000001,0.0472525,0.09991499999999998,0.06402750000000001,-86.20013379166319,36.49994238246655,1.671553484136E12,274.40031776,5
0.6870674999999999,0.657065,0.641005,0.6286849999999999,0.6145225000000001,0.4101425,0.30668750000000006,-86.20013379166319,36.599924873589046,1.671553484136E12,262.0681016,6
0.198915,0.20755,0.18664999999999998,0.2268,0.3430425,0.23290500000000003,0.22438000000000002,-86.20013379166319,36.69990736471155,1.671553484136E12,263.22339236,7
0.36864500000000006,0.3697175,0.324205,0.35459250000000003,0.4340675,0.30880500000000005,0.2693425,-86.20013379166319,36.79988985583405,1.671553484136E12,261.53830849999997,8
0.5638675,0.57715,0.5431874999999999,0.56857,0.6314900000000001,0.3294025,0.3184575,-86.20013379166319,36.899872346956556,1.671553460245E12,260.11299415999997,9
0.29588000000000003,0.30404749999999997,0.31468999999999997,0.34868000000000005,0.45342750000000004,0.37794,0.35129250000000006,-86.20013379166319,37.0001243326643,1.671553460245E12,263.37378524,10
0.14058749999999998,0.14608749999999998,0.1749075,0.21049250000000003,0.34268499999999996,0.32549750000000005,0.2757775,-86.20013379166319,37.1001068237868,1.671553460245E12,261.96214298,11
0.26816,0.25072500000000003,0.2827075,0.299345,0.37359499999999995,0.35319000000000006,0.287795,-86.20013379166319,37.2000893149093,1.671553460245E12,260.4616322,12
0.08083000000000001,0.07739249999999998,0.133575,0.17787750000000002,0.30534,0.3444175,0.30644,-86.20013379166319,37.3000718060318,1.671553460245E12,263.33960504,13
0.028634999999999994,0.034245,0.0655675,0.0693625,0.1363525,0.153045,0.12042999999999998,-86.20013379166319,37.400054297154306,1.671553460245E12,272.53407884,14
0.046564999999999995,0.0508825,0.06696999999999997,0.08470749999999999,0.17419250000000003,0.2593325,0.18544,-86.20013379166319,37.50003678827681,1.671553460245E12,282.82231904,15
0.045630000000000004,0.04945250000000001,0.06301000000000001,0.08033499999999999,0.20095000000000002,0.260845,0.1659425,-86.20013379166319,37.60001927939931,1.671553460245E12,283.13677687999996,16
0.073295,0.09394750000000002,0.13082500000000002,0.1615975,0.3249475,0.416055,0.32085,-86.20013379166319,37.700001770521816,1.671553460245E12,275.3812895,17
0.053852500000000025,0.06009500000000001,0.09414,0.10890749999999999,0.22160249999999998,0.2683525,0.216845,-86.20013379166319,37.79998426164432,1.671553460245E12,270.85583102,18
0.0569325,0.08929999999999999,0.120925,0.19074750000000001,0.37689500000000004,0.37123,0.311665,-86.20013379166319,37.89996675276682,1.671553460245E12,266.39531492,19
0.06419249999999999,0.10395749999999998,0.20801750000000002,0.22495749999999998,0.33405,0.36683000000000004,0.3444175,-86.20013379166319,37.999949243889326,1.671553460245E12,268.16243126,20
0.010842500000000005,0.02588499999999999,0.061195,0.07513750000000002,0.1878325,0.2206125,0.14798499999999998,-86.20013379166319,38.09993173501183,1.671553460245E12,272.38710398,21
0.03476750000000001,0.02761749999999999,0.12928499999999998,0.16233999999999998,0.295715,0.34161250000000004,0.294505,-86.20013379166319,38.19991422613433,1.671553460245E12,263.73267734,22
0.170975,0.17611749999999998,0.21833000000000002,0.24297000000000002,0.34078749999999997,0.34296,0.285155,-86.20013379166319,38.299896717256836,1.671553460245E12,260.5299926,23
0.35888250000000005,0.36718750000000006,0.378655,0.41148999999999997,0.48615250000000004,0.42840249999999996,0.38753750000000003,-86.20013379166319,38.39987920837933,1.671553460245E12,260.17451852,24
0.023409999999999986,0.03842499999999999,0.06765749999999998,0.08017000000000002,0.1344825,0.16195500000000002,0.1235925,-86.20013379166319,38.500131194087075,1.671553436362E12,273.2962973,25
0.06356,0.08297500000000002,0.11930249999999998,0.1470225,0.2716525,0.32346250000000004,0.24703999999999998,-86.20013379166319,38.60011368520958,1.671553436362E12,276.25630262,26
0.03339249999999999,0.04117499999999999,0.055337499999999984,0.0710675,0.1954225,0.24836000000000003,0.15628999999999998,-86.20013379166319,38.70009617633208,1.671553436362E12,276.0307133,27
0.03397,0.046097499999999986,0.07277250000000002,0.08616499999999999,0.22369250000000002,0.24668250000000003,0.1594525,-86.20013379166319,38.800078667454585,1.671553436362E12,276.4237856,28
0.04257749999999999,0.06446750000000001,0.10134500000000002,0.1301925,0.22372000000000003,0.28609,0.218605,-86.20013379166319,38.90006115857708,1.671553436362E12,275.89399249999997,29
0.018460000000000004,0.021265000000000006,0.02593999999999999,0.027095000000000008,0.06229499999999999,0.07940000000000003,0.052917500000000006,-86.20013379166319,39.000043649699585,1.671553436362E12,274.65325124000003,30
0.03006500000000001,0.05206499999999997,0.08176499999999998,0.10830250000000002,0.17072749999999998,0.2467375,0.18519249999999998,-86.20013379166319,39.10002614082209,1.671553436362E12,278.64891662,31
0.025802500000000006,0.03408,0.046235,0.05987500000000001,0.153045,0.20634000000000002,0.13566499999999998,-86.20013379166319,39.20000863194459,1.671553436362E12,278.81639959999995,32
0.024235000000000007,0.03716,0.06559500000000001,0.07368000000000002,0.196,0.2058725,0.1338225,-86.20013379166319,39.299991123067095,1.671553436362E12,275.29925702,33
0.02228250000000001,0.029734999999999984,0.05564000000000002,0.06083749999999999,0.12208000000000002,0.11652499999999999,0.08558749999999998,-86.20013379166319,39.3999736141896,1.671553436362E12,276.97408682,34
0.013977500000000004,0.02896499999999999,0.06281749999999997,0.07557750000000002,0.1731475,0.1761725,0.1286525,-86.20013379166319,39.4999561053121,1.671553436362E12,276.492146,35
0.04519000000000001,0.05599749999999998,0.10016249999999999,0.13283250000000002,0.2227575,0.2281475,0.17037000000000002,-86.20013379166319,39.599938596434605,1.671553436362E12,275.5863707,36
0.17933500000000002,0.21678999999999998,0.25542750000000003,0.2988775,0.34656250000000005,0.38872,0.3538775,-86.20013379166319,39.69992108755711,1.671553436362E12,274.69426748,37
0.10428749999999998,0.11746000000000001,0.15200000000000002,0.16244999999999998,0.3482125,0.33625,0.2757225,-86.20013379166319,39.79990357867961,1.671553436362E12,271.25232134,38
0.11303249999999998,0.14100000000000001,0.16352250000000002,0.186595,0.3127925,0.29709,0.2637325,-86.20013379166319,39.899886069802115,1.665246593039E12,266.75762504,39
0.030285000000000006,0.056217499999999976,0.1003,0.12053999999999998,0.19459749999999998,0.2123625,0.17287249999999998,-86.20013379166319,39.99986856092462,1.665246593039E12,274.10295002,40
0.019587500000000008,0.026132500000000003,0.04279749999999999,0.050827500000000025,0.1753475,0.1476825,0.08333249999999998,-86.20013379166319,40.100120546632354,1.665246593039E12,289.55581844,41
