SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,1.667056128849E12,,23
,,,,,,,,,1.667056128849E12,,24
,,,,,,,,,1.667056128849E12,,25
,,,,,,,,,1.667056128849E12,,26
,,,,,,,,,1.667056128849E12,,27
,,,,,,,,,1.667056128849E12,,28
,,,,,,,,,1.667056128849E12,,29
,,,,,,,,,1.667056128849E12,,30
,,,,,,,,,1.667056128849E12,,31
,,,,,,,,,1.667056128849E12,,32
,,,,,,,,,1.667056128849E12,,33
,,,,,,,,,1.667056128849E12,,34
,,,,,,,,,1.667056128849E12,,35
,,,,,,,,,1.669043669558E12,,36
,,,,,,,,,1.669043669558E12,,37
,,,,,,,,,1.669043669558E12,,38
,,,,,,,,,1.669043669558E12,,39
,,,,,,,,,1.669043669558E12,,40
,,,,,,,,,1.669043669558E12,,41
,,,,,,,,,1.669043669558E12,,42
,,,,,,,,,1.669043669558E12,,43
,,,,,,,,,1.669043669558E12,,44
,,,,,,,,,1.669043669558E12,,45
,,,,,,,,,1.669043669558E12,,46
,,,,,,,,,1.669043669558E12,,47
,,,,,,,,,1.669043669558E12,,48
,,,,,,,,,1.669043669558E12,,49
,,,,,,,,,1.669043669558E12,,50
,,,,,,,,,1.669043669558E12,,51
,,,,,,,,,1.669043669558E12,,52
,,,,,,,,,1.669043669558E12,,53
,,,,,,,,,1.669043669558E12,,54
,,,,,,,,,1.669043669558E12,,55
,,,,,,,,,1.66904364568E12,,56
,,,,,,,,,1.66904364568E12,,57
,,,,,,,,,1.66904364568E12,,58
,,,,,,,,,1.66904364568E12,,59
,,,,,,,,,1.66904364568E12,,60
,,,,,,,,,1.66904364568E12,,61
,,,,,,,,,1.66904364568E12,,62
,,,,,,,,,1.66904364568E12,,63
,,,,,,,,,1.66904364568E12,,64
,,,,,,,,,1.66904364568E12,,65
,,,,,,,,,1.66904364568E12,,66
,,,,,,,,,1.66904364568E12,,67
,,,,,,,,,1.66904364568E12,,68
,,,,,,,,,1.66904364568E12,,69
,,,,,,,,,1.66904364568E12,,70
,,,,,,,,,1.66904364568E12,,71
,,,,,,,,,1.666883998299E12,,72
,,,,,,,,,1.666883998299E12,,73
