SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.671215351894E12,,0
0.029267500000000002,0.020714999999999983,0.07676,0.09499249999999998,0.25298,0.16904999999999998,0.1597825,-118.4998683159363,34.100093100941244,1.671215351894E12,260.81368826,1
0.4811475,0.48098250000000004,0.47023,0.4704225,0.5267425000000001,0.2532275,0.25804,-118.4998683159363,34.20007559206375,1.671215351894E12,237.53013602,2
0.42658750000000006,0.429915,0.4251025,0.4242225,0.47237500000000004,0.2519625,0.2549875,-118.4998683159363,34.30005808318625,1.671215328007E12,237.83775781999998,3
0.03465750000000001,0.06067250000000002,0.10764249999999997,0.11534250000000001,0.1574175,0.12389499999999998,0.11325249999999998,-118.4998683159363,34.400040574308754,1.671215328007E12,269.04428042,4
0.06531999999999999,0.08352500000000002,0.126755,0.1471325,0.25553750000000003,0.32651500000000006,0.2629075,-118.4998683159363,34.50002306543126,1.671215328007E12,288.0963239,5
0.013647500000000007,0.016204999999999997,0.030285000000000006,0.028689999999999993,0.1197975,0.09554249999999997,0.05709750000000002,-118.4998683159363,34.60000555655376,1.671215328007E12,280.77150703999996,6
0.0722775,0.08677000000000001,0.12890000000000001,0.16814250000000003,0.303965,0.40445000000000003,0.3517875,-118.4998683159363,34.699988047676264,1.671215328007E12,287.5665308,7
0.06193749999999998,0.08039000000000002,0.11927500000000002,0.15716999999999998,0.23417,0.265245,0.19561499999999998,-118.4998683159363,34.79997053879877,1.671215328007E12,284.35017398,8
0.09183000000000002,0.1197975,0.181865,0.23276750000000002,0.32621249999999996,0.40370750000000005,0.31061999999999995,-118.4998683159363,34.899953029921264,1.671215328007E12,285.11239244,9
0.012795,0.03111,0.059655000000000014,0.06707999999999997,0.21709250000000002,0.10742249999999998,0.07076500000000002,-118.4998683159363,34.99993552104377,1.671215328007E12,278.4575075,10
0.012355000000000005,0.0235475,0.036500000000000005,0.045410000000000006,0.09777000000000002,0.090675,0.061085,-118.4998683159363,35.09991801216627,1.671215328007E12,279.86914976,11
0.0324575,0.04502500000000001,0.07290999999999997,0.08957500000000002,0.24692999999999998,0.22842250000000003,0.138855,-118.4998683159363,35.199900503288774,1.671215328007E12,284.39460824,12
0.042137499999999994,0.0476925,0.0778875,0.07423000000000002,0.333335,0.2680775,0.15156000000000003,-118.4998683159363,35.29988299441128,1.671215328007E12,290.20866026,13
0.04200000000000001,0.046125,0.060177499999999995,0.0713975,0.15703250000000002,0.2311725,0.16379749999999998,-118.4998683159363,35.39986548553378,1.671215328007E12,286.32920756,14
0.01708499999999999,0.0236025,0.04430999999999999,0.04893,0.12139250000000001,0.15461249999999999,0.11314249999999998,-118.4998683159363,35.500117471241516,1.671215328007E12,283.94001158000003,15
0.04189000000000001,0.05393500000000001,0.08784249999999999,0.091445,0.296375,0.27212000000000003,0.1670975,-118.4998683159363,35.60009996236402,1.671215328007E12,287.51184248,16
0.02099000000000001,0.03204499999999999,0.049534999999999996,0.05126750000000002,0.08850249999999998,0.10183999999999999,0.07995000000000002,-118.4998683159363,35.70008245348652,1.671820469827E12,280.68947456,17
0.02156749999999999,0.02506,0.03006500000000001,0.029212500000000002,0.05729000000000001,0.035674999999999985,0.027947499999999986,-118.4998683159363,35.800064944609026,1.671820469827E12,276.21186836,18
0.04227500000000001,0.049232499999999985,0.057730000000000004,0.06078250000000002,0.13709500000000002,0.08055499999999999,0.055035,-118.4998683159363,35.90004743573153,1.671820469827E12,279.14794754,19
0.0382325,0.049287499999999984,0.067575,0.0840475,0.16310999999999998,0.21349,0.15604250000000003,-118.4998683159363,36.00002992685403,1.671820469827E12,281.55765164,20
0.0295425,0.05387999999999998,0.08811750000000002,0.10461749999999997,0.16602499999999998,0.050167499999999976,0.038589999999999985,-118.4998683159363,36.10001241797654,1.671820469827E12,273.28262522,21
0.6082525000000001,0.6415550000000001,0.6194725000000001,0.6367975000000001,0.5214350000000001,-0.013137499999999996,0.02016499999999999,-118.4998683159363,36.19999490909904,1.671820469827E12,273.4671983,22
0.05723499999999998,-0.15391000000000002,-0.025512499999999994,-0.04173750000000001,0.20837499999999998,0.025692500000000007,0.023987499999999995,-118.4998683159363,36.29997740022154,1.671820469827E12,273.99357338,23
7.499999999993623E-6,-0.0015050000000000063,0.015297499999999992,0.0072399999999999964,0.07312999999999997,0.009660000000000002,0.008092500000000002,-118.4998683159363,36.39995989134405,1.671820469827E12,270.64049576,24
0.8726925000000001,0.9020625,0.9856625000000001,0.9874775,0.951095,0.03630749999999999,0.03944249999999999,-118.4998683159363,36.49994238246655,1.671820469827E12,274.50627638000003,25
1.499775,1.5471025,1.5661875,1.5999850000000002,1.4852,0.17914249999999998,0.1808475,-118.4998683159363,36.599924873589046,1.671820469827E12,274.22258072,26
0.08226,0.012162499999999993,-0.009645000000000015,-0.0696225,-0.05884250000000002,-0.01764750000000001,0.0011349999999999971,-118.4998683159363,36.69990736471155,1.671820469827E12,262.74828758,27
1.3485250000000002,1.41799,1.4322075,1.4360575000000002,1.289895,0.03831499999999999,0.052505000000000024,-118.4998683159363,36.79988985583405,1.671820445944E12,270.76354448,28
1.3590575,1.3872725000000001,1.370635,1.391645,1.29479,0.06991249999999999,0.08481749999999999,-118.4998683159363,36.899872346956556,1.671820445944E12,269.82358898,29
1.419145,1.450385,1.4885275,1.5288975,1.4110325000000001,0.08432250000000002,0.10684500000000002,-118.4998683159363,37.0001243326643,1.671820445944E12,270.54820922,30
1.540915,1.5999850000000002,1.5999850000000002,1.5999850000000002,1.5792225000000002,0.16288999999999998,0.1701225,-118.4998683159363,37.1001068237868,1.671820445944E12,268.459799,31
0.11809249999999999,0.04991999999999999,0.05308249999999998,0.04224749999999999,0.2487725,0.020192500000000002,0.026132500000000003,-118.4998683159363,37.2000893149093,1.671820445944E12,266.40556898,32
