SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.672164731455E12,,0
,,,,,,,,,1.672164731455E12,,1
,,,,,,,,,1.672164731455E12,,2
,,,,,,,,,1.672164731455E12,,3
,,,,,,,,,1.672164731455E12,,4
,,,,,,,,,1.672164731455E12,,5
,,,,,,,,,1.67216470756E12,,6
,,,,,,,,,1.67216470756E12,,7
,,,,,,,,,1.67216470756E12,,8
,,,,,,,,,1.67216470756E12,,9
,,,,,,,,,1.67216470756E12,,10
,,,,,,,,,1.67216470756E12,,11
,,,,,,,,,1.67216470756E12,,12
,,,,,,,,,1.67216470756E12,,13
,,,,,,,,,1.67216470756E12,,14
,,,,,,,,,1.67216470756E12,,15
,,,,,,,,,1.67216470756E12,,16
,,,,,,,,,1.67216470756E12,,17
,,,,,,,,,1.67216470756E12,,18
,,,,,,,,,1.67216470756E12,,19
,,,,,,,,,1.672164683661E12,,20
,,,,,,,,,1.672164683661E12,,21
,,,,,,,,,1.672164683661E12,,22
,,,,,,,,,1.671387456341E12,,23
,,,,,,,,,1.671387456341E12,,24
,,,,,,,,,1.671387456341E12,,25
,,,,,,,,,1.671387456341E12,,26
,,,,,,,,,1.671387456341E12,,27
,,,,,,,,,1.671387456341E12,,28
,,,,,,,,,1.671387456341E12,,29
,,,,,,,,,1.671387456341E12,,30
,,,,,,,,,1.671387432446E12,,31
,,,,,,,,,1.671387432446E12,,32
,,,,,,,,,1.671387432446E12,,33
,,,,,,,,,1.671387432446E12,,34
,,,,,,,,,1.671387432446E12,,35
,,,,,,,,,1.671387432446E12,,36
,,,,,,,,,1.671387432446E12,,37
,,,,,,,,,1.671387432446E12,,38
,,,,,,,,,1.671387432446E12,,39
,,,,,,,,,1.671387432446E12,,40
,,,,,,,,,1.671387432446E12,,41
,,,,,,,,,1.671387432446E12,,42
,,,,,,,,,1.671387432446E12,,43
,,,,,,,,,1.671387432446E12,,44
,,,,,,,,,1.671387432446E12,,45
,,,,,,,,,1.671387432446E12,,46
