SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
1.195515,1.204865,1.12979,1.1187075000000002,1.034475,0.5873524999999999,0.5718700000000001,-119.29999773950156,42.00005737254514,1.671043151696E12,247.15528034,0
1.0680525,1.0576575000000001,0.945705,0.9159775000000001,0.8047675000000001,0.282405,0.2897475,-119.29999773950156,42.10003986366765,1.671043151696E12,249.68461514,1
1.0716825,1.0643125,0.9950675,0.9715275000000001,0.8692550000000001,0.4051925,0.4067875,-119.29999773950156,42.20002235479015,1.671043151696E12,248.39602159999998,2
1.1042150000000002,1.1041875,1.01737,0.9988900000000001,0.9061600000000001,0.43283,0.4257625,-119.29999773950156,42.30000484591265,1.671043151696E12,247.04248568,3
1.0473725,1.0494350000000001,0.9652025000000002,0.9440000000000002,0.8455225000000002,0.383825,0.3654,-119.29999773950156,42.39998733703515,1.671043151696E12,249.05569946,4
0.9638,0.95753,0.9105325000000002,0.891035,0.8253925,0.49665750000000003,0.44919250000000005,-119.29999773950156,42.49996982815765,1.671043151696E12,244.78659248,5
0.9080300000000001,0.8947750000000001,0.7820800000000001,0.7570825000000001,0.680275,0.2951925,0.2273775,-119.29999773950156,42.599952319280156,1.670265902608E12,243.12543476000002,6
0.860125,0.870025,0.8106525,0.817555,0.739455,0.055475,0.06774000000000002,-119.29999773950156,42.69993481040266,1.670265902608E12,264.28297856,7
0.8682375,0.8471725000000001,0.76987,0.74963,0.67428,0.1455375,0.14451999999999998,-119.29999773950156,42.79991730152516,1.670265902608E12,260.22920684,8
1.0572725,1.0611225000000002,0.9808225000000002,0.9803275,0.9170225000000001,0.399885,0.355995,-119.29999773950156,42.899899792647666,1.670265902608E12,264.95291048,9
1.3435475000000001,1.382625,1.3562525,1.3773725,1.302435,0.15785749999999998,0.15986499999999998,-119.29999773950156,42.99988228377017,1.670265902608E12,263.12085176,10
1.03156,1.0304600000000002,0.9401775000000001,0.9309375000000002,0.8577600000000001,0.34241000000000005,0.26904,-119.29999773950156,43.100134269477905,1.670265902608E12,261.49387423999997,11
0.9815925000000001,0.9592625000000001,0.8619675,0.8338350000000001,0.7415175,0.175375,0.09587250000000003,-119.29999773950156,43.20011676060041,1.670265902608E12,259.04998994,12
1.0156925,1.0026300000000001,0.9414975000000001,0.9294525,0.84951,0.3133425,0.228835,-119.29999773950156,43.30009925172291,1.670265902608E12,261.22043264,13
