SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.0991725,0.05577749999999998,0.0962575,0.04705999999999999,0.295495,-0.007500000000000007,0.011529999999999985,-117.40006091358877,48.00008481823625,1.671648220767E12,254.51085938,0
0.27366,0.2433825,0.1976775,0.19534,0.40401000000000004,-0.016905000000000003,0.01854249999999999,-117.40006091358877,48.10006730935875,1.671648220767E12,252.4976456,1
0.4241675,0.45048499999999997,0.48920500000000006,0.5166225,0.7381900000000001,0.1282125,0.13968000000000003,-117.40006091358877,48.20004980048125,1.671648220767E12,252.0874832,2
0.20488250000000002,0.1681975,0.1326675,0.14820499999999998,0.28848250000000003,0.12331750000000002,0.139295,-117.40006091358877,48.300032291603756,1.671648196885E12,252.25496618,3
0.6654800000000001,0.6943275,0.6603650000000001,0.69353,0.7431675,0.48854500000000006,0.48200000000000004,-117.40006091358877,48.40001478272626,1.671648196885E12,250.3955633,4
0.6396575,0.6286025,0.5562499999999999,0.5542425,0.5709075000000001,0.3597075,0.34059500000000004,-117.40006091358877,48.49999727384876,1.671648196885E12,247.51759046,5
0.229165,0.18313000000000001,0.1670975,0.1424025,0.24118250000000002,0.12945,0.1518625,-117.40006091358877,48.599979764971266,1.671648196885E12,248.98392103999998,6
0.7257325000000001,0.7034849999999999,0.6272825,0.6208475,0.6099300000000001,0.31763250000000004,0.2939825,-117.40006091358877,48.69996225609377,1.671648196885E12,245.7641462,7
0.35759,0.32417750000000006,0.30602749999999995,0.2822675,0.3544,0.22113500000000003,0.225095,-117.40006091358877,48.79994474721627,1.671648196885E12,247.66798333999998,8
0.12892750000000003,0.07876749999999999,0.14471250000000002,0.1140775,0.22449000000000002,0.138305,0.14867249999999999,-117.40006091358877,48.899927238338776,1.671648196885E12,247.90724474,9
,,,,,,,,,1.671648196885E12,,10
,,,,,,,,,1.671648196885E12,,11
,,,,,,,,,1.671648196885E12,,12
,,,,,,,,,1.671648196885E12,,13
,,,,,,,,,1.671648196885E12,,14
,,,,,,,,,1.671648196885E12,,15
,,,,,,,,,1.671648196885E12,,16
,,,,,,,,,1.671648173002E12,,17
,,,,,,,,,1.671648173002E12,,18
,,,,,,,,,1.671648173002E12,,19
,,,,,,,,,1.66387039392E12,,20
,,,,,,,,,1.66387039392E12,,21
,,,,,,,,,1.66387039392E12,,22
,,,,,,,,,1.66387039392E12,,23
,,,,,,,,,1.66387039392E12,,24
,,,,,,,,,1.66387039392E12,,25
,,,,,,,,,1.66387039392E12,,26
,,,,,,,,,1.66387039392E12,,27
,,,,,,,,,1.66387039392E12,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,1.645121857141E12,,59
,,,,,,,,,1.645121857141E12,,60
,,,,,,,,,1.645121857141E12,,61
,,,,,,,,,1.645121857141E12,,62
,,,,,,,,,1.645121857141E12,,63
,,,,,,,,,1.645121857141E12,,64
,,,,,,,,,1.645121857141E12,,65
,,,,,,,,,1.645121857141E12,,66
,,,,,,,,,1.645121857141E12,,67
,,,,,,,,,1.645121857141E12,,68
,,,,,,,,,1.645121857141E12,,69
,,,,,,,,,1.671992648523E12,,70
,,,,,,,,,1.671992648523E12,,71
,,,,,,,,,1.671992648523E12,,72
,,,,,,,,,1.671992648523E12,,73
