SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.67241399152E12,,0
,,,,,,,,,1.67241399152E12,,1
,,,,,,,,,1.67241399152E12,,2
,,,,,,,,,1.672413967625E12,,3
,,,,,,,,,1.672413967625E12,,4
,,,,,,,,,1.672413967625E12,,5
,,,,,,,,,1.672413967625E12,,6
,,,,,,,,,1.672413967625E12,,7
,,,,,,,,,1.672413967625E12,,8
,,,,,,,,,1.672413967625E12,,9
,,,,,,,,,1.672413967625E12,,10
,,,,,,,,,1.672413967625E12,,11
,,,,,,,,,1.671636712966E12,,12
,,,,,,,,,1.671636712966E12,,13
,,,,,,,,,1.671636712966E12,,14
,,,,,,,,,1.671636712966E12,,15
,,,,,,,,,1.671636712966E12,,16
,,,,,,,,,1.671636712966E12,,17
,,,,,,,,,1.671636712966E12,,18
,,,,,,,,,1.671636712966E12,,19
,,,,,,,,,1.671636712966E12,,20
,,,,,,,,,1.671636712966E12,,21
,,,,,,,,,1.671636712966E12,,22
,,,,,,,,,1.671636712966E12,,23
,,,,,,,,,1.671636712966E12,,24
,,,,,,,,,1.671636712966E12,,25
,,,,,,,,,1.671636712966E12,,26
,,,,,,,,,1.671636712966E12,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,,,59
,,,,,,,,,,,60
,,,,,,,,,,,61
,,,,,,,,,,,62
,,,,,,,,,,,63
,,,,,,,,,,,64
,,,,,,,,,,,65
,,,,,,,,,,,66
,,,,,,,,,,,67
,,,,,,,,,,,68
,,,,,,,,,,,69
,,,,,,,,,,,70
,,,,,,,,,,,71
,,,,,,,,,,,72
,,,,,,,,,,,73
,,,,,,,,,,,74
,,,,,,,,,,,75
,,,,,,,,,,,76
,,,,,,,,,,,77
,,,,,,,,,,,78
,,,,,,,,,,,79
,,,,,,,,,,,80
,,,,,,,,,,,81
,,,,,,,,,,,82
,,,,,,,,,,,83
,,,,,,,,,,,84
,,,,,,,,,,,85
,,,,,,,,,,,86
,,,,,,,,,,,87
,,,,,,,,,,,88
,,,,,,,,,,,89
,,,,,,,,,,,90
,,,,,,,,,,,91
,,,,,,,,,,,92
,,,,,,,,,,,93
,,,,,,,,,,,94
,,,,,,,,,,,95
,,,,,,,,,,,96
,,,,,,,,,1.67224174166E12,,97
,,,,,,,,,1.67224174166E12,,98
,,,,,,,,,1.67224174166E12,,99
,,,,,,,,,1.67224174166E12,,100
,,,,,,,,,1.67224174166E12,,101
,,,,,,,,,1.67224174166E12,,102
,,,,,,,,,1.67224174166E12,,103
,,,,,,,,,1.67224174166E12,,104
,,,,,,,,,1.67224174166E12,,105
,,,,,,,,,1.67224174166E12,,106
,,,,,,,,,1.67224174166E12,,107
,,,,,,,,,1.67224174166E12,,108
,,,,,,,,,1.67224174166E12,,109
,,,,,,,,,1.67224174166E12,,110
,,,,,,,,,1.67224174166E12,,111
,,,,,,,,,1.67224174166E12,,112
,,,,,,,,,1.67224174166E12,,113
,,,,,,,,,1.67224174166E12,,114
,,,,,,,,,1.67224174166E12,,115
,,,,,,,,,1.672241717764E12,,116
,,,,,,,,,1.672241717764E12,,117
