SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.060975,0.022804999999999992,0.06339499999999998,0.06279000000000001,0.3395225,0.0717275,0.06564999999999999,-69.70005831601264,45.99989600661572,1.671636378525E12,265.65018656,0
0.11614000000000002,0.05756499999999998,0.05992999999999998,0.033530000000000004,0.18953750000000003,0.0870725,0.08743000000000001,-69.70005831601264,46.099878497738224,1.671636378525E12,262.23558458,1
0.144245,0.12400499999999998,0.12108999999999998,0.12928499999999998,0.33715750000000005,0.140835,0.13316250000000002,-69.70005831601264,46.20013048344597,1.671636378525E12,265.10672138,2
0.46068749999999997,0.49385249999999997,0.540465,0.6037699999999999,0.6688624999999999,-0.004695000000000005,0.0382325,-69.70005831601264,46.30011297456847,1.671636378525E12,265.3323107,3
0.5004250000000001,0.5296575000000001,0.526,0.5637574999999999,0.6242300000000001,0.41792500000000005,0.39815249999999996,-69.70005831601264,46.40009546569097,1.671636378525E12,263.75660347999997,4
0.08154499999999998,0.04827000000000001,0.04901249999999999,-6.250000000000144E-4,0.06749250000000001,0.02849750000000001,0.03914000000000001,-69.70005831601264,46.50007795681347,1.671636378525E12,264.24879836,5
0.25276,0.23537999999999998,0.19247999999999998,0.1971275,0.30668750000000006,0.04689499999999999,0.06707999999999997,-69.70005831601264,46.600060447935974,1.671636378525E12,264.12574964,6
-0.043497499999999995,-0.018582500000000002,0.04486000000000001,-0.018445000000000017,0.277125,-0.02334,0.01180500000000001,-69.70005831601264,46.70004293905848,1.671636378525E12,267.28741814,7
0.17724499999999999,0.1587925,0.18574249999999998,0.13230999999999998,0.34659,0.0057274999999999965,0.020027500000000004,-69.70005831601264,46.80002543018098,1.671636378525E12,266.23466798,8
0.35503250000000003,0.34153000000000006,0.3045975,0.32151,0.43307750000000006,0.1953125,0.19366250000000002,-69.70005831601264,46.900007921303484,1.671636378525E12,264.81277166,9
,,,,,,,,,1.671636378525E12,,10
,,,,,,,,,1.671636378525E12,,11
,,,,,,,,,1.670859132876E12,,12
,,,,,,,,,1.670859132876E12,,13
,,,,,,,,,1.670859132876E12,,14
,,,,,,,,,1.670859132876E12,,15
,,,,,,,,,1.670859132876E12,,16
,,,,,,,,,1.670859132876E12,,17
,,,,,,,,,1.670859132876E12,,18
,,,,,,,,,1.670859132876E12,,19
,,,,,,,,,1.670859132876E12,,20
,,,,,,,,,1.670859132876E12,,21
,,,,,,,,,1.670859132876E12,,22
,,,,,,,,,1.670859108994E12,,23
,,,,,,,,,1.670859108994E12,,24
,,,,,,,,,1.670859108994E12,,25
,,,,,,,,,1.670859108994E12,,26
,,,,,,,,,1.670859108994E12,,27
,,,,,,,,,1.670859108994E12,,28
,,,,,,,,,1.670859108994E12,,29
,,,,,,,,,1.670859108994E12,,30
,,,,,,,,,1.670859108994E12,,31
,,,,,,,,,1.670859108994E12,,32
,,,,,,,,,1.670859108994E12,,33
,,,,,,,,,1.670859108994E12,,34
,,,,,,,,,1.670859108994E12,,35
,,,,,,,,,1.670859108994E12,,36
,,,,,,,,,1.670859108994E12,,37
,,,,,,,,,1.670859108994E12,,38
,,,,,,,,,1.672241478922E12,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
