SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.028662500000000007,0.03419,0.049232499999999985,0.06270749999999997,0.1449875,0.16682249999999998,0.1131975,-96.1999998714249,36.00002992685403,1.672419709675E12,284.26130546,0
0.03146750000000001,0.03903000000000001,0.06014999999999998,0.07984000000000002,0.181315,0.26442,0.1766125,-96.1999998714249,36.10001241797654,1.672419709675E12,285.7891604,1
0.023519999999999985,0.026379999999999987,0.03163250000000001,0.0415875,0.09991499999999998,0.1407525,0.08883249999999998,-96.1999998714249,36.19999490909904,1.672419709675E12,283.49908700000003,2
0.029679999999999984,0.0353175,0.04527249999999999,0.06471500000000002,0.1480125,0.2379925,0.14837,-96.1999998714249,36.29997740022154,1.672419709675E12,284.99276174,3
0.03751750000000001,0.046619999999999995,0.06438500000000003,0.09006999999999998,0.19589,0.2978325,0.18909750000000003,-96.1999998714249,36.39995989134405,1.672419709675E12,286.26084716,4
0.023052500000000004,0.0324575,0.04840749999999999,0.07301999999999997,0.13038499999999997,0.19000499999999998,0.1328875,-96.1999998714249,36.49994238246655,1.672419709675E12,282.6274919,5
0.025087499999999985,0.029624999999999985,0.03716,0.050360000000000016,0.1140775,0.17754750000000002,0.115425,-96.1999998714249,36.599924873589046,1.672419709675E12,282.32670614,6
0.030230000000000007,0.036390000000000006,0.045052499999999995,0.06650250000000002,0.15202749999999998,0.2219875,0.14369500000000002,-96.1999998714249,36.69990736471155,1.672419709675E12,284.20661714,7
0.03705,0.04873749999999999,0.06537500000000002,0.09408499999999997,0.174385,0.2979425,0.20477250000000002,-96.1999998714249,36.79988985583405,1.672419709675E12,284.39460824,8
0.031852500000000006,0.03663749999999999,0.05080000000000001,0.07354250000000001,0.1480125,0.21230749999999998,0.1503775,-96.1999998714249,36.899872346956556,1.672419709675E12,282.9009335,9
0.0175525,0.021237499999999992,0.03344749999999999,0.037242499999999984,0.1254075,0.13912999999999998,0.0882,-96.1999998714249,37.0001243326643,1.672419709675E12,282.05326454,10
0.03344749999999999,0.041504999999999986,0.05635499999999999,0.07365250000000001,0.12780000000000002,0.1833225,0.13533499999999998,-96.1999998714249,37.1001068237868,1.672419709675E12,282.26518178000003,11
0.03927749999999999,0.04653750000000001,0.0597375,0.079455,0.14919500000000002,0.24475750000000002,0.17892249999999998,-96.1999998714249,37.2000893149093,1.672419685784E12,283.49225096,12
0.04257749999999999,0.05264249999999998,0.07057249999999998,0.1013175,0.17554000000000003,0.2662075,0.19302999999999998,-96.1999998714249,37.3000718060318,1.672419685784E12,282.71636042,13
