SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,1.577817308063E12,,3
,,,,,,,,,1.577817308063E12,,4
,,,,,,,,,1.577817308063E12,,5
,,,,,,,,,1.577817308063E12,,6
,,,,,,,,,1.577817308063E12,,7
,,,,,,,,,1.577817308063E12,,8
,,,,,,,,,1.577817308063E12,,9
,,,,,,,,,1.577817308063E12,,10
,,,,,,,,,1.577817308063E12,,11
,,,,,,,,,1.577817308063E12,,12
,,,,,,,,,1.577817308063E12,,13
,,,,,,,,,1.575657660547E12,,14
,,,,,,,,,1.575657660547E12,,15
,,,,,,,,,1.575657660547E12,,16
,,,,,,,,,1.575657660547E12,,17
,,,,,,,,,1.575657660547E12,,18
,,,,,,,,,1.575657660547E12,,19
,,,,,,,,,1.575657660547E12,,20
,,,,,,,,,1.575657660547E12,,21
,,,,,,,,,1.575657660547E12,,22
,,,,,,,,,1.575657660547E12,,23
,,,,,,,,,1.575657660547E12,,24
,,,,,,,,,1.575657660547E12,,25
,,,,,,,,,1.575657660547E12,,26
,,,,,,,,,1.575657660547E12,,27
,,,,,,,,,1.575657660547E12,,28
,,,,,,,,,1.575657660547E12,,29
,,,,,,,,,1.575657660547E12,,30
,,,,,,,,,1.575657660547E12,,31
0.027342499999999992,0.03683,0.055062500000000014,0.06391750000000002,0.1082475,0.14171499999999998,0.09889750000000003,-120.80000460092434,35.199900503288774,1.575657660547E12,287.5323506,32
0.028194999999999998,0.049892500000000006,0.09240749999999998,0.109815,0.17763,0.19773249999999998,0.14292500000000002,-120.80000460092434,35.29988299441128,1.575657660547E12,281.65335619999996,33
0.017304999999999987,0.042550000000000004,0.09023500000000001,0.10247250000000002,0.2297975,0.2414575,0.16146,-120.80000460092434,35.39986548553378,1.575657660547E12,283.05132638,34
0.008174999999999988,0.04054250000000001,0.09675250000000002,0.11952249999999998,0.1934975,0.21566249999999998,0.16005750000000002,-120.80000460092434,35.500117471241516,1.575657660547E12,278.86425188,35
0.021815,0.03394249999999999,0.06039749999999999,0.07626499999999997,0.14727,0.16066249999999999,0.10205999999999998,-120.80000460092434,35.60009996236402,1.57565763666E12,289.43276972,36
0.8888075,0.9427350000000001,0.9059125000000001,0.9544775000000001,0.9659175,0.7705850000000001,0.6926224999999999,-120.80000460092434,35.70008245348652,1.57565763666E12,279.69483074,37
0.052092499999999986,0.07406499999999999,0.12906499999999999,0.15994750000000002,0.263485,0.30545000000000005,0.21514,-120.80000460092434,35.800064944609026,1.57565763666E12,290.9674607,38
0.03001000000000001,0.03971749999999999,0.05575000000000002,0.06378,0.10987000000000002,0.17119499999999999,0.11831249999999999,-120.80000460092434,35.90004743573153,1.57565763666E12,288.98500909999996,39
