SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.35186999999999996,0.3094375,0.33305999999999997,0.302645,0.42565250000000004,0.0441725,0.04299,-109.70006162422987,45.99989600661572,1.575396415603E12,272.92715114,0
1.01594,1.010385,0.9235950000000002,0.9099000000000002,0.78681,0.03636249999999999,0.05409999999999998,-109.70006162422987,46.099878497738224,1.575396415603E12,271.01989598,1
0.8596300000000001,0.8181875000000001,0.8189850000000001,0.8035300000000001,0.6961975,-0.0029899999999999927,0.01947750000000001,-109.70006162422987,46.20013048344597,1.575396415603E12,272.6297834,2
0.8063625000000001,0.774985,0.6800275,0.6688350000000001,0.5876275,0.0017399999999999916,0.02484,-109.70006162422987,46.30011297456847,1.575396415603E12,272.5443329,3
0.5987100000000001,0.565655,0.49910499999999997,0.49954499999999996,0.47039500000000006,0.024510000000000004,0.04871,-109.70006162422987,46.40009546569097,1.575396415603E12,271.34460788,4
0.861885,0.8879825000000001,0.8581175000000001,0.8892200000000001,0.8717575000000002,0.4096475,0.3307775,-109.70006162422987,46.50007795681347,1.575396415603E12,251.882402,5
0.44107999999999997,0.4554075,0.45612250000000004,0.5002599999999999,0.5448375000000001,0.3148825,0.25914,-109.70006162422987,46.600060447935974,1.575396415603E12,255.93617372,6
0.8596025,0.8705200000000002,0.845275,0.8633975,0.84467,0.443555,0.3715325,-109.70006162422987,46.70004293905848,1.575396415603E12,253.933214,7
0.698315,0.7021925,0.6661125000000001,0.6851149999999999,0.6854175,0.29082,0.26002000000000003,-109.70006162422987,46.80002543018098,1.575396415603E12,256.46938484,8
1.0477575000000001,1.0662375000000002,1.0173425,1.02408,0.96479,0.48934249999999996,0.38575,-109.70006162422987,46.900007921303484,1.575396391721E12,251.44147742,9
0.4950075,0.4622825,0.37774749999999996,0.37395249999999997,0.34846000000000005,0.05261500000000002,0.11047499999999999,-109.70006162422987,46.99999041242599,1.575396391721E12,265.49295764,10
0.38971000000000006,0.4205925,0.34851499999999996,0.39823500000000006,0.48079,0.045107499999999995,0.05828,-109.70006162422987,47.09997290354849,1.575396391721E12,273.02969174,11
0.38440250000000004,0.2965675,0.150185,0.10744999999999999,0.07926250000000001,-0.06824750000000002,-0.007610000000000006,-109.70006162422987,47.199955394670994,1.575396391721E12,271.90858118,12
1.052955,1.0837,1.04047,1.0537525,0.9467775,6.674999999999875E-4,0.024152499999999993,-109.70006162422987,47.2999378857935,1.575396391721E12,272.95107728,13
1.167135,1.2219425000000002,1.2033250000000002,1.2328050000000002,1.1243450000000001,-0.006014999999999993,0.022942500000000005,-109.70006162422987,47.399920376916,1.577383958405E12,272.2879814,14
