SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.017717499999999997,0.03187999999999999,0.06270749999999997,0.06452249999999998,0.08586250000000001,0.06685999999999998,0.050360000000000016,-96.59992983591489,39.99986856092462,1.576256801876E12,279.03515288,0
0.06350499999999998,0.09317750000000002,0.13786500000000002,0.18832749999999998,0.29258,0.3704875,0.26123,-96.59992983591489,40.100120546632354,1.576256801876E12,281.09963696,1
0.05236750000000001,0.08693499999999998,0.13923999999999997,0.19803500000000002,0.31207749999999995,0.37076250000000005,0.2554,-96.59992983591489,40.20010303775486,1.576256801876E12,281.8413473,2
0.04986499999999999,0.08085750000000003,0.13140249999999998,0.1892625,0.31084000000000006,0.382615,0.2679675,-96.59992983591489,40.30008552887736,1.576256801876E12,281.59524985999997,3
0.04722499999999999,0.07785999999999998,0.119,0.16654750000000001,0.28037,0.34859750000000006,0.2447025,-96.59992983591489,40.400068019999864,1.576256801876E12,280.91848189999996,4
0.059077500000000005,0.08748499999999998,0.13016499999999998,0.175485,0.2751175,0.3494225,0.246765,-96.59992983591489,40.50005051112237,1.576256801876E12,281.5166354,5
0.03971749999999999,0.06036999999999998,0.10038249999999999,0.14080749999999997,0.2693975,0.28433,0.175045,-96.59992983591489,40.600033002244864,1.576256801876E12,278.4575075,6
0.0205775,0.06889499999999998,0.14375,0.21591,0.3415575,0.32555249999999997,0.20925500000000002,-96.59992983591489,40.70001549336737,1.576256801876E12,277.9277144,7
0.05979249999999997,0.07164500000000001,0.10574499999999998,0.132585,0.2426125,0.2829825,0.20249,-96.59992983591489,40.79999798448987,1.576256801876E12,278.32420472,8
0.04246749999999999,0.055584999999999996,0.07189250000000003,0.08690750000000003,0.17768499999999998,0.22548,0.1597,-96.59992983591489,40.899980475612374,1.576256801876E12,277.16207792,9
0.07332250000000001,0.11091499999999999,0.17116750000000003,0.24332750000000003,0.369415,0.41572499999999996,0.283835,-96.59992983591489,40.99996296673488,1.576256801876E12,278.69335088,10
0.028277499999999983,0.05784,0.10043750000000001,0.1470225,0.25834250000000003,0.31741250000000004,0.20917249999999998,-96.59992983591489,41.09994545785738,1.576256801876E12,278.05759916,11
0.0233275,0.03314500000000001,0.05124000000000001,0.060919999999999974,0.13519750000000003,0.12713999999999998,0.08564250000000001,-96.59992983591489,41.199927948979884,1.575479549816E12,275.81196002,12
0.021650000000000003,0.044062500000000004,0.078685,0.11135499999999998,0.18920750000000003,0.25298,0.17061749999999998,-96.59992983591489,41.29991044010239,1.575479549816E12,281.54739758,13
0.027975,0.05096499999999998,0.091555,0.1226025,0.2858975,0.262,0.15563,-96.59992983591489,41.39989293122489,1.575479549816E12,279.78028124,14
0.0264625,0.045052499999999995,0.07708999999999999,0.11042000000000002,0.18984,0.193415,0.12499500000000002,-96.59992983591489,41.499875422347394,1.575479549816E12,280.69289258000003,15
0.050277499999999975,0.07348749999999998,0.11185,0.15502500000000002,0.24561,0.24946000000000002,0.16264250000000002,-96.59992983591489,41.60012740805513,1.575479549816E12,279.28466834,16
0.06897750000000002,0.10368250000000001,0.15244000000000002,0.2119225,0.31095,0.2537225,0.16806,-96.59992983591489,41.70010989917763,1.575479549816E12,280.46046722,17
0.05195499999999997,0.08487250000000002,0.13981749999999998,0.19011499999999998,0.31375500000000006,0.2828175,0.19110500000000002,-96.59992983591489,41.80009239030014,1.575479549816E12,278.68651484,18
0.012162499999999993,0.039167499999999994,0.08440500000000001,0.128515,0.24453750000000002,0.236315,0.14515250000000002,-96.59992983591489,41.90007488142264,1.575479549816E12,279.80078936,19
0.085835,0.1299725,0.19061,0.256115,0.36229249999999996,0.26838,0.18392750000000002,-96.59992983591489,42.00005737254514,1.575479549816E12,278.37889304,20
0.25727,0.32665249999999996,0.375025,0.4499625,0.51522,0.2119225,0.1436675,-96.59992983591489,42.10003986366765,1.575479549816E12,278.80956356,21
