SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.577728408269E12,,0
,,,,,,,,,1.577728408269E12,,1
,,,,,,,,,1.577728408269E12,,2
,,,,,,,,,1.577728384373E12,,3
,,,,,,,,,1.577728384373E12,,4
,,,,,,,,,1.577728384373E12,,5
,,,,,,,,,1.577728384373E12,,6
,,,,,,,,,1.577728384373E12,,7
,,,,,,,,,1.577728384373E12,,8
,,,,,,,,,1.577728384373E12,,9
,,,,,,,,,1.577728384373E12,,10
,,,,,,,,,1.577728384373E12,,11
,,,,,,,,,1.577728384373E12,,12
,,,,,,,,,1.577728384373E12,,13
,,,,,,,,,1.577728384373E12,,14
,,,,,,,,,1.577728384373E12,,15
,,,,,,,,,1.577728384373E12,,16
,,,,,,,,,1.577728384373E12,,17
,,,,,,,,,1.577728384373E12,,18
,,,,,,,,,1.577728384373E12,,19
,,,,,,,,,1.577728360482E12,,20
,,,,,,,,,1.577728360482E12,,21
,,,,,,,,,1.577728360482E12,,22
,,,,,,,,,1.577728360482E12,,23
,,,,,,,,,1.577728360482E12,,24
,,,,,,,,,1.577728360482E12,,25
,,,,,,,,,1.577728360482E12,,26
,,,,,,,,,1.577728360482E12,,27
,,,,,,,,,1.577728360482E12,,28
,,,,,,,,,1.577728360482E12,,29
,,,,,,,,,1.577728360482E12,,30
,,,,,,,,,1.577728360482E12,,31
,,,,,,,,,1.577728360482E12,,32
,,,,,,,,,1.577728360482E12,,33
0.009825,0.0264075,0.058362499999999984,0.07241500000000001,0.17834499999999998,0.17182750000000002,0.11135499999999998,-110.3999390620874,31.4000268514632,1.577728336587E12,282.30961604000004,34
-0.020507500000000012,-0.010855000000000004,0.011777499999999996,0.008257500000000001,0.06452249999999998,0.019202499999999983,0.013757500000000006,-110.3999390620874,31.500009342585702,1.577728336587E12,273.58341098,35
0.03534499999999999,0.04230249999999999,0.06438500000000003,0.06955499999999998,0.17237750000000002,0.22314250000000002,0.14438250000000002,-110.3999390620874,31.599991833708206,1.575568712695E12,312.30957758,36
0.06003999999999998,0.07450499999999999,0.10841250000000002,0.13690249999999998,0.2410175,0.31271,0.252705,-110.3999390620874,31.699974324830706,1.575568712695E12,295.79712296,37
0.009082499999999993,0.013454999999999995,0.029679999999999984,0.030945,0.11157499999999998,0.08149,0.05407250000000002,-110.3999390620874,31.79995681595321,1.575568712695E12,285.35507186,38
0.041147500000000004,0.054649999999999976,0.08308500000000002,0.10401250000000001,0.1938825,0.258205,0.1732575,-110.3999390620874,31.899939307075712,1.575568712695E12,292.72432298,39
0.044062500000000004,0.05742750000000002,0.0926825,0.11165750000000002,0.1784,0.23276750000000002,0.17961,-110.3999390620874,31.999921798198216,1.575568712695E12,293.31564044000004,40
0.040459999999999996,0.049067499999999986,0.06787749999999998,0.08231499999999997,0.146225,0.210575,0.15398,-110.3999390620874,32.09990428932072,1.575568712695E12,295.63989404,41
-0.004585000000000006,-0.0022199999999999998,0.0031424999999999925,0.0032250000000000056,0.008119999999999988,0.011144999999999988,0.007569999999999993,-110.3999390620874,32.19988678044322,1.575568712695E12,285.70712792,42
0.07577,0.0929025,0.1303025,0.15818749999999998,0.2467375,0.3124075,0.24129250000000002,-110.3999390620874,32.299869271565726,1.575568712695E12,296.4533828,43
0.054925,0.06526500000000002,0.09127999999999997,0.11042000000000002,0.20422250000000003,0.21756000000000003,0.1706725,-110.3999390620874,32.40012125727346,1.575568712695E12,295.120355,44
0.07158999999999999,0.08509250000000002,0.1268375,0.16399000000000002,0.28235,0.31936499999999995,0.2515225,-110.3999390620874,32.500103748395965,1.5755686888E12,297.37283018,45
0.046125,0.05910500000000002,0.08732000000000001,0.11647000000000002,0.1730375,0.19525750000000003,0.13431749999999998,-110.3999390620874,32.60008623951847,1.5755686888E12,289.48404002,46
0.018570000000000003,0.023217500000000002,0.039222499999999993,0.04288,0.13354749999999999,0.09460750000000001,0.06188250000000001,-110.3999390620874,32.70006873064097,1.5755686888E12,289.26528673999996,47
0.6469725,0.70068,0.6984524999999999,0.7581549999999999,0.8482175000000001,0.7053825,0.6470549999999999,-110.3999390620874,32.800051221763475,1.5755686888E12,280.1665175,48
-0.018775000000000014,-0.007610000000000006,0.016067499999999985,0.02552750000000001,0.052505000000000024,0.05539250000000001,0.039360000000000006,-110.3999390620874,32.90003371288598,1.5755686888E12,292.12616948,49
0.30534,0.291425,0.37774749999999996,0.36900249999999996,0.3950725,0.2894175,0.19066500000000003,-110.3999390620874,33.00001620400848,1.5755686888E12,272.74599608,50
-0.040885000000000005,-0.027052500000000007,0.006030000000000008,0.013234999999999997,0.06122250000000001,0.07697999999999999,0.05630000000000002,-110.3999390620874,33.099998695130985,1.5755686888E12,287.26232702,51
0.04893,0.05214750000000001,0.06102999999999997,0.07840999999999998,0.146665,0.23120000000000002,0.15180749999999998,-110.3999390620874,33.19998118625348,1.5755686888E12,293.34982063999996,52
0.049947500000000006,0.05822499999999997,0.07854749999999999,0.09414,0.14749,0.17072749999999998,0.1341525,-110.3999390620874,33.299963677375985,1.5755686888E12,294.51878348,53
0.020659999999999984,0.028607500000000008,0.048022499999999996,0.05434749999999999,0.10093249999999998,0.09205000000000002,0.06025999999999998,-110.3999390620874,33.39994616849849,1.5755686888E12,290.5914785,54
-3.7750000000000283E-4,0.0083675,0.031659999999999994,0.038534999999999986,0.114875,0.09699999999999998,0.05781249999999999,-110.3999390620874,33.49992865962099,1.5755686888E12,284.82869678,55
0.0682625,0.07401000000000002,0.135005,0.12353750000000002,0.23334500000000002,0.2402475,0.2242425,-110.3999390620874,33.599911150743495,1.5755686888E12,272.86220876,56
0.41624750000000005,0.3906175,0.37752749999999996,0.3607525,0.37645500000000004,0.11421500000000001,0.0629825,-110.3999390620874,33.699893641866,1.5755686888E12,269.6390159,57
0.05236750000000001,0.05269750000000001,0.06867499999999999,0.0810225,0.186595,0.23265750000000002,0.16099249999999998,-110.3999390620874,33.7998761329885,1.5755686888E12,288.83803423999996,58
0.058555000000000024,0.07202999999999998,0.14171499999999998,0.1578025,-0.0889825,0.010374999999999995,0.011997499999999994,-110.3999390620874,33.90012811869624,1.5755686888E12,281.50296332,59
0.2621925,0.2602675,-0.12910500000000003,-0.1417,-0.039840000000000014,0.02530750000000001,0.02082500000000001,-110.3999390620874,34.00011060981874,1.5755686888E12,281.45852906,60
-0.1012475,-0.092145,-0.04957500000000001,-0.051720000000000016,-7.350000000000134E-4,0.018762499999999988,0.01180500000000001,-110.3999390620874,34.100093100941244,1.575568664909E12,280.71681872,61
0.03133,0.04829749999999999,-0.19747,0.09977750000000002,-0.06514,0.023299999999999987,0.019559999999999994,-110.3999390620874,34.20007559206375,1.575568664909E12,278.68993286,62
-0.13435750000000002,-0.1044375,0.028359999999999996,0.03226499999999999,0.12331750000000002,0.14941500000000002,0.13453749999999998,-110.3999390620874,34.30005808318625,1.575568664909E12,274.03800764,63
0.03408,0.0443375,0.07027,0.09578999999999999,0.16113,0.205075,0.1497175,-110.3999390620874,34.400040574308754,1.575568664909E12,285.07821223999997,64
0.038589999999999985,0.049287499999999984,0.07984000000000002,0.1254075,0.19492749999999998,0.21002500000000002,0.17353249999999998,-110.3999390620874,34.50002306543126,1.575568664909E12,286.58214104,65
0.050634999999999986,0.06334000000000001,0.10192250000000003,0.15705999999999998,0.21822000000000003,0.26497,0.22011750000000002,-110.3999390620874,34.60000555655376,1.575568664909E12,285.5840792,66
0.045052499999999995,0.05572250000000001,0.09710999999999997,0.15761000000000003,0.242475,0.2803425,0.2373325,-110.3999390620874,34.699988047676264,1.575568664909E12,287.20763869999996,67
0.04565749999999999,0.054595000000000005,0.0924625,0.1353625,0.21767000000000003,0.24591249999999998,0.2065325,-110.3999390620874,34.79997053879877,1.575568664909E12,286.8658367,68
0.04967250000000001,0.056684999999999985,0.09147250000000001,0.14245750000000001,0.2037275,0.224545,0.20356249999999998,-110.3999390620874,34.899953029921264,1.575568664909E12,286.67100956,69
0.0595175,0.06672250000000002,0.0937,0.13121,0.164155,0.16827999999999999,0.15370499999999998,-110.3999390620874,34.99993552104377,1.575568664909E12,284.75350033999996,70
0.05187249999999999,0.06526500000000002,0.097275,0.1294225,0.17798750000000002,0.22691,0.18695250000000002,-110.3999390620874,35.09991801216627,1.575568664909E12,287.7887021,71
0.06050749999999999,0.11803750000000002,0.24827749999999998,0.32888,0.41509250000000003,0.44825750000000003,0.37381500000000006,-110.3999390620874,35.199900503288774,1.575568664909E12,279.87256778,72
0.34634250000000005,0.3573975,0.40348750000000005,0.43899000000000005,0.469405,0.4139375,0.34307000000000004,-110.3999390620874,35.29988299441128,1.575568664909E12,273.35782166,73
0.931735,0.9491975000000001,0.9024750000000001,0.9147125,0.8963975000000002,0.6234600000000001,0.47639000000000004,-110.3999390620874,35.39986548553378,1.575568664909E12,270.96520766,74
0.7429475000000001,0.7487225,0.6954,0.7010925000000001,0.6820900000000001,0.3991425,0.258095,-110.3999390620874,35.500117471241516,1.575568641022E12,269.82017096,75
0.18136999999999998,0.18359750000000002,0.22207,0.26783,0.33176750000000005,0.275805,0.20658749999999998,-110.3999390620874,35.60009996236402,1.575568641022E12,270.14146484,76
0.19852999999999998,0.228505,0.252595,0.31136250000000004,0.385365,0.35940500000000003,0.3195575,-110.3999390620874,35.70008245348652,1.575568641022E12,273.10488818,77
