SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.575473664419E12,,0
,,,,,,,,,1.575473664419E12,,1
,,,,,,,,,1.575473664419E12,,2
,,,,,,,,,1.575473664419E12,,3
,,,,,,,,,1.575473664419E12,,4
,,,,,,,,,1.575473664419E12,,5
,,,,,,,,,1.575473664419E12,,6
,,,,,,,,,1.575473664419E12,,7
,,,,,,,,,1.575473664419E12,,8
,,,,,,,,,1.575473664419E12,,9
,,,,,,,,,1.575473664419E12,,10
,,,,,,,,,1.575473664419E12,,11
,,,,,,,,,1.575473664419E12,,12
,,,,,,,,,1.575473664419E12,,13
,,,,,,,,,1.575473664419E12,,14
,,,,,,,,,1.575473664419E12,,15
,,,,,,,,,1.575473664419E12,,16
,,,,,,,,,1.577461207005E12,,17
,,,,,,,,,1.577461207005E12,,18
,,,,,,,,,1.577461207005E12,,19
,,,,,,,,,1.577461207005E12,,20
,,,,,,,,,1.577461207005E12,,21
,,,,,,,,,1.577461207005E12,,22
,,,,,,,,,1.577461207005E12,,23
,,,,,,,,,1.577461207005E12,,24
,,,,,,,,,1.577461207005E12,,25
0.39138750000000005,0.3946875,0.39840000000000003,0.406155,0.44866999999999996,0.31183,0.279765,-73.90013142691348,40.600033002244864,1.577461207005E12,247.3706156,26
0.42257249999999996,0.42282000000000003,0.4114075,0.42367250000000006,0.4515575,0.29874,0.2682975,-73.90013142691348,40.70001549336737,1.577461207005E12,251.26374038,27
,,,,,,,,,1.577461207005E12,,28
0.5904050000000001,0.589855,0.55922,0.5645549999999999,0.5835300000000001,0.344775,0.30660499999999996,-73.90013142691348,40.899980475612374,1.577461207005E12,242.77679672,29
0.4689925,0.4678925,0.4493025,0.4660775,0.49335750000000006,0.3058625,0.26898500000000003,-73.90013142691348,40.99996296673488,1.577461207005E12,253.17099553999998,30
0.5514924999999999,0.5414825000000001,0.505045,0.516815,0.503725,0.370515,0.31449750000000004,-73.90013142691348,41.09994545785738,1.576078786756E12,258.74578615999997,31
0.46778250000000005,0.46640750000000003,0.44778999999999997,0.47498750000000006,0.4820275,0.3708725,0.33583749999999996,-73.90013142691348,41.199927948979884,1.576078786756E12,260.0343797,32
0.2786375,0.2527325,0.277015,0.2866675,0.33713,0.18326750000000003,0.18351499999999998,-73.90013142691348,41.29991044010239,1.576078786756E12,264.34450291999997,33
0.478095,0.4732825,0.45139250000000003,0.4686075,0.5065575,0.2616975,0.25375000000000003,-73.90013142691348,41.39989293122489,1.576078786756E12,261.31271918,34
0.30841999999999997,0.29665,0.274485,0.29879500000000003,0.35107249999999995,0.15180749999999998,0.162615,-73.90013142691348,41.499875422347394,1.576078786756E12,265.4861216,35
