SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.576512208951E12,,0
,,,,,,,,,1.576512208951E12,,1
,,,,,,,,,1.576512208951E12,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,1.57711728255E12,,39
,,,,,,,,,1.57711728255E12,,40
,,,,,,,,,1.57711728255E12,,41
,,,,,,,,,1.574957656791E12,,42
,,,,,,,,,1.574957656791E12,,43
,,,,,,,,,1.574957656791E12,,44
,,,,,,,,,1.576340055395E12,,45
,,,,,,,,,1.576340055395E12,,46
,,,,,,,,,1.576340055395E12,,47
,,,,,,,,,1.576340055395E12,,48
,,,,,,,,,1.576340055395E12,,49
,,,,,,,,,1.576340055395E12,,50
,,,,,,,,,1.576340055395E12,,51
,,,,,,,,,1.576340055395E12,,52
,,,,,,,,,1.576340055395E12,,53
,,,,,,,,,1.576340055395E12,,54
,,,,,,,,,1.576340055395E12,,55
0.1960825,0.224655,0.29082,0.319695,0.436405,0.43019,0.34142,-85.00007440360793,29.600072516672913,1.576340055395E12,,56
,,,,,,,,,1.576340055395E12,,57
0.5583674999999999,0.55779,0.5412075000000001,0.542335,0.6065750000000001,0.49060750000000003,0.4036525,-85.00007440360793,29.80003749891792,1.577722427333E12,232.94998922,58
0.7988550000000001,0.7963800000000001,0.7508675,0.74116,0.7547725000000001,0.49621750000000003,0.39064499999999996,-85.00007440360793,29.900019990040423,1.577722427333E12,221.25010676,59
0.9022275000000002,0.89219,0.8586675000000001,0.8487125,0.8506925000000001,0.6193900000000001,0.5622175,-85.00007440360793,30.000002481162923,1.577722427333E12,210.66791684,60
0.21472750000000002,0.192315,0.1175425,0.21294000000000002,0.3995275,0.283175,0.2640625,-85.00007440360793,30.099984972285426,1.577722427333E12,222.62073278,61
0.19718249999999998,0.18918000000000001,0.31782499999999997,0.290215,0.3702125,0.3198325,0.26585000000000003,-85.00007440360793,30.19996746340793,1.577722427333E12,215.67189811999998,62
0.13992749999999998,0.1172125,0.3592125,0.32327,0.38423750000000007,0.3784625,0.35693,-85.00007440360793,30.299949954530433,1.577722427333E12,226.06267892,63
0.5601275000000001,0.5662050000000001,0.5217100000000001,0.527155,0.5966199999999999,0.48310000000000003,0.459285,-85.00007440360793,30.399932445652937,1.577722427333E12,227.94600794000002,64
0.576435,0.574675,0.5483024999999999,0.5636475000000001,0.6084175,0.4506225,0.4517775,-85.00007440360793,30.49991493677544,1.577722427333E12,219.84530053999998,65
0.4871975,0.48367750000000004,0.4957225,0.48637250000000004,0.5219024999999999,0.2995375,0.25496,-85.00007440360793,30.59989742789794,1.577722427333E12,227.69307446,66
0.577205,0.5663975000000001,0.6421325,0.6074550000000001,0.6152925,0.573135,0.49503500000000006,-85.00007440360793,30.699879919020443,1.577722427333E12,234.73761367999998,67
0.18271749999999998,0.189235,0.33512250000000005,0.30187500000000006,0.365345,0.28356,0.2579025,-85.00007440360793,30.800131904728183,1.577722427333E12,235.8860684,68
-0.007967500000000016,0.01708499999999999,0.062377499999999975,0.09232499999999999,0.2478375,0.1369575,0.12345499999999998,-85.00007440360793,30.900114395850686,1.577722427333E12,247.65772928,69
-0.06868750000000001,0.013014999999999999,0.10117999999999999,0.09584500000000001,0.23760750000000003,0.22149249999999998,0.21228000000000002,-85.00007440360793,31.00009688697319,1.577722427333E12,259.58661908,70
0.08624749999999998,0.10577249999999999,0.15255000000000002,0.15893000000000002,0.22504000000000002,0.1500475,0.13,-85.00007440360793,31.10007937809569,1.577722427333E12,267.50617142,71
-0.101165,-0.06789,0.023107500000000003,-0.014072500000000016,0.297255,0.11295,0.10046500000000003,-85.00007440360793,31.200061869218192,1.577722403447E12,267.41046686,72
-0.002824999999999994,0.016424999999999995,0.046564999999999995,0.051460000000000006,0.13618750000000002,0.08195750000000002,0.05803249999999999,-85.00007440360793,31.300044360340696,1.577722403447E12,281.72855264,73
0.0057274999999999965,0.012025000000000008,0.028414999999999996,0.030285000000000006,0.1375075,0.07906999999999997,0.04222000000000001,-85.00007440360793,31.4000268514632,1.577722403447E12,284.39460824,74
0.01285,0.01713999999999999,0.034025,0.03171499999999999,0.17072749999999998,0.12345499999999998,0.0663375,-85.00007440360793,31.500009342585702,1.577722403447E12,288.11683202,75
0.020027500000000004,0.023629999999999984,0.04524500000000001,0.05060749999999997,0.2498725,0.19781500000000002,0.10096,-85.00007440360793,31.599991833708206,1.577722403447E12,289.14223802000004,76
0.0060574999999999934,0.01854249999999999,0.03969,0.04227500000000001,0.24473,0.12593,0.07024249999999999,-85.00007440360793,31.699974324830706,1.577722403447E12,277.90378826,77
0.017002500000000004,0.02464749999999999,0.038699999999999984,0.043649999999999994,0.1389375,0.13376749999999998,0.08509250000000002,-85.00007440360793,31.79995681595321,1.577722403447E12,284.36384606,78
0.0077625000000000055,0.010649999999999993,0.028799999999999992,0.024207499999999993,0.1878325,0.09463500000000002,0.04274249999999999,-85.00007440360793,31.899939307075712,1.577722403447E12,287.92200488000003,79
0.018185000000000007,0.022639999999999993,0.03809499999999999,0.042935,0.17933500000000002,0.1528525,0.0882,-85.00007440360793,31.999921798198216,1.577722403447E12,288.83803423999996,80
0.02244750000000001,0.025802500000000006,0.043842500000000006,0.047967499999999996,0.22460000000000002,0.1870075,0.10032750000000001,-85.00007440360793,32.09990428932072,1.577722403447E12,291.9757766,81
0.0387825,0.046674999999999994,0.06378,0.08770499999999998,0.19132500000000002,0.27256,0.17911500000000002,-85.00007440360793,32.19988678044322,1.577722403447E12,293.64035234,82
0.02187,0.028689999999999993,0.04846249999999999,0.05294500000000002,0.2164875,0.20403,0.114985,-85.00007440360793,32.299869271565726,1.577722403447E12,289.56949052,83
0.023244999999999988,0.027755000000000002,0.046674999999999994,0.05591499999999999,0.16800500000000002,0.153045,0.08748499999999998,-85.00007440360793,32.40012125727346,1.577722403447E12,289.36440932,84
0.011722499999999997,0.013537500000000008,0.01942250000000001,0.018185000000000007,0.10709249999999998,0.0836075,0.0477475,-85.00007440360793,32.500103748395965,1.577722403447E12,289.77798974,85
0.019257499999999983,0.022144999999999998,0.03740750000000001,0.039360000000000006,0.17397250000000003,0.14528999999999997,0.07725500000000002,-85.00007440360793,32.60008623951847,1.577722403447E12,287.56311278,86
0.030615000000000003,0.03408,0.04532749999999999,0.05707000000000001,0.1583525,0.18538500000000002,0.115755,-85.00007440360793,32.70006873064097,1.577722403447E12,288.96108296,87
0.007569999999999993,0.011227500000000001,0.02687500000000001,0.016617500000000007,0.0045449999999999935,0.0034724999999999895,0.0028124999999999956,-85.00007440360793,32.800051221763475,1.577722403447E12,286.37364182,88
0.008972499999999994,0.010759999999999992,0.029349999999999987,0.02302499999999999,0.181975,0.0931225,0.0415325,-85.00007440360793,32.90003371288598,1.577722379555E12,286.94445115999997,89
0.01337250000000001,0.016369999999999996,0.0321825,0.037215,0.15403499999999998,0.1110525,0.06047999999999998,-85.00007440360793,33.00001620400848,1.577722379555E12,288.4210358,90
0.01983499999999999,0.021842499999999987,0.03471250000000001,0.04032250000000001,0.162945,0.1486175,0.08341500000000002,-85.00007440360793,33.099998695130985,1.577722379555E12,288.11683202,91
0.00429750000000001,0.006855,0.018982499999999985,0.012272499999999992,0.1562075,0.059187500000000004,0.02464749999999999,-85.00007440360793,33.19998118625348,1.577722379555E12,286.1993228,92
0.017607499999999998,0.02082500000000001,0.030835,0.03449250000000001,0.15560249999999998,0.12656250000000002,0.07134249999999998,-85.00007440360793,33.299963677375985,1.577722379555E12,287.42639198,93
0.02296999999999999,0.026792499999999997,0.03628000000000001,0.040102499999999985,0.1481225,0.15648250000000002,0.09276499999999999,-85.00007440360793,33.39994616849849,1.577722379555E12,288.25355282,94
0.016094999999999998,0.019532500000000008,0.0295425,0.029102500000000003,0.151395,0.12048500000000001,0.067355,-85.00007440360793,33.49992865962099,1.577722379555E12,287.50842446,95
0.011007500000000003,0.019394999999999996,0.036087499999999995,0.0431,0.16536499999999998,0.169215,0.10123500000000002,-85.00007440360793,33.599911150743495,1.577722379555E12,284.32624784,96
-0.034257499999999996,-0.011020000000000002,0.03355749999999999,0.03757250000000001,0.04890249999999999,0.0740925,0.05819750000000001,-85.00007440360793,33.699893641866,1.577722379555E12,285.89511902000004,97
0.011227500000000001,0.012465000000000004,0.025802500000000006,0.023409999999999986,0.16536499999999998,0.10382000000000002,0.05297249999999998,-85.00007440360793,33.7998761329885,1.577722379555E12,286.45225628000003,98
0.01186000000000001,0.015050000000000008,0.0326225,0.030972499999999986,0.18417499999999998,0.12197000000000002,0.06012250000000002,-85.00007440360793,33.90012811869624,1.577722379555E12,285.01668788,99
0.010182499999999983,0.013674999999999993,0.025115,0.025087499999999985,0.14817750000000002,0.10016249999999999,0.05212,-85.00007440360793,34.00011060981874,1.57556273176E12,286.14463448000004,100
