SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.06367,0.08085750000000003,0.12263000000000002,0.17284500000000003,0.26651,0.33597499999999997,0.2911225,-105.79993598669657,31.999921798198216,1.576517998749E12,286.79405828,0
0.06375249999999999,0.08319500000000002,0.12353750000000002,0.16390749999999998,0.23425250000000003,0.31345249999999997,0.2618075,-105.79993598669657,32.09990428932072,1.576517998749E12,285.50546474,1
0.0784375,0.09779749999999998,0.1425125,0.19633,0.28279,0.33548000000000006,0.2922225,-105.79993598669657,32.19988678044322,1.576517998749E12,284.07331436,2
0.07829999999999998,0.097275,0.1498,0.21219749999999998,0.3000875,0.3784625,0.332675,-105.79993598669657,32.299869271565726,1.576517998749E12,285.37557998,3
0.07073750000000001,0.09075749999999999,0.1359125,0.18183749999999999,0.2609,0.32797250000000006,0.2829275,-105.79993598669657,32.40012125727346,1.576517998749E12,283.25640758,4
0.07222250000000002,0.08962999999999999,0.14628000000000002,0.2071925,0.30006000000000005,0.3731275,0.32712,-105.79993598669657,32.500103748395965,1.576517998749E12,285.6695297,5
0.0599575,0.07601750000000002,0.11369249999999997,0.13899250000000002,0.19660500000000003,0.24231000000000003,0.20815499999999998,-105.79993598669657,32.60008623951847,1.576517974858E12,278.73436712,6
0.03171499999999999,0.042495000000000005,0.067685,0.07904250000000002,0.1697925,0.16632750000000002,0.133025,-105.79993598669657,32.70006873064097,1.576517974858E12,277.59958448,7
0.0060574999999999934,0.016314999999999996,0.03991,0.05497999999999997,0.24131999999999998,0.16423749999999998,0.10547000000000001,-105.79993598669657,32.800051221763475,1.576517974858E12,271.3309358,8
-0.005684999999999996,8.050000000000002E-4,0.011722499999999997,0.012877499999999986,0.08743000000000001,0.032759999999999984,0.01791000000000001,-105.79993598669657,32.90003371288598,1.576517974858E12,269.38950044,9
0.012052499999999994,0.015572499999999989,0.0204125,0.023299999999999987,0.0445575,0.030340000000000006,0.022117499999999984,-105.79993598669657,33.00001620400848,1.576517974858E12,270.39439832,10
0.02156749999999999,0.03727,0.07376250000000001,0.07895999999999997,0.18653999999999998,0.13126500000000002,0.0991725,-105.79993598669657,33.099998695130985,1.576517974858E12,272.99551154,11
0.0074325000000000085,0.01628750000000001,0.028222499999999984,0.039002499999999996,0.09639500000000001,0.1362425,0.097935,-105.79993598669657,33.19998118625348,1.576517974858E12,274.08585991999996,12
0.012272499999999992,0.021540000000000004,0.046729999999999994,0.058252499999999985,0.193305,0.156345,0.11229,-105.79993598669657,33.299963677375985,1.576517974858E12,277.46628169999997,13
0.01931250000000001,0.011612499999999998,0.09730250000000001,0.07774999999999999,0.140835,0.02151249999999999,0.020852499999999996,-105.79993598669657,33.39994616849849,1.576517974858E12,266.37822482,14
