SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.575301797294E12,,0
,,,,,,,,,1.575301797294E12,,1
,,,,,,,,,1.575301797294E12,,2
,,,,,,,,,1.57728934035E12,,3
,,,,,,,,,1.57728934035E12,,4
,,,,,,,,,1.57728934035E12,,5
,,,,,,,,,1.57728934035E12,,6
,,,,,,,,,1.57728934035E12,,7
,,,,,,,,,1.57728934035E12,,8
,,,,,,,,,1.57728934035E12,,9
,,,,,,,,,1.57728934035E12,,10
,,,,,,,,,1.57728934035E12,,11
,,,,,,,,,1.57728934035E12,,12
,,,,,,,,,1.57728934035E12,,13
,,,,,,,,,1.57728934035E12,,14
,,,,,,,,,1.57728934035E12,,15
,,,,,,,,,1.57728934035E12,,16
,,,,,,,,,1.577289316459E12,,17
,,,,,,,,,1.577289316459E12,,18
,,,,,,,,,1.577289316459E12,,19
,,,,,,,,,1.577289316459E12,,20
,,,,,,,,,1.577289316459E12,,21
,,,,,,,,,1.577289316459E12,,22
,,,,,,,,,1.577289316459E12,,23
,,,,,,,,,1.577289316459E12,,24
,,,,,,,,,1.577289316459E12,,25
,,,,,,,,,1.577289316459E12,,26
,,,,,,,,,1.577289316459E12,,27
,,,,,,,,,1.577289316459E12,,28
,,,,,,,,,1.577289316459E12,,29
,,,,,,,,,1.577289316459E12,,30
,,,,,,,,,1.577289316459E12,,31
,,,,,,,,,1.577289316459E12,,32
,,,,,,,,,1.577289316459E12,,33
,,,,,,,,,1.577289292568E12,,34
,,,,,,,,,1.577289292568E12,,35
,,,,,,,,,1.577289292568E12,,36
,,,,,,,,,1.577289292568E12,,37
,,,,,,,,,1.577289292568E12,,38
,,,,,,,,,1.577289292568E12,,39
,,,,,,,,,1.577289292568E12,,40
,,,,,,,,,1.577289292568E12,,41
,,,,,,,,,1.577289292568E12,,42
,,,,,,,,,1.577289292568E12,,43
,,,,,,,,,1.577289292568E12,,44
,,,,,,,,,1.577289292568E12,,45
0.03339249999999999,0.03803999999999999,0.0475275,0.05729000000000001,0.09666999999999998,0.1364625,0.0899875,-80.4000713282171,32.60008623951847,1.577289292568E12,287.06066383999996,46
0.0173875,0.019532500000000008,0.030780000000000002,0.03716,0.145235,0.11897249999999998,0.0627625,-80.4000713282171,32.70006873064097,1.577289268677E12,286.19590478,47
0.007212499999999983,0.010429999999999995,0.027590000000000003,0.020852499999999996,0.20144499999999999,0.0933425,0.04065250000000001,-80.4000713282171,32.800051221763475,1.577289268677E12,285.42343226,48
0.01708499999999999,0.0205775,0.0398,0.035922499999999996,0.19135249999999998,0.13005499999999998,0.06595250000000002,-80.4000713282171,32.90003371288598,1.577289268677E12,284.99959778,49
0.01780000000000001,0.02302499999999999,0.039415000000000006,0.03977249999999999,0.1685275,0.1336025,0.08066499999999999,-80.4000713282171,33.00001620400848,1.577289268677E12,285.91904516,50
0.028854999999999992,0.0355925,0.049315,0.05828,0.20249,0.19176500000000002,0.10786249999999997,-80.4000713282171,33.099998695130985,1.577289268677E12,287.258909,51
0.029349999999999987,0.0418075,0.06526500000000002,0.06834499999999999,0.19523000000000001,0.14806750000000002,0.09466249999999998,-80.4000713282171,33.19998118625348,1.577289268677E12,287.32043336000004,52
0.024152499999999993,0.02912999999999999,0.04857249999999999,0.0442825,0.264805,0.1554375,0.08918999999999999,-80.4000713282171,33.299963677375985,1.577289268677E12,286.1138723,53
-0.027410000000000018,-0.007032499999999997,0.10852250000000002,0.14144,0.36837000000000003,0.34452750000000004,0.3033875,-80.4000713282171,33.39994616849849,1.577289268677E12,283.75543849999997,54
0.06078250000000002,0.08330500000000002,0.1768325,0.1868975,0.36157750000000005,0.29420250000000003,0.23912,-80.4000713282171,33.49992865962099,1.577289268677E12,283.07525252,55
0.0327325,0.04043250000000001,0.067355,0.07973000000000002,0.251605,0.224105,0.132585,-80.4000713282171,33.599911150743495,1.577289268677E12,287.8912427,56
0.010787500000000005,0.014664999999999984,0.03176999999999999,0.031082499999999985,0.18929,0.1337125,0.07412000000000002,-80.4000713282171,33.699893641866,1.577289268677E12,286.67442758,57
0.039112499999999994,0.05179,0.08275500000000002,0.10214250000000002,0.24030250000000003,0.2809475,0.187585,-80.4000713282171,33.7998761329885,1.568217639346E12,288.25355282,58
0.04285249999999999,0.05179,0.07458749999999997,0.08616499999999999,0.1909675,0.1895925,0.12950499999999998,-80.4000713282171,33.90012811869624,1.568217639346E12,291.4972538,59
0.0172775,0.01988999999999999,0.036197499999999994,0.039525000000000005,0.19534,0.15494249999999998,0.07794250000000003,-80.4000713282171,34.00011060981874,1.568217639346E12,294.12571118,60
0.01634250000000001,0.019642500000000007,0.031797500000000006,0.035922499999999996,0.13748,0.12414249999999999,0.0693625,-80.4000713282171,34.100093100941244,1.576512017805E12,290.86150208000004,61
0.025582500000000008,0.031082499999999985,0.0537975,0.05415500000000001,0.19267250000000002,0.21195000000000003,0.1232625,-80.4000713282171,34.20007559206375,1.576512017805E12,292.04071898,62
0.018157499999999993,0.022942500000000005,0.0385075,0.04513500000000001,0.18706250000000002,0.15747250000000002,0.08239750000000001,-80.4000713282171,34.30005808318625,1.576512017805E12,291.76727738,63
0.013537500000000008,0.017524999999999985,0.02844250000000001,0.0325675,0.1111625,0.11327999999999999,0.06873000000000001,-80.4000713282171,34.400040574308754,1.576512017805E12,288.55433858000004,64
0.010512500000000008,0.013097499999999984,0.02844250000000001,0.027535000000000004,0.17820750000000002,0.10318749999999999,0.046152499999999985,-80.4000713282171,34.50002306543126,1.576512017805E12,290.56413434,65
0.02495,0.029624999999999985,0.043017499999999986,0.0594075,0.15882000000000002,0.2319425,0.13385000000000002,-80.4000713282171,34.60000555655376,1.576512017805E12,291.65790074,66
