SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.9129525000000001,0.9121275,0.8412325,0.8647175,0.8217075,0.08924500000000002,0.10148249999999998,-103.89999916078378,37.999949243889326,1.576517903189E12,268.06330868,0
0.94906,0.9505175000000001,0.9016500000000001,0.9482075000000001,0.9363825000000001,0.11044749999999998,0.12837749999999998,-103.89999916078378,38.09993173501183,1.576517903189E12,268.83236318,1
0.8055100000000002,0.8279775,0.7914300000000001,0.822505,0.8295725,0.1201275,0.1310175,-103.89999916078378,38.19991422613433,1.576517903189E12,269.75522858,2
1.1007775000000002,1.1242075,1.0794925000000002,1.09305,1.0374175,0.11292249999999998,0.13676500000000003,-103.89999916078378,38.299896717256836,1.576517879298E12,267.59845796,3
1.0193225000000001,1.0457500000000002,1.01506,1.0488025,1.0413775,0.13541750000000002,0.14617000000000002,-103.89999916078378,38.39987920837933,1.576517879298E12,265.94413628,4
0.9453200000000002,0.9630850000000002,0.9242275,0.9495,0.9229625000000001,0.10973250000000001,0.12576500000000002,-103.89999916078378,38.500131194087075,1.576517879298E12,268.14875918,5
0.6126525,0.6200224999999999,0.5927425,0.6284375,0.64117,0.11146499999999998,0.1146275,-103.89999916078378,38.60011368520958,1.576517879298E12,267.72834272,6
0.59992,0.5456075,0.437725,0.40609999999999996,0.3589925,0.03328249999999999,0.06031500000000001,-103.89999916078378,38.70009617633208,1.576517879298E12,265.7424731,7
0.62445,0.59904,0.5342500000000001,0.5366975,0.5056225000000001,0.08118750000000002,0.08938249999999998,-103.89999916078378,38.800078667454585,1.576517879298E12,262.11253586,8
0.9596750000000001,0.9660275,0.917435,0.9323400000000002,0.904015,0.2987675,0.310235,-103.89999916078378,38.90006115857708,1.576517879298E12,261.42209582,9
1.0186075,1.0332925000000002,0.98712,1.0041975,0.94862,0.12062250000000002,0.1293125,-103.89999916078378,39.000043649699585,1.576517879298E12,265.42459724,10
1.1988150000000002,1.2489750000000002,1.255025,1.3161850000000002,1.351825,0.91001,0.8175000000000001,-103.89999916078378,39.10002614082209,1.576517879298E12,260.86495856,11
0.07568750000000002,0.05863750000000001,0.09664250000000002,0.07301999999999997,0.1594525,0.15367750000000002,0.14771,-103.89999916078378,39.20000863194459,1.576517879298E12,262.67650916,12
0.02093500000000001,0.05910500000000002,0.15983750000000002,0.20386500000000002,0.30754,0.19874999999999998,0.15920499999999999,-103.89999916078378,39.299991123067095,1.576517879298E12,269.82358898,13
0.3181,0.35429000000000005,0.40904250000000003,0.47600500000000007,0.5316925000000001,0.16668500000000003,0.15585,-103.89999916078378,39.3999736141896,1.576517879298E12,269.43051668,14
0.04827000000000001,0.07406499999999999,0.1311,0.16489749999999997,0.24638,0.309575,0.228505,-103.89999916078378,39.4999561053121,1.576517879298E12,273.7406399,15
0.07359749999999998,0.08668749999999997,0.12172250000000001,0.15277000000000002,0.2059825,0.284825,0.2877675,-103.89999916078378,39.599938596434605,1.576517879298E12,275.0053073,16
0.031027499999999986,0.04816000000000001,0.0781075,0.10794500000000001,0.17276249999999999,0.22086,0.13981749999999998,-103.89999916078378,39.69992108755711,1.576517855411E12,273.43985413999997,17
0.06630999999999998,0.08883249999999998,0.12870749999999997,0.1816175,0.2730275,0.3152675,0.22977000000000003,-103.89999916078378,39.79990357867961,1.576517855411E12,273.20401076,18
0.05129499999999998,0.08330500000000002,0.13671,0.17666749999999998,0.25078,0.325965,0.26002000000000003,-103.89999916078378,39.899886069802115,1.576517855411E12,271.76502433999997,19
0.06124999999999997,0.08074749999999997,0.12345499999999998,0.15639999999999998,0.21294000000000002,0.28389000000000003,0.24409750000000002,-103.89999916078378,39.99986856092462,1.576517855411E12,272.0999903,20
0.05071749999999997,0.08432250000000002,0.15315499999999999,0.19987749999999999,0.288565,0.3258275,0.2726975,-103.89999916078378,40.100120546632354,1.576517855411E12,272.05213802000003,21
0.030807499999999988,0.055145,0.09796250000000001,0.12392249999999999,0.17664000000000002,0.22396749999999999,0.17174499999999998,-103.89999916078378,40.20010303775486,1.576517855411E12,271.10192846,22
0.06754749999999998,0.09436,0.14105499999999999,0.18673250000000002,0.32371,0.34098,0.2507525,-103.89999916078378,40.30008552887736,1.576517855411E12,271.73084414,23
0.030450000000000005,0.05926999999999999,0.11894500000000002,0.15343,0.2102175,0.24583,0.19041750000000002,-103.89999916078378,40.400068019999864,1.576517855411E12,267.58136786,24
0.73247,0.7499325000000001,0.7166025,0.7504275,0.7261175,0.06471500000000002,0.0753025,-103.89999916078378,40.50005051112237,1.576517855411E12,262.38597746,25
0.8373275,0.8434875000000002,0.7955274999999999,0.8245675000000001,0.78824,0.03328249999999999,0.052202499999999985,-103.89999916078378,40.600033002244864,1.576517855411E12,265.55790002,26
0.8904025,0.9097625,0.8816300000000001,0.9122925000000002,0.8902375,0.06886750000000003,0.08313999999999999,-103.89999916078378,40.70001549336737,1.576517855411E12,266.4773474,27
0.9198000000000002,0.937565,0.8989275000000001,0.926345,0.8822075,0.06411,0.08157249999999999,-103.89999916078378,40.79999798448987,1.576517855411E12,266.21757788,28
0.739895,0.76756,0.756175,0.8087275,0.79539,0.06741000000000003,0.0711775,-103.89999916078378,40.899980475612374,1.576517855411E12,266.89092782,29
0.49091,0.5290524999999999,0.53172,0.589855,0.6488975000000001,0.0952675,0.08366249999999997,-103.89999916078378,40.99996296673488,1.576517855411E12,266.95245218,30
0.17081000000000002,0.1917375,0.23782750000000002,0.33556250000000004,0.457965,0.17130499999999999,0.13022,-103.89999916078378,41.09994545785738,1.576517855411E12,269.61508976,31
0.7338450000000001,0.757055,0.7423425000000001,0.7746550000000001,0.7651399999999999,0.06928000000000001,0.08072000000000001,-103.89999916078378,41.199927948979884,1.576517855411E12,266.07743906,32
0.895105,0.8853150000000001,0.8323225000000001,0.87514,0.8182425,0.06666749999999999,0.07406499999999999,-103.89999916078378,41.29991044010239,1.576517855411E12,265.17166376,33
0.499655,0.519565,0.517145,0.5616675,0.5953550000000001,0.09502,0.08833750000000001,-103.89999916078378,41.39989293122489,1.576517831524E12,266.30986442,34
1.0904925,1.1282225000000001,1.0957175000000001,1.1294600000000001,1.079685,0.073075,0.09356249999999999,-103.89999916078378,41.499875422347394,1.576517831524E12,264.96316454,35
