SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.57547387943E12,,0
,,,,,,,,,1.57547387943E12,,1
,,,,,,,,,1.57547387943E12,,2
,,,,,,,,,1.57547387943E12,,3
,,,,,,,,,1.57547387943E12,,4
,,,,,,,,,1.57547387943E12,,5
,,,,,,,,,1.577461422016E12,,6
,,,,,,,,,1.577461422016E12,,7
,,,,,,,,,1.577461422016E12,,8
,,,,,,,,,1.577461422016E12,,9
,,,,,,,,,1.577461422016E12,,10
,,,,,,,,,1.577461422016E12,,11
,,,,,,,,,1.577461422016E12,,12
,,,,,,,,,1.577461422016E12,,13
,,,,,,,,,1.577461422016E12,,14
,,,,,,,,,1.577461422016E12,,15
,,,,,,,,,1.577461422016E12,,16
,,,,,,,,,1.577461422016E12,,17
,,,,,,,,,1.577461422016E12,,18
,,,,,,,,,1.577461422016E12,,19
,,,,,,,,,1.577461422016E12,,20
,,,,,,,,,1.577461422016E12,,21
,,,,,,,,,1.577461422016E12,,22
,,,,,,,,,1.575473855535E12,,23
,,,,,,,,,1.575473855535E12,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,,,59
,,,,,,,,,,,60
,,,,,,,,,,,61
,,,,,,,,,,,62
