SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.577123191812E12,,0
,,,,,,,,,1.577123191812E12,,1
,,,,,,,,,1.577123191812E12,,2
,,,,,,,,,1.577123191812E12,,3
,,,,,,,,,1.577123191812E12,,4
,,,,,,,,,1.577123191812E12,,5
,,,,,,,,,1.577123191812E12,,6
,,,,,,,,,1.577123191812E12,,7
,,,,,,,,,1.577123191812E12,,8
,,,,,,,,,1.577123191812E12,,9
,,,,,,,,,1.577123191812E12,,10
,,,,,,,,,1.577123191812E12,,11
,,,,,,,,,1.577123167916E12,,12
,,,,,,,,,1.577123167916E12,,13
,,,,,,,,,1.577123167916E12,,14
,,,,,,,,,1.577123167916E12,,15
,,,,,,,,,1.577123167916E12,,16
,,,,,,,,,1.577123167916E12,,17
0.08897,0.10010750000000002,0.1388275,0.17873,0.23771750000000003,0.2880425,0.247975,-108.1000722716846,31.79995681595321,1.577123167916E12,283.12310479999996,18
0.09966750000000002,0.11976999999999999,0.170425,0.211785,0.28232250000000003,0.30831000000000003,0.267995,-108.1000722716846,31.899939307075712,1.577123167916E12,285.18758888,19
0.10940250000000001,0.14012000000000002,0.20287500000000003,0.2530075,0.345655,0.25199,0.22605750000000002,-108.1000722716846,31.999921798198216,1.577123167916E12,266.9558702,20
0.74732,0.7353575000000001,0.718005,0.7330749999999999,0.7455324999999999,0.40645749999999997,0.409345,-108.1000722716846,32.09990428932072,1.577123167916E12,225.62517236,21
0.24288749999999998,0.26068,0.277015,0.33022750000000006,0.404395,0.2942575,0.277345,-108.1000722716846,32.19988678044322,1.577123167916E12,244.9609115,22
0.33954999999999996,0.33517749999999996,0.42009749999999996,0.45436250000000006,0.50356,0.29420250000000003,0.3027,-108.1000722716846,32.299869271565726,1.577123167916E12,237.46861166,23
0.30910750000000004,0.315185,0.3551975,0.4062375,0.45483,0.276795,0.28213,-108.1000722716846,32.40012125727346,1.577123167916E12,234.2112386,24
0.79385,0.7995975,0.7501800000000001,0.7520225,0.7310399999999999,0.37664749999999997,0.40442249999999996,-108.1000722716846,32.500103748395965,1.577123167916E12,213.75097088,25
0.6078675,0.61345,0.562135,0.584905,0.5938425,0.29263500000000003,0.31546,-108.1000722716846,32.60008623951847,1.577123167916E12,225.28678838000002,26
