SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
-0.02323,0.018927499999999986,0.08357999999999999,0.05245,0.140175,0.11424250000000002,0.12142000000000003,-114.69999466411073,45.99989600661572,1.577211924491E12,267.20196764,0
0.5740425,0.6096550000000001,0.6044025,0.63402,0.6964174999999999,0.381075,0.2952475,-114.69999466411073,46.099878497738224,1.577211924491E12,269.42368064,1
0.48293500000000006,0.50004,0.47996500000000003,0.49825250000000004,0.5684325000000001,0.33449,0.28169,-114.69999466411073,46.20013048344597,1.577211924491E12,269.08529666,2
0.05060749999999997,0.020549999999999985,0.055145,0.06685999999999998,0.2133525,0.10965000000000003,0.1366,-114.69999466411073,46.30011297456847,1.577211924491E12,267.48908131999997,3
0.04447499999999999,0.013262499999999983,0.008587499999999998,-0.0371725,0.02604999999999999,-0.003705000000000014,0.010622500000000007,-114.69999466411073,46.40009546569097,1.577211924491E12,263.94459458,4
0.39430250000000006,0.3763175,0.33185000000000003,0.33517749999999996,0.38613500000000006,0.265355,0.22272999999999998,-114.69999466411073,46.50007795681347,1.577211924491E12,266.96612426,5
1.0959100000000002,1.0884575,1.0406075000000001,1.0310375,0.9903925,0.21890749999999998,0.2385425,-114.69999466411073,46.600060447935974,1.57505229902E12,258.87908894,6
1.098,1.1002275000000001,1.0237225,1.0130525000000001,0.940755,0.2979975,0.3213725,-114.69999466411073,46.70004293905848,1.57505229902E12,228.85178324,7
1.125555,1.1316875000000002,1.06126,1.0485,0.9689150000000002,0.31994249999999996,0.34664500000000004,-114.69999466411073,46.80002543018098,1.57505229902E12,223.70424512,8
1.1858350000000002,1.188695,1.1024,1.0931600000000001,1.0154725,0.3041575,0.33707499999999996,-114.69999466411073,46.900007921303484,1.575052275142E12,225.07487114,9
1.2285975,1.2304675,1.1657875000000002,1.15696,1.0734975,0.34095250000000005,0.375905,-114.69999466411073,46.99999041242599,1.575052275142E12,223.39662332,10
1.0328525000000002,1.0287825000000002,0.9548075,0.9413875,0.8698600000000001,0.2779775,0.3065225,-114.69999466411073,47.09997290354849,1.575052275142E12,224.40493922000002,11
1.0547425000000001,1.0469600000000001,0.9836,0.9684200000000001,0.8932075000000002,0.289775,0.32063,-114.69999466411073,47.199955394670994,1.575052275142E12,222.24475058000002,12
0.9521675,0.9420475000000001,0.87921,0.8633975,0.8001750000000001,0.25639,0.283065,-114.69999466411073,47.2999378857935,1.575052275142E12,223.50941798,13
1.0109075,1.0081300000000002,0.9476025000000001,0.9326975000000002,0.8654600000000001,0.307155,0.33327999999999997,-114.69999466411073,47.399920376916,1.575052275142E12,224.94840440000002,14
0.9067100000000001,0.9014575,0.8422775,0.8306175,0.7804025000000001,0.27324750000000003,0.2994825,-114.69999466411073,47.499902868038504,1.575052275142E12,226.7257748,15
0.829985,0.817115,0.7736925000000001,0.7644250000000001,0.71916,0.2631275,0.283945,-114.69999466411073,47.599885359161,1.575052275142E12,226.39080883999998,16
0.913035,0.9122375,0.8548725000000001,0.846155,0.7976175000000001,0.27564,0.304185,-114.69999466411073,47.6998678502835,1.575052275142E12,227.28291206,17
0.8494550000000001,0.8463750000000001,0.7875525000000001,0.7832075000000001,0.74567,0.28015,0.30094000000000004,-114.69999466411073,47.80011983599125,1.575052275142E12,227.5460996,18
0.8099925000000001,0.8072425000000001,0.7535624999999999,0.7459175,0.7188025,0.2647225,0.2891425,-114.69999466411073,47.90010232711375,1.575052275142E12,228.29464597999998,19
