SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.02209,0.023519999999999985,0.03397,0.034987500000000005,0.1773,0.13340999999999997,0.07516499999999998,-71.99992510641545,43.999976689580436,1.572708796982E12,278.99413663999997,0
0.7370625,0.7331025,0.67659,0.6724375,0.6917975000000001,0.2320525,0.24767250000000002,-71.99992510641545,44.09995918070293,1.572708796982E12,229.08079057999998,1
0.7256500000000001,0.7279875,0.6814024999999999,0.673675,0.6854724999999999,0.26684,0.2656025,-71.99992510641545,44.199941671825435,1.572708796982E12,235.46565194,2
0.661575,0.6613825,0.6166125,0.6127625000000001,0.631105,0.2533925,0.247865,-71.99992510641545,44.29992416294794,1.574091169772E12,240.66104234,3
0.3285775,0.32492000000000004,0.33539749999999996,0.3366075,0.42631250000000004,0.17710750000000003,0.1805175,-71.99992510641545,44.39990665407044,1.574091169772E12,240.37051064,4
0.5991774999999999,0.6051175,0.5640050000000001,0.5636475000000001,0.6079775000000001,0.1965225,0.20419500000000002,-71.99992510641545,44.499889145192945,1.574091169772E12,238.49743568,5
0.44204250000000006,0.4497975,0.43211499999999997,0.4336275,0.519345,0.18516500000000002,0.19052750000000002,-71.99992510641545,44.59987163631545,1.574091169772E12,239.92275002,6
0.20084000000000002,0.212115,0.2326025,0.247865,0.37689500000000004,0.1477925,0.1474625,-71.99992510641545,44.700123622023185,1.574091169772E12,249.28470679999998,7
0.10052,0.11583749999999998,0.19113249999999998,0.18134250000000002,0.31202250000000004,0.08776,0.1024175,-71.99992510641545,44.80010611314569,1.574091169772E12,254.34679441999998,8
0.40904250000000003,0.39633750000000006,0.375685,0.391855,0.44746,0.176145,0.1829925,-71.99992510641545,44.90008860426819,1.574091169772E12,255.8302151,9
0.6110025000000001,0.61774,0.5744,0.5706875,0.5934575,0.14974500000000002,0.1529625,-71.99992510641545,45.000071095390695,1.574091169772E12,247.8320483,10
,,,,,,,,,1.574091169772E12,,11
,,,,,,,,,1.576078738991E12,,12
,,,,,,,,,1.576078738991E12,,13
,,,,,,,,,1.576078715104E12,,14
,,,,,,,,,1.576078715104E12,,15
,,,,,,,,,1.576078715104E12,,16
,,,,,,,,,1.576078715104E12,,17
,,,,,,,,,1.576078715104E12,,18
,,,,,,,,,1.576078715104E12,,19
,,,,,,,,,1.576078715104E12,,20
,,,,,,,,,1.576078715104E12,,21
,,,,,,,,,1.576078715104E12,,22
,,,,,,,,,1.576078715104E12,,23
,,,,,,,,,1.576078715104E12,,24
,,,,,,,,,1.576078715104E12,,25
,,,,,,,,,1.576078715104E12,,26
,,,,,,,,,1.576078715104E12,,27
,,,,,,,,,1.576078691222E12,,28
,,,,,,,,,1.576078691222E12,,29
,,,,,,,,,1.576078691222E12,,30
,,,,,,,,,1.576078691222E12,,31
,,,,,,,,,1.576078691222E12,,32
,,,,,,,,,1.576078691222E12,,33
,,,,,,,,,1.576078691222E12,,34
,,,,,,,,,1.576078691222E12,,35
,,,,,,,,,1.576078691222E12,,36
,,,,,,,,,1.576078691222E12,,37
,,,,,,,,,1.576078691222E12,,38
,,,,,,,,,1.576078691222E12,,39
,,,,,,,,,1.576078691222E12,,40
,,,,,,,,,1.576078691222E12,,41
,,,,,,,,,1.576078691222E12,,42
,,,,,,,,,1.576078691222E12,,43
,,,,,,,,,1.576078691222E12,,44
,,,,,,,,,1.576078667339E12,,45
,,,,,,,,,1.576078667339E12,,46
,,,,,,,,,1.576078667339E12,,47
,,,,,,,,,1.576078667339E12,,48
,,,,,,,,,1.576078667339E12,,49
,,,,,,,,,1.57668383689E12,,50
,,,,,,,,,1.57668383689E12,,51
,,,,,,,,,1.57668383689E12,,52
,,,,,,,,,1.57668383689E12,,53
,,,,,,,,,1.57668383689E12,,54
,,,,,,,,,1.57668383689E12,,55
,,,,,,,,,1.575301415097E12,,56
,,,,,,,,,1.575301415097E12,,57
,,,,,,,,,1.575301415097E12,,58
,,,,,,,,,1.575301415097E12,,59
,,,,,,,,,,,60
,,,,,,,,,,,61
,,,,,,,,,,,62
,,,,,,,,,,,63
,,,,,,,,,,,64
,,,,,,,,,,,65
,,,,,,,,,,,66
,,,,,,,,,,,67
,,,,,,,,,,,68
,,,,,,,,,,,69
,,,,,,,,,,,70
,,,,,,,,,,,71
,,,,,,,,,,,72
,,,,,,,,,,,73
,,,,,,,,,,,74
,,,,,,,,,,,75
,,,,,,,,,,,76
,,,,,,,,,,,77
,,,,,,,,,,,78
,,,,,,,,,,,79
,,,,,,,,,,,80
