SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.722405,0.72532,0.7258425,0.7240825,0.7750675,0.04263249999999999,0.06273499999999999,-108.50000223617461,34.00011060981874,1.577728288801E12,267.50617142,0
0.11231750000000001,0.114985,0.15568500000000002,0.11421500000000001,0.2816075,0.014802499999999996,0.025774999999999992,-108.50000223617461,34.100093100941244,1.577728288801E12,268.459799,1
0.3202725,0.32824749999999997,0.3522825,0.37301750000000006,0.47298,0.0443375,0.048187499999999994,-108.50000223617461,34.20007559206375,1.577728288801E12,269.78940878000003,2
1.02342,1.02804,0.9854425,0.9797775000000002,0.8937575,0.06840000000000002,0.0827,-108.50000223617461,34.30005808318625,1.577728288801E12,267.2464019,3
0.5993425000000001,0.59046,0.5522075,0.5500075,0.5661499999999999,0.04582249999999999,0.05720750000000002,-108.50000223617461,34.400040574308754,1.577728288801E12,267.42072092,4
0.8395825000000001,0.8527,0.8140625000000001,0.8125775000000002,0.7658825,0.06930750000000002,0.07871250000000002,-108.50000223617461,34.50002306543126,1.577728288801E12,267.83430134,5
1.0938750000000002,1.1158750000000002,1.07963,1.0849375,1.00879,0.06215749999999998,0.07774999999999999,-108.50000223617461,34.60000555655376,1.577728288801E12,268.48372514,6
0.5234975,0.511425,0.4714675,0.45815750000000005,0.5406850000000001,0.0295425,0.04367750000000001,-108.50000223617461,34.699988047676264,1.577728288801E12,266.49101948,7
1.1701325,1.187815,1.150085,1.151405,1.0959100000000002,0.1906925,0.2162675,-108.50000223617461,34.79997053879877,1.577728288801E12,264.86404196,8
0.5447275,0.5231675,0.4936325,0.4504575,0.53051,0.03925000000000001,0.04956250000000001,-108.50000223617461,34.899953029921264,1.577728288801E12,266.1526355,9
0.9636900000000002,0.967595,0.92926,0.9319825000000002,0.9205425,0.1144075,0.1339325,-108.50000223617461,34.99993552104377,1.577728288801E12,265.02127088,10
0.61829,0.6077025,0.571485,0.5647475,0.5895524999999999,0.1706725,0.1806275,-108.50000223617461,35.09991801216627,1.577728288801E12,262.3586333,11
0.6493375000000001,0.649475,0.6238174999999999,0.62588,0.6759025000000001,0.35327250000000004,0.32783500000000004,-108.50000223617461,35.199900503288774,1.577728288801E12,260.85128648,12
0.49751000000000006,0.47949749999999997,0.4780125,0.47132999999999997,0.5434075,0.2747325,0.2691225,-108.50000223617461,35.29988299441128,1.577728288801E12,261.94505288,13
0.235765,0.22553499999999999,0.24473,0.2540525,0.41709999999999997,0.08206750000000002,0.0903175,-108.50000223617461,35.39986548553378,1.577728288801E12,264.03688112,14
0.694795,0.69232,0.64865,0.6530775,0.63611,0.17039749999999998,0.18607250000000003,-108.50000223617461,35.500117471241516,1.577728288801E12,263.00122106,15
0.6503825000000001,0.6500250000000001,0.6221125000000001,0.626155,0.6548375,0.1937175,0.20185750000000002,-108.50000223617461,35.60009996236402,1.577728288801E12,261.39816968,16
0.61235,0.6119650000000001,0.583585,0.58826,0.6223325,0.2282575,0.23348249999999998,-108.50000223617461,35.70008245348652,1.577728264914E12,261.8117501,17
-0.12753750000000003,-0.110075,0.042027499999999995,0.12603999999999999,0.2503675,0.2624675,0.234665,-108.50000223617461,35.800064944609026,1.577728264914E12,268.77083882,18
0.07016,0.09529500000000002,0.16113,0.1981175,0.2558675,0.288455,0.23400500000000002,-108.50000223617461,35.90004743573153,1.577728264914E12,275.36761742,19
0.08831,0.10973250000000001,0.17655749999999998,0.2139025,0.259085,0.34208,0.29104,-108.50000223617461,36.00002992685403,1.577728264914E12,278.04392708,20
0.10692750000000001,0.12857000000000002,0.193305,0.23837750000000002,0.288125,0.41831,0.37233,-108.50000223617461,36.10001241797654,1.577728264914E12,280.13575532,21
0.12097999999999998,0.1466925,0.21395750000000002,0.2656575,0.3350125,0.43263750000000006,0.3840725,-108.50000223617461,36.19999490909904,1.577728264914E12,279.03515288,22
0.1168825,0.1409725,0.20645000000000002,0.2545475,0.309355,0.40101250000000005,0.343015,-108.50000223617461,36.29997740022154,1.577728264914E12,277.42526546,23
0.08949249999999997,0.10799999999999998,0.1620375,0.198585,0.24511500000000003,0.3527225,0.31075749999999996,-108.50000223617461,36.39995989134405,1.577728264914E12,279.83838758,24
0.08039000000000002,0.0981825,0.14193499999999998,0.170865,0.20614749999999998,0.32090500000000005,0.28994000000000003,-108.50000223617461,36.49994238246655,1.577728264914E12,276.55367036,25
0.0719475,0.09218749999999998,0.13451000000000002,0.16723500000000002,0.21992499999999998,0.30897,0.260955,-108.50000223617461,36.599924873589046,1.577728264914E12,277.84226390000003,26
0.2564175,0.279215,0.302425,0.32885250000000005,0.35681999999999997,0.11259249999999998,0.09611999999999998,-108.50000223617461,36.69990736471155,1.577728264914E12,270.87292112,27
