SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.382615,0.3793975,0.37862750000000006,0.39166249999999997,0.5155225000000001,0.34903750000000006,0.2674725,-86.20013379166319,36.00002992685403,1.5775502741E12,235.43488976,0
0.18953750000000003,0.1887125,0.2532,0.2577375,0.36564749999999996,0.2745125,0.210795,-86.20013379166319,36.10001241797654,1.5775502741E12,253.48545338,1
0.29401,0.2865025,0.30622,0.32426000000000005,0.41258999999999996,0.30336,0.23725000000000002,-86.20013379166319,36.19999490909904,1.5775502741E12,253.57090388,2
0.3831925,0.3742275,0.369415,0.386465,0.47850750000000003,0.3105925,0.22710249999999998,-86.20013379166319,36.29997740022154,1.5775502741E12,252.77450521999998,3
-0.026172500000000015,-0.005272500000000013,0.12111749999999999,0.1294225,0.2811675,0.23199750000000002,0.18271749999999998,-86.20013379166319,36.39995989134405,1.5775502741E12,267.1609514,4
-0.0033475000000000033,0.02134749999999999,0.08682499999999999,0.10008,0.20326,0.1758425,0.12466500000000003,-86.20013379166319,36.49994238246655,1.5775502741E12,267.71125262,5
0.1298625,0.1276625,0.14886500000000003,0.18593500000000002,0.331795,0.26596000000000003,0.20592749999999999,-86.20013379166319,36.599924873589046,1.5775502741E12,267.69416251999996,6
0.52138,0.5137075,0.482825,0.4840075,0.5407949999999999,0.3334175,0.23301500000000003,-86.20013379166319,36.69990736471155,1.5775502741E12,260.10957614,7
0.6491724999999999,0.6376775000000001,0.6006075,0.5844100000000001,0.670595,0.3809925,0.2436025,-86.20013379166319,36.79988985583405,1.5775502741E12,275.11126592,8
0.0959275,0.09293000000000001,0.14617000000000002,0.18392750000000002,0.32461750000000006,0.2785825,0.20843,-86.20013379166319,36.899872346956556,1.577550250213E12,269.65952402,9
0.7731699999999999,0.7684124999999999,0.7507025,0.746165,0.7518024999999999,0.44847750000000003,0.30514749999999996,-86.20013379166319,37.0001243326643,1.577550250213E12,260.32832942,10
0.8383450000000001,0.8294350000000001,0.79264,0.7836475,0.7705299999999999,0.38927000000000006,0.2467375,-86.20013379166319,37.1001068237868,1.577550250213E12,251.22614216,11
0.6880299999999999,0.6648475,0.5960975,0.5833375000000001,0.5811649999999999,0.28631,0.18695250000000002,-86.20013379166319,37.2000893149093,1.577550250213E12,256.94448962,12
0.8777525000000002,0.8793475000000002,0.8320750000000001,0.8303425,0.8234400000000002,0.453675,0.2939275,-86.20013379166319,37.3000718060318,1.577550250213E12,260.53341062,13
0.8600425,0.8523425,0.7940425,0.7887075000000001,0.7808975,0.456425,0.30633000000000005,-86.20013379166319,37.400054297154306,1.577550250213E12,269.13314894,14
0.9416075000000002,0.9458150000000001,0.8830325000000001,0.8799525000000001,0.87063,0.4569475,0.28202,-86.20013379166319,37.50003678827681,1.577550250213E12,263.5720304,15
0.9460075000000001,0.9377300000000002,0.867275,0.8542125,0.8265200000000001,0.37373249999999997,0.2294675,-86.20013379166319,37.60001927939931,1.577550250213E12,268.96908398,16
0.9142725,0.88988,0.8119450000000001,0.7891475000000001,0.742095,0.3087775,0.1833225,-86.20013379166319,37.700001770521816,1.577550250213E12,269.60141768,17
1.10273,1.1052600000000001,1.0259775,1.01759,0.9744700000000002,0.519345,0.3492025,-86.20013379166319,37.79998426164432,1.577550250213E12,262.77221371999997,18
0.75755,0.7482825,0.6626475000000001,0.6583300000000001,0.6677625,0.32819250000000005,0.21923750000000003,-86.20013379166319,37.89996675276682,1.577550250213E12,263.92066844,19
0.6841250000000001,0.6784600000000001,0.637705,0.63347,0.6530499999999999,0.281525,0.182085,-86.20013379166319,37.999949243889326,1.577550250213E12,257.07095635999997,20
0.6091875,0.5952175,0.5500625000000001,0.5475875000000001,0.58419,0.322555,0.23661749999999998,-86.20013379166319,38.09993173501183,1.577550250213E12,254.9073497,21
0.41762250000000006,0.4087675,0.3776375,0.39840000000000003,0.468745,0.3043775,0.24456500000000003,-86.20013379166319,38.19991422613433,1.577550250213E12,261.11105599999996,22
