SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.037132499999999985,0.0625425,0.09724749999999999,0.12791000000000002,0.20826499999999998,0.2667575,0.1856875,-98.49986666182768,34.00011060981874,1.577639317321E12,277.859354,0
0.01702999999999999,0.02761749999999999,0.06479750000000001,0.055035,0.35781,0.18865749999999998,0.10384749999999998,-98.49986666182768,34.100093100941244,1.577639317321E12,281.40384073999996,1
0.02984500000000001,0.042082499999999995,0.08228750000000001,0.10508499999999998,0.31224250000000003,0.261835,0.17185499999999998,-98.49986666182768,34.20007559206375,1.577639317321E12,282.3540503,2
0.018515000000000004,0.02453749999999999,0.046867500000000006,0.07233250000000002,0.12031999999999998,0.14958,0.10783500000000001,-98.49986666182768,34.30005808318625,1.577639293426E12,283.28033372,3
0.031,0.040982500000000005,0.06796000000000002,0.08294750000000001,0.24893749999999998,0.23257500000000003,0.1583525,-98.49986666182768,34.400040574308754,1.577639293426E12,282.41557466,4
0.03397,0.055117499999999986,0.09309499999999998,0.132365,0.2226475,0.26497,0.17006749999999998,-98.49986666182768,34.50002306543126,1.577639293426E12,281.88236354000003,5
0.04733499999999999,0.08646749999999997,0.132145,0.1827725,0.2899675,0.32541499999999995,0.25683,-98.49986666182768,34.60000555655376,1.577639293426E12,282.59672972,6
0.036555000000000004,0.045685,0.067135,0.09600999999999998,0.17542999999999997,0.2175875,0.152055,-98.49986666182768,34.699988047676264,1.577639293426E12,282.36430436,7
0.024757499999999988,0.033365000000000006,0.05071749999999997,0.0624325,0.16770249999999998,0.1718,0.11308750000000001,-98.49986666182768,34.79997053879877,1.577639293426E12,281.106473,8
0.024757499999999988,0.032017500000000004,0.04419999999999999,0.059545000000000015,0.14078000000000002,0.1796375,0.12700250000000002,-98.49986666182768,34.899953029921264,1.577639293426E12,281.05862072,9
0.03842499999999999,0.05308249999999998,0.08083000000000001,0.10876999999999998,0.20265500000000003,0.25837,0.186485,-98.49986666182768,34.99993552104377,1.577639293426E12,281.28762806,10
0.017304999999999987,0.034574999999999995,0.061744999999999994,0.08880500000000002,0.16231250000000003,0.194075,0.12073250000000002,-98.49986666182768,35.09991801216627,1.577639293426E12,281.68411838,11
0.030835,0.04939750000000001,0.08149,0.11669000000000002,0.22765249999999998,0.27025,0.1788675,-98.49986666182768,35.199900503288774,1.577639293426E12,282.1147889,12
0.023657499999999998,0.037434999999999996,0.06603500000000001,0.1019775,0.24368499999999998,0.23351,0.14517999999999998,-98.49986666182768,35.29988299441128,1.577639293426E12,280.91506388,13
-0.077185,0.008559999999999984,0.13473000000000002,0.16671249999999999,0.2762175,0.21349,0.1772725,-98.49986666182768,35.39986548553378,1.575479645372E12,262.23558458,14
-0.1070225,-0.0920075,0.04296249999999999,0.11358249999999998,0.30429500000000004,0.303085,0.2535025,-98.49986666182768,35.500117471241516,1.575479645372E12,263.03881928,15
0.4634375,0.46808500000000003,0.47207250000000006,0.4928075,0.5663975000000001,0.41831,0.32244500000000004,-98.49986666182768,35.60009996236402,1.575479645372E12,244.49606078,16
0.24379499999999998,0.23109000000000002,0.31031749999999997,0.33476500000000003,0.41814500000000004,0.31914499999999996,0.24299749999999998,-98.49986666182768,35.70008245348652,1.575479645372E12,245.07712418,17
0.5207200000000001,0.5142025000000001,0.53392,0.550805,0.5991500000000001,0.3870425,0.30245249999999996,-98.49986666182768,35.800064944609026,1.575479645372E12,248.66604518,18
0.1804075,0.19157249999999998,0.2538325,0.27795000000000003,0.3897375,0.27368750000000003,0.22614,-98.49986666182768,35.90004743573153,1.575479645372E12,256.02504224,19
0.09482750000000001,0.1235925,0.15807749999999998,0.17972,0.26079,0.17999500000000002,0.1527425,-98.49986666182768,36.00002992685403,1.575479645372E12,259.74726602,20
