SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.575218400331E12,,0
,,,,,,,,,1.575218400331E12,,1
,,,,,,,,,1.575218400331E12,,2
,,,,,,,,,1.576600774524E12,,3
,,,,,,,,,1.576600774524E12,,4
,,,,,,,,,1.576600774524E12,,5
,,,,,,,,,1.576600774524E12,,6
,,,,,,,,,1.576600774524E12,,7
,,,,,,,,,1.576600774524E12,,8
,,,,,,,,,1.575823546758E12,,9
,,,,,,,,,1.575823546758E12,,10
,,,,,,,,,1.575823546758E12,,11
,,,,,,,,,1.575823546758E12,,12
,,,,,,,,,1.575823546758E12,,13
,,,,,,,,,1.575823546758E12,,14
,,,,,,,,,1.575823546758E12,,15
,,,,,,,,,1.575823546758E12,,16
,,,,,,,,,1.575823522875E12,,17
,,,,,,,,,1.575823522875E12,,18
,,,,,,,,,1.575823522875E12,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,,,59
,,,,,,,,,,,60
,,,,,,,,,,,61
,,,,,,,,,,,62
,,,,,,,,,,,63
,,,,,,,,,,,64
,,,,,,,,,,,65
,,,,,,,,,,,66
,,,,,,,,,,,67
,,,,,,,,,,,68
,,,,,,,,,,,69
,,,,,,,,,,,70
,,,,,,,,,,,71
,,,,,,,,,,,72
,,,,,,,,,1.575562803433E12,,73
,,,,,,,,,1.575562803433E12,,74
,,,,,,,,,1.575562803433E12,,75
,,,,,,,,,1.575562803433E12,,76
,,,,,,,,,1.575562803433E12,,77
,,,,,,,,,1.575562803433E12,,78
,,,,,,,,,1.575562803433E12,,79
,,,,,,,,,1.575562803433E12,,80
,,,,,,,,,1.575562803433E12,,81
,,,,,,,,,1.575562803433E12,,82
,,,,,,,,,1.575562803433E12,,83
0.022777500000000006,0.0475275,0.08355249999999997,0.08990500000000001,0.16599750000000002,0.11075000000000002,0.09147250000000001,-87.29994119401073,30.399932445652937,1.575562803433E12,276.1674341,84
0.015875,0.026544999999999985,0.048242499999999994,0.04980999999999999,0.18048999999999998,0.11919249999999998,0.07403749999999998,-87.29994119401073,30.49991493677544,1.575562803433E12,285.32430968,85
0.0233275,0.036087499999999995,0.06614500000000001,0.06683250000000002,0.2324925,0.1584625,0.09543249999999998,-87.29994119401073,30.59989742789794,1.575562803433E12,283.96393772,86
0.17925249999999998,0.17061749999999998,0.21137250000000002,0.21544249999999998,0.44361,0.2516325,0.205955,-87.29994119401073,30.699879919020443,1.575562803433E12,247.15528034,87
