SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.637165657359E12,,0
,,,,,,,,,1.637165657359E12,,1
,,,,,,,,,1.637165657359E12,,2
,,,,,,,,,1.637165657359E12,,3
,,,,,,,,,1.637165657359E12,,4
,,,,,,,,,1.637165657359E12,,5
,,,,,,,,,1.637165657359E12,,6
,,,,,,,,,1.637165657359E12,,7
,,,,,,,,,1.637165657359E12,,8
,,,,,,,,,1.637165657359E12,,9
,,,,,,,,,1.637165657359E12,,10
,,,,,,,,,1.637165657359E12,,11
,,,,,,,,,1.637165657359E12,,12
,,,,,,,,,1.637165657359E12,,13
,,,,,,,,,1.637165657359E12,,14
,,,,,,,,,1.637165657359E12,,15
,,,,,,,,,1.637165657359E12,,16
,,,,,,,,,1.638548035466E12,,17
,,,,,,,,,1.638548035466E12,,18
,,,,,,,,,1.638548035466E12,,19
0.02599499999999999,0.0660075,0.12051250000000002,0.126865,0.24692999999999998,0.20309500000000003,0.15076250000000002,-85.40000436809794,30.000002481162923,1.638548035466E12,265.0075988,20
0.8527550000000002,0.8370250000000001,0.7989925,0.7764424999999999,0.76074,0.29687,0.3260475,-85.40000436809794,30.099984972285426,1.638548035466E12,170.26350242,21
0.5650225,0.5619974999999999,0.5203074999999999,0.518465,0.5637574999999999,0.217175,0.2389,-85.40000436809794,30.19996746340793,1.638548035466E12,197.33080280000001,22
0.06468750000000001,0.07224999999999998,0.127855,0.15953499999999998,0.30371750000000003,0.17037000000000002,0.15527249999999998,-85.40000436809794,30.299949954530433,1.638548035466E12,255.63538796,23
0.5765724999999999,0.5649124999999999,0.5297400000000001,0.5249550000000001,0.6044849999999999,0.26293500000000003,0.265905,-85.40000436809794,30.399932445652937,1.638548035466E12,208.20010639999998,24
0.20301249999999998,0.20007000000000003,0.2323,0.24363,0.39675,0.20108750000000003,0.18788749999999999,-85.40000436809794,30.49991493677544,1.638548035466E12,237.34214492,25
0.4450125,0.44317,0.42345250000000006,0.42463500000000004,0.5238825,0.217835,0.2172575,-85.40000436809794,30.59989742789794,1.638548035466E12,219.48640844,26
-0.044954999999999995,-0.0186375,0.060699999999999976,0.0412025,0.2592225,0.12815749999999998,0.11492999999999998,-85.40000436809794,30.699879919020443,1.638548035466E12,258.2228291,27
0.3406225,0.33866999999999997,0.33415999999999996,0.34076,0.47936000000000006,0.24209000000000003,0.22272999999999998,-85.40000436809794,30.800131904728183,1.638548035466E12,233.82158432,28
-0.11744500000000001,-0.0845825,0.023519999999999985,0.02145749999999999,0.23155750000000003,0.14817750000000002,0.126975,-85.40000436809794,30.900114395850686,1.638548035466E12,258.52019684,29
-0.008957500000000007,0.01936750000000001,0.10200500000000001,0.08789750000000002,0.29766750000000003,0.1749075,0.14743499999999998,-85.40000436809794,31.00009688697319,1.638548035466E12,263.0935076,30
0.007514999999999994,0.03938749999999999,0.1025275,0.10909999999999997,0.2987675,0.17724499999999999,0.12150250000000001,-85.40000436809794,31.10007937809569,1.638548035466E12,273.69278762,31
0.7502900000000001,0.7426725000000001,0.68957,0.6759299999999999,0.6829425,0.3540425,0.28004,-85.40000436809794,31.200061869218192,1.638548035466E12,231.80837054,32
0.7112125,0.707775,0.6476875,0.6349825,0.652665,0.35225500000000004,0.261835,-85.40000436809794,31.300044360340696,1.638548035466E12,249.0454454,33
0.997625,0.9946825000000001,0.9214500000000001,0.8987075,0.8778625,0.41424,0.299675,-85.40000436809794,31.4000268514632,1.639930409413E12,241.43351486,34
1.0548525000000002,1.054275,0.979805,0.9576675000000001,0.923705,0.41630249999999996,0.32236250000000005,-85.40000436809794,31.500009342585702,1.639930409413E12,206.593637,35
0.8828675000000001,0.8751675000000001,0.8002850000000001,0.7804850000000001,0.76074,0.35778250000000006,0.261065,-85.40000436809794,31.599991833708206,1.639930409413E12,242.6195678,36
0.7152275000000001,0.70651,0.638585,0.6202700000000001,0.6255775000000001,0.33471,0.24860749999999998,-85.40000436809794,31.699974324830706,1.639930409413E12,247.438976,37
0.78956,0.7824925,0.7106350000000001,0.6947125000000001,0.6916875,0.38088249999999996,0.2846325,-85.40000436809794,31.79995681595321,1.639930409413E12,252.70614482,38
0.7271350000000001,0.7253475,0.6706225000000001,0.6594025000000001,0.6663325,0.41165500000000005,0.3004725,-85.40000436809794,31.899939307075712,1.639930409413E12,268.96566596,39
