SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.640713687434E12,,0
,,,,,,,,,1.640713687434E12,,1
,,,,,,,,,1.640713687434E12,,2
,,,,,,,,,1.640713687434E12,,3
,,,,,,,,,1.640713687434E12,,4
,,,,,,,,,1.640713687434E12,,5
,,,,,,,,,1.640713687434E12,,6
,,,,,,,,,1.640713687434E12,,7
,,,,,,,,,1.640713687434E12,,8
,,,,,,,,,1.640713687434E12,,9
,,,,,,,,,1.640713687434E12,,10
,,,,,,,,,1.640713687434E12,,11
,,,,,,,,,1.640713687434E12,,12
,,,,,,,,,1.640713687434E12,,13
,,,,,,,,,1.640713687434E12,,14
,,,,,,,,,1.640713687434E12,,15
,,,,,,,,,1.640713687434E12,,16
,,,,,,,,,1.640713663535E12,,17
,,,,,,,,,1.640713663535E12,,18
,,,,,,,,,1.640713663535E12,,19
,,,,,,,,,1.640713663535E12,,20
,,,,,,,,,1.640713663535E12,,21
,,,,,,,,,1.640713663535E12,,22
,,,,,,,,,1.640713663535E12,,23
,,,,,,,,,1.640713663535E12,,24
,,,,,,,,,1.640713663535E12,,25
,,,,,,,,,1.640713663535E12,,26
,,,,,,,,,1.640713663535E12,,27
,,,,,,,,,1.640713663535E12,,28
,,,,,,,,,1.640713663535E12,,29
,,,,,,,,,1.640713663535E12,,30
,,,,,,,,,1.640713639644E12,,31
,,,,,,,,,1.640713639644E12,,32
,,,,,,,,,1.640713639644E12,,33
,,,,,,,,,1.639936414244E12,,34
,,,,,,,,,1.639936414244E12,,35
,,,,,,,,,1.639936414244E12,,36
,,,,,,,,,1.639936414244E12,,37
,,,,,,,,,1.639936414244E12,,38
,,,,,,,,,1.639936414244E12,,39
,,,,,,,,,1.639936414244E12,,40
,,,,,,,,,1.639936414244E12,,41
,,,,,,,,,1.639936390349E12,,42
,,,,,,,,,1.639936390349E12,,43
,,,,,,,,,1.639936390349E12,,44
,,,,,,,,,1.639936390349E12,,45
,,,,,,,,,1.639936390349E12,,46
,,,,,,,,,1.639936390349E12,,47
,,,,,,,,,1.639936390349E12,,48
,,,,,,,,,1.639936390349E12,,49
,,,,,,,,,1.639936390349E12,,50
,,,,,,,,,1.639936390349E12,,51
,,,,,,,,,1.639936390349E12,,52
,,,,,,,,,1.639936390349E12,,53
,,,,,,,,,1.639936390349E12,,54
,,,,,,,,,1.639936390349E12,,55
,,,,,,,,,1.639936390349E12,,56
,,,,,,,,,1.639936390349E12,,57
,,,,,,,,,1.639936366462E12,,58
,,,,,,,,,1.639936366462E12,,59
,,,,,,,,,1.639936366462E12,,60
,,,,,,,,,1.639936366462E12,,61
,,,,,,,,,1.639936366462E12,,62
,,,,,,,,,1.639936366462E12,,63
,,,,,,,,,1.639936366462E12,,64
,,,,,,,,,1.639936366462E12,,65
,,,,,,,,,1.639936366462E12,,66
,,,,,,,,,1.639936366462E12,,67
,,,,,,,,,1.639936366462E12,,68
,,,,,,,,,1.639936366462E12,,69
