SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.04194500000000001,0.051927500000000015,0.07599,0.10304999999999997,0.2279,0.29412,0.1776025,-93.49993362194684,34.00011060981874,1.639414187853E12,287.48791633999997,0
0.005865000000000009,0.008642499999999997,0.025774999999999992,0.017992499999999995,0.2115375,0.0742025,0.030120000000000008,-93.49993362194684,34.100093100941244,1.639414187853E12,284.9175653,1
0.009550000000000003,0.012327499999999991,0.028827500000000006,0.022419999999999995,0.21173000000000003,0.08973999999999999,0.03930500000000001,-93.49993362194684,34.20007559206375,1.639414187853E12,285.23544116,2
0.022667500000000007,0.024262499999999992,0.0385075,0.039992499999999986,0.127635,0.12601250000000003,0.07241500000000001,-93.49993362194684,34.30005808318625,1.639414187853E12,286.64708342,3
0.009247499999999992,0.011777499999999996,0.02739749999999999,0.021127499999999994,0.21351750000000003,0.09554249999999997,0.04408999999999999,-93.49993362194684,34.400040574308754,1.639414187853E12,285.95664338,4
0.013592500000000007,0.013619999999999993,0.017992499999999995,0.017359999999999987,0.04299,0.049315,0.03309000000000001,-93.49993362194684,34.50002306543126,1.639414187853E12,283.5161771,5
0.034519999999999995,0.03993749999999999,0.05745499999999998,0.0773375,0.2301825,0.273,0.15683999999999998,-93.49993362194684,34.60000555655376,1.639414187853E12,287.771612,6
0.02803,0.03339249999999999,0.050360000000000016,0.061524999999999996,0.1762825,0.231145,0.13148500000000002,-93.49993362194684,34.699988047676264,1.639414187853E12,287.95618507999995,7
0.015050000000000008,0.01901,0.032952499999999996,0.033007499999999995,0.1554375,0.11820249999999999,0.06829000000000002,-93.49993362194684,34.79997053879877,1.639414187853E12,285.55331702,8
0.03320000000000001,0.04425499999999999,0.078795,0.08869500000000002,0.31994249999999996,0.263815,0.150625,-93.49993362194684,34.899953029921264,1.639414187853E12,287.81262824,9
0.022749999999999992,0.02907499999999999,0.04216500000000001,0.05500749999999999,0.18563249999999998,0.2084025,0.11779,-93.49993362194684,34.99993552104377,1.639414187853E12,286.03525784,10
0.017304999999999987,0.021292499999999992,0.03432750000000001,0.03669249999999999,0.18057250000000002,0.12928499999999998,0.06884000000000001,-93.49993362194684,35.09991801216627,1.639414187853E12,284.86287698,11
0.01634250000000001,0.020192500000000002,0.032539999999999986,0.03663749999999999,0.17509999999999998,0.15056999999999998,0.08066499999999999,-93.49993362194684,35.199900503288774,1.639414187853E12,286.69151768,12
0.04408999999999999,0.055804999999999993,0.08679749999999997,0.115315,0.29874,0.3552525,0.22033750000000002,-93.49993362194684,35.29988299441128,1.639414187853E12,289.41567962,13
0.02896499999999999,0.032484999999999986,0.0413125,0.043292499999999984,0.15277000000000002,0.14193499999999998,0.0891075,-93.49993362194684,35.39986548553378,1.639414187853E12,284.2510514,14
0.015600000000000003,0.03432750000000001,0.08198499999999997,0.07522000000000001,0.30696249999999997,0.171085,0.10492000000000001,-93.49993362194684,35.500117471241516,1.639414187853E12,280.46730326,15
0.007597500000000007,0.009110000000000007,0.015297499999999992,0.011557499999999998,0.0863025,0.04986499999999999,0.024675000000000002,-93.49993362194684,35.60009996236402,1.639414187853E12,284.5586732,16
0.025169999999999998,0.03146750000000001,0.047142500000000004,0.06564999999999999,0.17884,0.26282500000000003,0.157665,-93.49993362194684,35.70008245348652,1.639414163957E12,287.64514526,17
0.017359999999999987,0.021485000000000004,0.03133,0.04230249999999999,0.11300500000000002,0.16610750000000002,0.10945749999999999,-93.49993362194684,35.800064944609026,1.639414163957E12,286.87267274,18
0.015957499999999986,0.019119999999999998,0.02588499999999999,0.030780000000000002,0.09339750000000002,0.11883500000000002,0.07312999999999997,-93.49993362194684,35.90004743573153,1.639414163957E12,286.46934638,19
0.01628750000000001,0.02088000000000001,0.0294875,0.03716,0.1173225,0.138305,0.0839375,-93.49993362194684,36.00002992685403,1.639414163957E12,287.49133436,20
0.029294999999999988,0.0387825,0.05352249999999997,0.0742025,0.19666,0.253035,0.15224749999999998,-93.49993362194684,36.10001241797654,1.639414163957E12,291.19988606,21
0.023162500000000003,0.02814,0.03625249999999999,0.04681250000000001,0.12700250000000002,0.18293749999999998,0.121915,-93.49993362194684,36.19999490909904,1.639414163957E12,289.62759686,22
0.031247499999999984,0.039415000000000006,0.06102999999999997,0.08129750000000002,0.23661749999999998,0.25672,0.15224749999999998,-93.49993362194684,36.29997740022154,1.639414163957E12,290.09928362,23
0.025444999999999995,0.029514999999999986,0.0398,0.0476925,0.1538425,0.16621750000000002,0.1020875,-93.49993362194684,36.39995989134405,1.639414163957E12,289.83267806000003,24
0.033172499999999994,0.04340250000000001,0.07326749999999999,0.08195750000000002,0.2814975,0.26211,0.15659250000000002,-93.49993362194684,36.49994238246655,1.640019333231E12,288.26380688,25
0.013922500000000004,0.037489999999999996,0.053769999999999984,0.06047999999999998,0.11366500000000002,0.09455249999999998,0.0778875,-93.49993362194684,36.599924873589046,1.640019333231E12,272.03846594,26
0.031659999999999994,0.0447775,0.07293749999999999,0.08864,0.19883250000000002,0.2029575,0.13329999999999997,-93.49993362194684,36.69990736471155,1.640019333231E12,273.49796048,27
0.0175525,0.027095000000000008,0.0477475,0.05893999999999999,0.16195500000000002,0.1541725,0.098045,-93.49993362194684,36.79988985583405,1.64001930934E12,274.39689974,28
0.01691999999999999,0.033310000000000006,0.07752999999999999,0.07876749999999999,0.31804499999999997,0.19633,0.10772500000000002,-93.49993362194684,36.899872346956556,1.64001930934E12,277.6542728,29
0.023409999999999986,0.03814999999999999,0.066585,0.08151750000000002,0.22583750000000002,0.17589749999999998,0.10013499999999997,-93.49993362194684,37.0001243326643,1.64001930934E12,277.56198626,30
0.03064249999999999,0.040872500000000006,0.067575,0.078905,0.26915,0.24379499999999998,0.1391575,-93.49993362194684,37.1001068237868,1.64001930934E12,280.76125298,31
0.025444999999999995,0.03226499999999999,0.04122999999999999,0.052505000000000024,0.15321,0.1647325,0.10139999999999999,-93.49993362194684,37.2000893149093,1.64001930934E12,279.69824875999996,32
0.0236025,0.03419,0.0503325,0.05828,0.19226,0.17842750000000002,0.10588249999999999,-93.49993362194684,37.3000718060318,1.64001930934E12,280.60060604,33
0.018762499999999988,0.026682499999999998,0.04070750000000001,0.04386999999999999,0.16063500000000003,0.14969,0.091995,-93.49993362194684,37.400054297154306,1.64001930934E12,280.29982028,34
0.0264075,0.036500000000000005,0.07282749999999999,0.0709575,0.37496999999999997,0.2358475,0.12857000000000002,-93.49993362194684,37.50003678827681,1.64001930934E12,280.65871238,35
0.04285249999999999,0.05926999999999999,0.10415000000000002,0.12452750000000001,0.3877025,0.28848250000000003,0.16577750000000002,-93.49993362194684,37.60001927939931,1.64001930934E12,280.69289258000003,36
0.0477475,0.06328499999999998,0.10194999999999999,0.1340425,0.30080250000000003,0.3133425,0.19960250000000002,-93.49993362194684,37.700001770521816,1.64001930934E12,280.18702562,37
0.0295425,0.04024,0.0706,0.08212249999999999,0.26805,0.23389500000000002,0.1354725,-93.49993362194684,37.79998426164432,1.64001930934E12,280.80568724,38
0.03617000000000001,0.04117499999999999,0.06105749999999999,0.08283750000000001,0.2129125,0.2754475,0.17496250000000002,-93.49993362194684,37.89996675276682,1.64001930934E12,281.0722928,39
0.022474999999999995,0.0264625,0.039002499999999996,0.050992499999999996,0.13866250000000002,0.174605,0.1079175,-93.49993362194684,37.999949243889326,1.64001930934E12,279.57178202,40
0.020962499999999995,0.025444999999999995,0.038479999999999986,0.05179,0.14584000000000003,0.181865,0.1135275,-93.49993362194684,38.09993173501183,1.64001930934E12,279.66406856000003,41
0.033365000000000006,0.042550000000000004,0.06809749999999998,0.07167249999999997,0.014747499999999997,0.0033624999999999905,0.0021525000000000016,-93.49993362194684,38.19991422613433,1.64001930934E12,280.50831949999997,42
0.023244999999999988,0.026709999999999984,0.034987500000000005,0.0412575,0.13217250000000003,0.14375,0.09006999999999998,-93.49993362194684,38.299896717256836,1.64001930934E12,278.84032574,43
0.0412575,0.054237499999999994,0.08107750000000002,0.11850500000000003,0.31070250000000005,0.2765475,0.168335,-93.49993362194684,38.39987920837933,1.64001930934E12,280.6963106,44
0.041559999999999986,0.056520000000000015,0.09556999999999999,0.11897249999999998,0.31727500000000003,0.28243250000000003,0.1713325,-93.49993362194684,38.500131194087075,1.640019285449E12,280.69289258000003,45
0.055062500000000014,0.07233250000000002,0.11286750000000001,0.13627,0.2956875,0.30580749999999995,0.21062999999999998,-93.49993362194684,38.60011368520958,1.640019285449E12,279.89649392,46
0.04205500000000001,0.060012500000000024,0.09710999999999997,0.127305,0.2604325,0.2874925,0.1905,-93.49993362194684,38.70009617633208,1.640019285449E12,280.8501215,47
0.032649999999999985,0.050827500000000025,0.09447,0.11064000000000002,0.3552525,0.2702775,0.15895750000000003,-93.49993362194684,38.800078667454585,1.640019285449E12,279.88623986,48
0.02484,0.029239999999999988,0.04144999999999999,0.04967250000000001,0.133905,0.17933500000000002,0.11344500000000002,-93.49993362194684,38.90006115857708,1.640019285449E12,279.35986478,49
0.06606250000000002,0.07546750000000002,0.0990625,0.12802000000000002,0.2136825,0.348845,0.31878750000000006,-93.49993362194684,39.000043649699585,1.640019285449E12,280.46730326,50
0.054127499999999995,0.06325750000000002,0.08478999999999998,0.11025499999999999,0.17576000000000003,0.28444,0.24027500000000002,-93.49993362194684,39.10002614082209,1.640019285449E12,280.39894286000003,51
0.03058749999999999,0.050580000000000014,0.09361750000000002,0.12301499999999999,0.288125,0.31898,0.21448,-93.49993362194684,39.20000863194459,1.640019285449E12,279.6367244,52
0.0563825,0.08055499999999999,0.1222725,0.17094749999999997,0.2614225,0.3441975,0.23436250000000003,-93.49993362194684,39.299991123067095,1.640019285449E12,280.01612462,53
0.0326775,0.04598749999999999,0.05811499999999997,0.07579750000000002,0.21398499999999998,0.20834750000000002,0.14672000000000002,-93.49993362194684,39.3999736141896,1.640019285449E12,278.69335088,54
0.042385000000000006,0.053549999999999986,0.08000499999999999,0.1003,0.19861250000000003,0.260185,0.19635750000000002,-93.49993362194684,39.4999561053121,1.640019285449E12,279.739265,55
0.029817499999999997,0.047609999999999986,0.08817249999999999,0.119,0.30341500000000005,0.26508,0.15747250000000002,-93.49993362194684,39.599938596434605,1.640019285449E12,278.8676699,56
0.024675000000000002,0.039470000000000005,0.07348749999999998,0.11702000000000001,0.27377,0.2648875,0.15444750000000002,-93.49993362194684,39.69992108755711,1.640019285449E12,278.34471284,57
0.02244750000000001,0.039635000000000004,0.07736500000000002,0.09353499999999998,0.3296225,0.264145,0.151835,-93.49993362194684,39.79990357867961,1.640019261562E12,279.53760181999996,58
0.041724999999999984,0.04375999999999999,0.04585,0.0563825,0.11055749999999998,0.16803250000000003,0.1334375,-93.49993362194684,39.899886069802115,1.640019261562E12,279.16503764000004,59
0.03449250000000001,0.0502225,0.08140750000000002,0.11495749999999999,0.19874999999999998,0.2622475,0.17686000000000002,-93.49993362194684,39.99986856092462,1.640019261562E12,278.35154888,60
0.016122499999999984,0.02739749999999999,0.05135000000000001,0.06466,0.21855000000000002,0.17361500000000002,0.10360000000000003,-93.49993362194684,40.100120546632354,1.640019261562E12,277.53122408,61
0.04587749999999999,0.05770249999999999,0.08346999999999999,0.1041225,0.26304500000000003,0.2917825,0.19437749999999998,-93.49993362194684,40.20010303775486,1.640019261562E12,278.43358136,62
0.04722499999999999,0.07007750000000001,0.10830250000000002,0.150955,0.2699475,0.31084000000000006,0.20991500000000002,-93.49993362194684,40.30008552887736,1.640019261562E12,276.61861274,63
0.042385000000000006,0.061470000000000025,0.1019775,0.14889249999999998,0.36515250000000005,0.31053749999999997,0.18167250000000001,-93.49993362194684,40.400068019999864,1.640019261562E12,278.09177936000003,64
0.03842499999999999,0.05352249999999997,0.0891075,0.109815,0.22773500000000002,0.26497,0.17820750000000002,-93.49993362194684,40.50005051112237,1.640019261562E12,276.75533354,65
0.03949749999999999,0.050854999999999984,0.06597999999999998,0.0838275,0.168335,0.237195,0.17138750000000003,-93.49993362194684,40.600033002244864,1.640019261562E12,276.90572642,66
0.05008499999999999,0.06862000000000001,0.1042325,0.14144,0.29742,0.3502475,0.217945,-93.49993362194684,40.70001549336737,1.640019261562E12,278.5942283,67
0.024317499999999992,0.04565749999999999,0.08322249999999998,0.120925,0.22482000000000002,0.275475,0.1845325,-93.49993362194684,40.79999798448987,1.640019261562E12,276.46138382,68
