SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,1.639669308244E12,,17
,,,,,,,,,1.639669308244E12,,18
,,,,,,,,,1.639669308244E12,,19
,,,,,,,,,1.639669308244E12,,20
,,,,,,,,,1.639669308244E12,,21
,,,,,,,,,1.639669308244E12,,22
,,,,,,,,,1.639669308244E12,,23
,,,,,,,,,1.639669308244E12,,24
,,,,,,,,,1.639669308244E12,,25
,,,,,,,,,1.639669308244E12,,26
,,,,,,,,,1.639669308244E12,,27
,,,,,,,,,1.639669308244E12,,28
,,,,,,,,,1.639669308244E12,,29
,,,,,,,,,1.639669308244E12,,30
,,,,,,,,,1.639669308244E12,,31
,,,,,,,,,1.639669308244E12,,32
,,,,,,,,,1.639669308244E12,,33
,,,,,,,,,1.639669284353E12,,34
,,,,,,,,,1.639669284353E12,,35
0.017634999999999984,0.019697500000000007,0.036197499999999994,0.026379999999999987,0.22033750000000002,0.1014275,0.0415325,-75.80006825282626,35.60009996236402,1.639669284353E12,290.8991003,36
0.010044999999999998,0.012190000000000006,0.02912999999999999,0.022584999999999994,0.2499825,0.10420499999999999,0.03897500000000001,-75.80006825282626,35.70008245348652,1.639669284353E12,292.56709406,37
0.012135000000000007,0.014554999999999985,0.03641749999999999,0.025279999999999997,0.2104375,0.10326999999999997,0.046235,-75.80006825282626,35.800064944609026,1.639669284353E12,290.4889379,38
0.014334999999999987,0.0174425,0.039222499999999993,0.02767249999999999,0.218385,0.10238999999999998,0.04430999999999999,-75.80006825282626,35.90004743573153,1.639669284353E12,290.34196304,39
,,,,,,,,,1.639669284353E12,,40
,,,,,,,,,1.639669284353E12,,41
,,,,,,,,,1.639669284353E12,,42
,,,,,,,,,1.639669284353E12,,43
,,,,,,,,,1.639669284353E12,,44
,,,,,,,,,1.639669284353E12,,45
,,,,,,,,,1.639669284353E12,,46
,,,,,,,,,1.639669284353E12,,47
,,,,,,,,,1.639669284353E12,,48
,,,,,,,,,1.639669284353E12,,49
,,,,,,,,,1.63966926047E12,,50
,,,,,,,,,1.63966926047E12,,51
,,,,,,,,,1.63966926047E12,,52
,,,,,,,,,1.63966926047E12,,53
0.06240499999999999,0.0709575,0.07637500000000003,0.073735,0.09441500000000003,0.09768749999999998,0.06741000000000003,-75.80006825282626,37.400054297154306,1.63966926047E12,283.68366008,54
