SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.109595,0.10786249999999997,0.12967,0.12042999999999998,0.249185,0.008037500000000003,0.02385000000000001,-114.69999466411073,45.99989600661572,1.640802324234E12,259.6242173,0
1.33241,1.4443350000000001,1.5023325,1.5916525000000001,1.5999850000000002,0.2284775,0.24087999999999998,-114.69999466411073,46.099878497738224,1.640802324234E12,264.16334786,1
0.8810250000000002,0.9524975,0.9582175000000002,1.0498475,1.1740650000000001,0.13618750000000002,0.14850750000000001,-114.69999466411073,46.20013048344597,1.640802324234E12,260.73849182,2
0.079015,0.05154249999999999,0.049122499999999986,-0.026969999999999994,0.02228250000000001,-0.026007500000000017,0.006607499999999988,-114.69999466411073,46.30011297456847,1.640802324234E12,256.4454587,3
0.2948075,0.25727,0.2281475,0.19157249999999998,0.400325,0.018075000000000008,0.039525000000000005,-114.69999466411073,46.40009546569097,1.640802324234E12,253.91270588,4
0.4918725,0.503285,0.45194249999999997,0.48840750000000005,0.5912575,0.2565,0.28961000000000003,-114.69999466411073,46.50007795681347,1.640802324234E12,255.63880598,5
0.025719999999999993,0.038892499999999997,0.06807000000000002,0.05176249999999999,0.18090250000000002,0.14482250000000002,0.08500999999999997,-114.69999466411073,46.600060447935974,1.637260299557E12,301.50179834,6
0.9249975000000001,0.9285725,0.86249,0.848025,0.8059500000000002,0.200235,0.2322725,-114.69999466411073,46.70004293905848,1.637260299557E12,229.38841237999998,7
1.0690700000000002,1.0701975000000001,1.0002375000000001,0.9814825,0.914795,0.234775,0.2691225,-114.69999466411073,46.80002543018098,1.637260299557E12,225.80632742,8
1.1380675,1.1401575000000002,1.0682725000000002,1.0496825,0.9708400000000001,0.2363425,0.2714325,-114.69999466411073,46.900007921303484,1.63726027567E12,222.60706069999998,9
0.9859925,0.983875,0.9170225000000001,0.896425,0.8276475000000001,0.19963000000000003,0.23323500000000003,-114.69999466411073,46.99999041242599,1.63726027567E12,222.66174902,10
1.0146475000000001,1.01198,0.9425975,0.9238975,0.8540475000000001,0.20876,0.241155,-114.69999466411073,47.09997290354849,1.63726027567E12,224.52798794,11
1.0148125000000001,1.0149225000000002,0.9546425000000001,0.9386375,0.8742050000000001,0.23054000000000002,0.2630175,-114.69999466411073,47.199955394670994,1.63726027567E12,228.59543173999998,12
0.9892375,0.9885775000000001,0.9270875000000001,0.90869,0.8455775000000001,0.22031,0.254465,-114.69999466411073,47.2999378857935,1.63726027567E12,224.73648716,13
0.9914375000000002,0.9902825000000002,0.9234300000000002,0.9077825000000002,0.8429650000000002,0.204415,0.234885,-114.69999466411073,47.399920376916,1.63726027567E12,225.79265534,14
1.0965975000000001,1.0946175,1.0268575,1.0121175,0.9385825000000001,0.2372225,0.26893,-114.69999466411073,47.499902868038504,1.63726027567E12,225.64909849999998,15
1.1747525,1.1693900000000002,1.1050125000000002,1.0881275000000001,1.0044175000000002,0.283065,0.321895,-114.69999466411073,47.599885359161,1.63726027567E12,216.3179039,16
1.0147025,1.01132,0.9391050000000001,0.9233200000000001,0.8489325000000001,0.2228675,0.254685,-114.69999466411073,47.6998678502835,1.63726027567E12,220.87070654000001,17
0.8305075000000002,0.8196725,0.7616475,0.749905,0.7075,0.19863999999999998,0.225315,-114.69999466411073,47.80011983599125,1.63726027567E12,223.5299261,18
0.8271250000000001,0.8212950000000001,0.76657,0.757055,0.7275750000000001,0.217065,0.2450875,-114.69999466411073,47.90010232711375,1.63726027567E12,227.06415878,19
0.8434050000000002,0.8370525,0.7893125000000001,0.7767725000000001,0.7455050000000001,0.2433825,0.273605,-114.69999466411073,48.00008481823625,1.63726027567E12,226.47284132,20
0.9010725000000002,0.8969750000000001,0.8344400000000001,0.8222025000000002,0.7715750000000001,0.206395,0.23568250000000002,-114.69999466411073,48.10006730935875,1.63726027567E12,229.60032962,21
1.0911525000000002,1.086835,1.02991,1.016435,0.9324225000000002,0.223335,0.2482225,-114.69999466411073,48.20004980048125,1.63726027567E12,232.44754028,22
