SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,,,28
,,,,,,,,,,,29
,,,,,,,,,,,30
,,,,,,,,,,,31
,,,,,,,,,,,32
,,,,,,,,,,,33
,,,,,,,,,,,34
,,,,,,,,,,,35
,,,,,,,,,,,36
,,,,,,,,,,,37
,,,,,,,,,,,38
,,,,,,,,,,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,1.640446534478E12,,58
,,,,,,,,,1.640446534478E12,,59
,,,,,,,,,1.640446534478E12,,60
,,,,,,,,,1.640446534478E12,,61
,,,,,,,,,1.640446534478E12,,62
,,,,,,,,,1.640446534478E12,,63
,,,,,,,,,1.640446534478E12,,64
,,,,,,,,,1.640446534478E12,,65
,,,,,,,,,1.640446534478E12,,66
,,,,,,,,,1.640446534478E12,,67
,,,,,,,,,1.640446534478E12,,68
,,,,,,,,,1.636904509107E12,,69
,,,,,,,,,1.636904509107E12,,70
,,,,,,,,,1.636904509107E12,,71
,,,,,,,,,1.639669308244E12,,72
,,,,,,,,,1.639669308244E12,,73
,,,,,,,,,1.639669308244E12,,74
,,,,,,,,,1.639669284353E12,,75
,,,,,,,,,1.639669284353E12,,76
,,,,,,,,,1.639669284353E12,,77
,,,,,,,,,1.639669284353E12,,78
,,,,,,,,,1.639669284353E12,,79
,,,,,,,,,1.639669284353E12,,80
,,,,,,,,,1.639669284353E12,,81
,,,,,,,,,1.639669284353E12,,82
,,,,,,,,,1.639669284353E12,,83
,,,,,,,,,1.639669284353E12,,84
,,,,,,,,,1.639669284353E12,,85
,,,,,,,,,1.639669284353E12,,86
