SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.021815,0.02459249999999999,0.033475000000000005,0.0417525,0.10684500000000002,0.14270500000000003,0.09097749999999999,-93.90013308102209,37.999949243889326,1.64001930934E12,280.16993551999997,0
0.02599499999999999,0.03892000000000001,0.07068249999999998,0.08842,0.2774825,0.23535250000000002,0.14287,-93.90013308102209,38.09993173501183,1.64001930934E12,280.44679514,1
0.05608000000000002,0.06727250000000001,0.09194000000000002,0.12334499999999998,0.207275,0.306495,0.2557575,-93.90013308102209,38.19991422613433,1.64001930934E12,281.49612728,2
0.04378750000000001,0.05577749999999998,0.08853,0.10887999999999998,0.290215,0.3006925,0.1862375,-93.90013308102209,38.299896717256836,1.64001930934E12,280.23829592,3
0.03204499999999999,0.040404999999999996,0.059655000000000014,0.06729999999999997,0.10189500000000001,0.1270575,0.08344249999999998,-93.90013308102209,38.39987920837933,1.64001930934E12,277.47995377999996,4
0.03776499999999999,0.05550250000000001,0.09658749999999999,0.1223825,0.31455249999999996,0.27962750000000003,0.17611749999999998,-93.90013308102209,38.500131194087075,1.64001930934E12,280.05714086,5
0.03600500000000001,0.046729999999999994,0.0709575,0.08635749999999998,0.230375,0.2635675,0.17301,-93.90013308102209,38.60011368520958,1.640019285449E12,280.2177878,6
0.024565000000000003,0.029734999999999984,0.0442275,0.05550250000000001,0.12364750000000002,0.18194749999999998,0.12658999999999998,-93.90013308102209,38.70009617633208,1.640019285449E12,279.59570815999996,7
0.04059750000000001,0.05968249999999997,0.1046725,0.13154,0.35371250000000004,0.29489,0.17633749999999998,-93.90013308102209,38.800078667454585,1.640019285449E12,280.39894286000003,8
0.06413750000000001,0.07538499999999998,0.0953775,0.12276749999999997,0.205735,0.32937500000000003,0.2617525,-93.90013308102209,38.90006115857708,1.640019285449E12,281.06203874,9
0.06303750000000002,0.08591749999999998,0.12111749999999999,0.16646500000000003,0.3000875,0.366115,0.251605,-93.90013308102209,39.000043649699585,1.640019285449E12,280.84328546,10
0.05795,0.07425749999999998,0.10646,0.13901999999999998,0.2758325,0.33971500000000004,0.2578475,-93.90013308102209,39.10002614082209,1.640019285449E12,280.8501215,11
0.05888500000000002,0.07310250000000001,0.09485500000000002,0.12658999999999998,0.20062000000000002,0.289885,0.229605,-93.90013308102209,39.20000863194459,1.640019285449E12,282.12846098,12
0.02844250000000001,0.04560249999999999,0.08215,0.09931000000000001,0.38154250000000006,0.30784249999999996,0.1772725,-93.90013308102209,39.299991123067095,1.640019285449E12,280.35109058,13
