SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.637853677167E12,,0
,,,,,,,,,1.637853677167E12,,1
,,,,,,,,,1.637853677167E12,,2
,,,,,,,,,1.637853677167E12,,3
,,,,,,,,,1.637853677167E12,,4
,,,,,,,,,1.637853677167E12,,5
,,,,,,,,,1.637853653284E12,,6
,,,,,,,,,1.637853653284E12,,7
,,,,,,,,,1.637853653284E12,,8
,,,,,,,,,1.637853653284E12,,9
,,,,,,,,,1.637853653284E12,,10
,,,,,,,,,1.637853653284E12,,11
,,,,,,,,,1.637853653284E12,,12
,,,,,,,,,1.637853653284E12,,13
,,,,,,,,,1.637853653284E12,,14
,,,,,,,,,1.637853653284E12,,15
,,,,,,,,,1.637853653284E12,,16
,,,,,,,,,1.637853653284E12,,17
,,,,,,,,,1.637853653284E12,,18
,,,,,,,,,1.637853653284E12,,19
0.03647249999999999,0.04070750000000001,0.05588749999999998,0.05737249999999999,0.22108,0.18508249999999998,0.11212499999999997,-69.30012835152264,43.999976689580436,1.639841198941E12,279.74951906,20
0.03705,0.031907500000000005,0.05462250000000002,0.04631750000000001,0.18370750000000002,0.08311249999999998,0.06045250000000002,-69.30012835152264,44.09995918070293,1.639841198941E12,270.31578386,21
0.6533800000000001,0.6564875000000001,0.6301975,0.6246149999999999,0.6774975000000001,0.2620275,0.270525,-69.30012835152264,44.199941671825435,1.639841198941E12,237.74205325999998,22
0.39333999999999997,0.39829,0.38927000000000006,0.39916999999999997,0.49069,0.20205,0.20534999999999998,-69.30012835152264,44.29992416294794,1.639841198941E12,245.19333686,23
0.31760499999999997,0.3193375,0.3240125,0.33787249999999996,0.437065,0.19083,0.1914075,-69.30012835152264,44.39990665407044,1.639841198941E12,246.19823474,24
0.1079175,0.11589250000000001,0.1541725,0.1903625,0.3377075,0.187035,0.1840925,-69.30012835152264,44.499889145192945,1.639841198941E12,250.48443182,25
0.349065,0.34617749999999997,0.36935999999999997,0.37761000000000006,0.48947999999999997,0.22196,0.21610250000000003,-69.30012835152264,44.59987163631545,1.639841198941E12,246.35546366,26
0.44429749999999996,0.44880749999999997,0.43712,0.446305,0.54525,0.218825,0.21888000000000002,-69.30012835152264,44.700123622023185,1.639841198941E12,245.15232062,27
