SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,0
,,,,,,,,,,,1
,,,,,,,,,,,2
,,,,,,,,,,,3
,,,,,,,,,,,4
,,,,,,,,,,,5
,,,,,,,,,,,6
,,,,,,,,,,,7
,,,,,,,,,,,8
,,,,,,,,,,,9
,,,,,,,,,,,10
,,,,,,,,,,,11
,,,,,,,,,,,12
,,,,,,,,,,,13
,,,,,,,,,,,14
,,,,,,,,,,,15
,,,,,,,,,,,16
,,,,,,,,,,,17
,,,,,,,,,,,18
,,,,,,,,,,,19
,,,,,,,,,,,20
,,,,,,,,,,,21
,,,,,,,,,,,22
,,,,,,,,,,,23
,,,,,,,,,,,24
,,,,,,,,,,,25
,,,,,,,,,,,26
,,,,,,,,,,,27
,,,,,,,,,1.637853701054E12,,28
,,,,,,,,,1.637853701054E12,,29
,,,,,,,,,1.637853701054E12,,30
,,,,,,,,,1.637853677167E12,,31
,,,,,,,,,1.637853677167E12,,32
,,,,,,,,,1.637853677167E12,,33
,,,,,,,,,1.637853677167E12,,34
,,,,,,,,,1.637853677167E12,,35
,,,,,,,,,1.637853677167E12,,36
,,,,,,,,,1.637853677167E12,,37
,,,,,,,,,1.637853677167E12,,38
,,,,,,,,,1.637853677167E12,,39
,,,,,,,,,1.637853677167E12,,40
,,,,,,,,,1.637853677167E12,,41
,,,,,,,,,1.637853677167E12,,42
,,,,,,,,,1.637853677167E12,,43
,,,,,,,,,1.637853677167E12,,44
,,,,,,,,,1.637853677167E12,,45
,,,,,,,,,1.637853677167E12,,46
,,,,,,,,,1.637853653284E12,,47
,,,,,,,,,1.637853653284E12,,48
,,,,,,,,,1.637853653284E12,,49
,,,,,,,,,1.637853653284E12,,50
,,,,,,,,,1.637853653284E12,,51
,,,,,,,,,1.637853653284E12,,52
,,,,,,,,,1.637853653284E12,,53
,,,,,,,,,1.637853653284E12,,54
,,,,,,,,,1.637853653284E12,,55
,,,,,,,,,1.637853653284E12,,56
,,,,,,,,,1.637853653284E12,,57
,,,,,,,,,1.637853653284E12,,58
,,,,,,,,,1.637853653284E12,,59
,,,,,,,,,1.637853653284E12,,60
,,,,,,,,,1.640618424637E12,,61
,,,,,,,,,1.640618424637E12,,62
,,,,,,,,,1.640618424637E12,,63
,,,,,,,,,1.640618424637E12,,64
0.042330000000000007,0.048985,0.05926999999999999,0.058555000000000024,0.16924250000000002,0.07623750000000001,0.04937,-68.89992889244739,44.499889145192945,1.640618424637E12,270.72252824,65
-0.0036775,0.007872500000000004,0.04794000000000001,0.05429250000000002,0.18489,0.05261500000000002,0.04048750000000001,-68.89992889244739,44.59987163631545,1.640618424637E12,268.06330868,66
