SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.638298704192E12,,0
,,,,,,,,,1.638298704192E12,,1
,,,,,,,,,1.638298704192E12,,2
,,,,,,,,,1.638298704192E12,,3
,,,,,,,,,1.638298704192E12,,4
,,,,,,,,,1.638298704192E12,,5
,,,,,,,,,1.638298704192E12,,6
,,,,,,,,,1.638298704192E12,,7
,,,,,,,,,1.638298704192E12,,8
,,,,,,,,,1.638298704192E12,,9
,,,,,,,,,1.638298704192E12,,10
,,,,,,,,,1.638298704192E12,,11
,,,,,,,,,1.638298704192E12,,12
,,,,,,,,,1.638298704192E12,,13
,,,,,,,,,1.638298704192E12,,14
,,,,,,,,,1.638298704192E12,,15
,,,,,,,,,1.638298704192E12,,16
,,,,,,,,,1.639681078923E12,,17
,,,,,,,,,1.639681078923E12,,18
0.22097,0.255565,0.31405750000000004,0.31265499999999996,0.52996,0.31887000000000004,0.24118250000000002,-123.9000008148924,39.899886069802115,1.639681078923E12,277.35006902,19
0.8380975000000002,0.8531675000000001,0.8187650000000002,0.8295725,0.825145,0.36578499999999997,0.21024500000000002,-123.9000008148924,39.99986856092462,1.639681078923E12,273.25869908,20
0.07142500000000002,0.07582499999999998,0.13607750000000002,0.133575,0.35574750000000005,0.2420075,0.193415,-123.9000008148924,40.100120546632354,1.639681078923E12,275.14544612,21
0.37664749999999997,0.37574,0.38286250000000005,0.375465,0.44273,0.2959625,0.21197749999999999,-123.9000008148924,40.20010303775486,1.639681078923E12,275.72992754,22
0.06339499999999998,0.0689225,0.1167725,0.10236250000000002,0.282295,0.1549975,0.11410500000000001,-123.9000008148924,40.30008552887736,1.639681078923E12,275.5009202,23
0.03930500000000001,0.03933249999999999,0.07984000000000002,0.0563825,0.24871749999999998,0.11044749999999998,0.07403749999999998,-123.9000008148924,40.400068019999864,1.639681078923E12,274.96429106,24
0.18832749999999998,0.1805175,0.19754,0.2119225,0.40445000000000003,0.165035,0.08861249999999998,-123.9000008148924,40.50005051112237,1.639681078923E12,271.2967556,25
-0.038794999999999996,-0.035055,-0.011212500000000014,-0.019517499999999993,0.0633125,0.02437249999999999,0.015380000000000005,-123.9000008148924,40.600033002244864,1.639681078923E12,276.06831152,26
0.02615999999999999,0.019147499999999984,0.066475,0.0293775,0.22528750000000003,0.04241249999999999,0.020962499999999995,-123.9000008148924,40.70001549336737,1.639681078923E12,272.02137584,27
0.006855,0.00800999999999999,0.026709999999999984,0.014032500000000003,0.2834775,0.07862999999999998,0.030175000000000007,-123.9000008148924,40.79999798448987,1.639681078923E12,280.70314664,28
0.006552499999999989,0.012025000000000008,0.03886500000000001,0.033172499999999994,0.16624499999999998,0.07312999999999997,0.04700499999999999,-123.9000008148924,40.899980475612374,1.639681078923E12,274.94378294,29
0.0357025,0.05775750000000002,0.11102499999999998,0.1082475,0.418035,0.13544499999999998,0.08586250000000001,-123.9000008148924,40.99996296673488,1.639681078923E12,274.93011086,30
0.0173875,0.0189,0.0431,0.03226499999999999,0.273715,0.09859499999999999,0.04895749999999999,-123.9000008148924,41.09994545785738,1.639681078923E12,277.01510306,31
0.066805,0.06595250000000002,0.10665249999999998,0.07472499999999999,0.29555,0.14641749999999998,0.11207,-123.9000008148924,41.199927948979884,1.639681078923E12,271.69324592,32
0.20397500000000002,0.19798,0.2109875,0.22751500000000002,0.3910575,0.23318,0.16085500000000003,-123.9000008148924,41.29991044010239,1.639681078923E12,271.31042768,33
0.1609375,0.15370499999999998,0.16880250000000002,0.18423,0.41369000000000006,0.17741,0.110035,-123.9000008148924,41.39989293122489,1.63968105504E12,269.06820656,34
0.4500175,0.44176750000000004,0.43646,0.43423249999999997,0.5111775000000001,0.18494500000000003,0.110035,-123.9000008148924,41.499875422347394,1.63968105504E12,270.10386661999996,35
0.1534025,0.1479025,0.157555,0.17507250000000002,0.3762075,0.1629175,0.09287499999999999,-123.9000008148924,41.60012740805513,1.63968105504E12,271.30700966,36
0.031962500000000005,0.033062499999999995,0.07942749999999998,0.056684999999999985,0.2846875,0.13187,0.08591749999999998,-123.9000008148924,41.70010989917763,1.63968105504E12,273.30313334,37
0.5966199999999999,0.6020375,0.5554525000000001,0.5515749999999999,0.581,0.24528,0.1365175,-123.9000008148924,41.80009239030014,1.63968105504E12,268.75716674,38
0.66449,0.655635,0.5980775,0.5850424999999999,0.5765724999999999,0.13712249999999998,0.1162225,-123.9000008148924,41.90007488142264,1.63968105504E12,268.95882991999997,39
0.382175,0.348185,0.29172750000000003,0.2841925,0.33773500000000006,0.12018250000000003,0.06840000000000002,-123.9000008148924,42.00005737254514,1.63968105504E12,270.77379854000003,40
1.118185,1.1450525,1.0966525,1.0916750000000002,1.003235,0.3280825,0.1787575,-123.9000008148924,42.10003986366765,1.63968105504E12,271.27282946,41
0.3803325,0.38052500000000006,0.3619625,0.36452,0.45356500000000005,0.138745,0.10013499999999997,-123.9000008148924,42.20002235479015,1.63968105504E12,274.80022610000003,42
0.726585,0.7224875,0.6569825,0.6406750000000001,0.5797075,0.16222999999999999,0.10128999999999999,-123.9000008148924,42.30000484591265,1.63968105504E12,270.4251605,43
0.052312499999999984,0.03528999999999999,0.08514749999999999,0.0827,0.237195,0.1784825,0.12494,-123.9000008148924,42.39998733703515,1.63968105504E12,271.92225326,44
0.19267250000000002,0.16489749999999997,0.150955,0.15849000000000002,0.2610375,0.08814499999999997,0.048242499999999994,-123.9000008148924,42.49996982815765,1.63968105504E12,270.90710132,45
0.2332075,0.218385,0.19201250000000003,0.19649500000000003,0.31622999999999996,0.12334499999999998,0.08011499999999999,-123.9000008148924,42.599952319280156,1.63968105504E12,271.76502433999997,46
0.019807500000000006,0.029707499999999998,0.05297249999999998,0.05932500000000002,0.25474,0.22146500000000002,0.1223825,-123.9000008148924,42.69993481040266,1.63890380325E12,315.68316332,47
0.005672499999999997,0.005479999999999985,0.012327499999999991,0.0077625000000000055,0.079455,0.021842499999999987,0.00988,-123.9000008148924,42.79991730152516,1.63890380325E12,280.89797378000003,48
0.0023999999999999855,0.0039124999999999854,0.013757500000000006,0.009660000000000002,0.15703250000000002,0.039965,0.01488500000000001,-123.9000008148924,42.899899792647666,1.63890380325E12,283.02740024,49
0.013207499999999983,0.013427500000000009,0.02610499999999999,0.013179999999999997,0.325085,0.06977499999999998,0.02296999999999999,-123.9000008148924,42.99988228377017,1.63890380325E12,282.2515097,50
0.015792499999999987,0.01702999999999999,0.037105,0.025802500000000006,0.3538775,0.1257375,0.04972750000000001,-123.9000008148924,43.100134269477905,1.63890380325E12,284.63728765999997,51
0.003527499999999989,0.004022499999999984,0.005672499999999997,0.0020699999999999885,0.03375,0.005259999999999987,0.001354999999999995,-123.9000008148924,43.20011676060041,1.63890380325E12,281.87894552,52
0.0050675000000000026,0.003720000000000001,0.004049999999999998,-2.3999999999999022E-4,0.02610499999999999,0.006002499999999994,0.002564999999999984,-123.9000008148924,43.30009925172291,1.63890380325E12,282.57963961999997,53
0.004242499999999982,0.005534999999999984,0.013922500000000004,0.004187499999999983,0.17119499999999999,0.036775,0.011832499999999996,-123.9000008148924,43.400081742845416,1.63890380325E12,281.74222471999997,54
0.015490000000000004,0.007679999999999992,0.1047825,0.08094000000000001,0.2252325,0.22877999999999998,0.19534,-123.9000008148924,43.50006423396792,1.63890380325E12,281.23293974,55
0.21016250000000003,0.22127249999999998,0.25419,0.2629075,0.3877025,0.32797250000000006,0.34546250000000006,-123.9000008148924,43.60004672509042,1.63890380325E12,283.08208856,56
