SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
0.009192499999999992,0.0053425,0.039360000000000006,0.028607500000000008,0.2207225,0.04200000000000001,0.0382875,-89.70005997012126,45.99989600661572,1.640796391157E12,257.693036,0
-0.005492500000000011,-0.011954999999999993,0.028085,9.000000000000674E-5,0.34771749999999996,0.028744999999999993,0.03454750000000001,-89.70005997012126,46.099878497738224,1.640796391157E12,258.25359128,1
-0.042452500000000004,-0.018582500000000002,0.06416499999999997,0.028002499999999986,0.15089999999999998,0.051817500000000016,0.06641999999999998,-89.70005997012126,46.20013048344597,1.640796391157E12,257.0436122,2
-0.006510000000000016,-0.0127525,0.016699999999999993,0.007212499999999983,0.1376175,0.043127499999999985,0.043155,-89.70005997012126,46.30011297456847,1.640796391157E12,257.09830052,3
0.0204125,0.01562749999999999,0.04788500000000001,0.045410000000000006,0.17798750000000002,0.05748249999999999,0.056217499999999976,-89.70005997012126,46.40009546569097,1.640796391157E12,258.3082796,4
0.0781075,0.07134249999999998,0.08547749999999998,0.0751925,0.17059000000000002,0.06509999999999999,0.06419249999999999,-89.70005997012126,46.50007795681347,1.640796391157E12,257.96305958,5
-0.004255000000000009,-0.015172500000000005,0.003500000000000003,-0.015640000000000015,0.14462999999999998,0.04430999999999999,0.044749999999999984,-89.70005997012126,46.600060447935974,1.640796391157E12,257.95622354,6
0.4928075,0.5076025,0.45843249999999997,0.4959425,0.5731900000000001,0.4363225,0.39985750000000003,-89.70005997012126,46.70004293905848,1.640796391157E12,255.44397884,7
0.9781000000000002,1.0126125000000001,0.9853875000000001,1.0201200000000001,1.02518,0.77603,0.643205,-89.70005997012126,46.80002543018098,1.640796391157E12,256.12758284,8
,,,,,,,,,1.632501994495E12,,9
,,,,,,,,,1.632501994495E12,,10
,,,,,,,,,1.632501994495E12,,11
,,,,,,,,,1.630342335909E12,,12
,,,,,,,,,1.630342335909E12,,13
,,,,,,,,,1.640019142132E12,,14
,,,,,,,,,1.640019142132E12,,15
,,,,,,,,,1.640019142132E12,,16
,,,,,,,,,1.640019142132E12,,17
,,,,,,,,,1.640019142132E12,,18
,,,,,,,,,1.640019142132E12,,19
0.016094999999999998,0.015077499999999994,0.02979000000000001,0.02495,0.15747250000000002,0.055694999999999995,0.0478575,-89.70005997012126,48.00008481823625,1.640019142132E12,261.24435877999997,20
,,,,,,,,,1.640019142132E12,,21
,,,,,,,,,1.640019142132E12,,22
,,,,,,,,,1.64001911825E12,,23
,,,,,,,,,1.64001911825E12,,24
,,,,,,,,,1.64001911825E12,,25
,,,,,,,,,1.64001911825E12,,26
,,,,,,,,,1.64001911825E12,,27
,,,,,,,,,1.64001911825E12,,28
,,,,,,,,,1.64001911825E12,,29
,,,,,,,,,1.64001911825E12,,30
,,,,,,,,,1.64001911825E12,,31
,,,,,,,,,1.64001911825E12,,32
,,,,,,,,,1.64001911825E12,,33
,,,,,,,,,1.64001911825E12,,34
,,,,,,,,,1.64001911825E12,,35
,,,,,,,,,1.64001911825E12,,36
,,,,,,,,,1.64001911825E12,,37
,,,,,,,,,1.64001911825E12,,38
,,,,,,,,,1.635871900332E12,,39
,,,,,,,,,,,40
,,,,,,,,,,,41
,,,,,,,,,,,42
,,,,,,,,,,,43
,,,,,,,,,,,44
,,,,,,,,,,,45
,,,,,,,,,,,46
,,,,,,,,,,,47
,,,,,,,,,,,48
,,,,,,,,,,,49
,,,,,,,,,,,50
,,,,,,,,,,,51
,,,,,,,,,,,52
,,,,,,,,,,,53
,,,,,,,,,,,54
,,,,,,,,,,,55
,,,,,,,,,,,56
,,,,,,,,,,,57
,,,,,,,,,,,58
,,,,,,,,,,,59
,,,,,,,,,,,60
,,,,,,,,,,,61
,,,,,,,,,,,62
,,,,,,,,,,,63
,,,,,,,,,,,64
,,,,,,,,,,,65
,,,,,,,,,,,66
,,,,,,,,,,,67
,,,,,,,,,,,68
,,,,,,,,,,,69
,,,,,,,,,,,70
,,,,,,,,,,,71
,,,,,,,,,,,72
,,,,,,,,,,,73
,,,,,,,,,,,74
,,,,,,,,,,,75
,,,,,,,,,,,76
,,,,,,,,,,,77
,,,,,,,,,,,78
,,,,,,,,,,,79
,,,,,,,,,,,80
,,,,,,,,,1.639758399354E12,,81
,,,,,,,,,1.639758399354E12,,82
,,,,,,,,,1.639758399354E12,,83
,,,,,,,,,1.640363567886E12,,84
,,,,,,,,,1.640363567886E12,,85
,,,,,,,,,1.640363567886E12,,86
,,,,,,,,,1.640363567886E12,,87
,,,,,,,,,1.640363567886E12,,88
,,,,,,,,,1.640363567886E12,,89
,,,,,,,,,1.640363567886E12,,90
,,,,,,,,,1.640363567886E12,,91
,,,,,,,,,1.640363567886E12,,92
0.006305000000000005,0.011227500000000001,0.02536250000000001,0.014032500000000003,-0.0011750000000000094,0.0014099999999999946,0.0014375000000000082,-89.60007747899876,29.300125043305407,1.640363567886E12,289.42593367999996,93
0.033310000000000006,0.04257749999999999,0.067355,0.06391750000000002,0.013482500000000008,0.0049849999999999894,0.0033624999999999905,-89.60007747899876,29.400107534427907,1.640363567886E12,286.58897708,94
,,,,,,,,,1.640363567886E12,,95
,,,,,,,,,1.640363567886E12,,96
0.022749999999999992,0.024812499999999987,0.0353175,0.04224749999999999,0.09988750000000002,0.13687500000000002,0.08077499999999999,-89.60007747899876,29.700055007795417,1.640363567886E12,293.18575568,97
0.024400000000000005,0.027837499999999987,0.04070750000000001,0.0473075,0.11146499999999998,0.14276,0.08154499999999998,-89.60007747899876,29.80003749891792,1.640363543991E12,294.56321774,98
,,,,,,,,,1.640363543991E12,,99
,,,,,,,,,1.640363543991E12,,100
,,,,,,,,,1.640363543991E12,,101
0.02890999999999999,0.03372249999999999,0.046235,0.052037500000000014,0.144685,0.15315499999999999,0.08927249999999998,-89.60007747899876,30.19996746340793,1.640363543991E12,296.15259704,102
0.009275000000000005,0.011722499999999997,0.027012499999999995,0.020687499999999998,0.19459749999999998,0.08770499999999998,0.034822500000000006,-89.60007747899876,30.299949954530433,1.640363543991E12,294.97338014,103
0.013509999999999994,0.014719999999999983,0.029679999999999984,0.02162249999999999,0.20422250000000003,0.09488249999999998,0.0383975,-89.60007747899876,30.399932445652937,1.640363543991E12,295.52368135999996,104
