SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,1.64053536252E12,,0
,,,,,,,,,1.64053536252E12,,1
,,,,,,,,,1.64053536252E12,,2
,,,,,,,,,1.64053536252E12,,3
,,,,,,,,,1.64053536252E12,,4
,,,,,,,,,1.64053536252E12,,5
,,,,,,,,,1.64053536252E12,,6
,,,,,,,,,1.64053536252E12,,7
,,,,,,,,,1.64053536252E12,,8
,,,,,,,,,1.64053536252E12,,9
,,,,,,,,,1.64053536252E12,,10
,,,,,,,,,1.64053536252E12,,11
,,,,,,,,,1.64053536252E12,,12
,,,,,,,,,1.64053536252E12,,13
,,,,,,,,,1.640535338633E12,,14
,,,,,,,,,1.640535338633E12,,15
,,,,,,,,,1.640535338633E12,,16
,,,,,,,,,1.640535338633E12,,17
,,,,,,,,,1.640535338633E12,,18
,,,,,,,,,1.640535338633E12,,19
,,,,,,,,,1.640535338633E12,,20
,,,,,,,,,1.640535338633E12,,21
,,,,,,,,,1.640535338633E12,,22
,,,,,,,,,1.640535338633E12,,23
,,,,,,,,,1.640535338633E12,,24
,,,,,,,,,1.640535338633E12,,25
,,,,,,,,,1.640535338633E12,,26
,,,,,,,,,1.640535338633E12,,27
,,,,,,,,,1.640535338633E12,,28
,,,,,,,,,1.640535338633E12,,29
,,,,,,,,,1.640535338633E12,,30
,,,,,,,,,1.636993289422E12,,31
,,,,,,,,,1.636993289422E12,,32
,,,,,,,,,1.636993289422E12,,33
,,,,,,,,,1.636993289422E12,,34
,,,,,,,,,1.636993289422E12,,35
,,,,,,,,,1.636993289422E12,,36
,,,,,,,,,1.636993289422E12,,37
,,,,,,,,,1.636993289422E12,,38
,,,,,,,,,1.636993289422E12,,39
,,,,,,,,,1.636993289422E12,,40
,,,,,,,,,1.636993289422E12,,41
,,,,,,,,,1.635610870547E12,,42
,,,,,,,,,1.635610870547E12,,43
,,,,,,,,,1.635610870547E12,,44
,,,,,,,,,1.635610870547E12,,45
,,,,,,,,,1.635610870547E12,,46
,,,,,,,,,1.635610870547E12,,47
,,,,,,,,,1.635610870547E12,,48
,,,,,,,,,1.635610870547E12,,49
,,,,,,,,,1.635610870547E12,,50
,,,,,,,,,1.635610870547E12,,51
,,,,,,,,,1.635610870547E12,,52
,,,,,,,,,1.635610870547E12,,53
,,,,,,,,,1.635610870547E12,,54
,,,,,,,,,1.635610870547E12,,55
,,,,,,,,,1.635610870547E12,,56
,,,,,,,,,1.635610870547E12,,57
,,,,,,,,,1.638375642655E12,,58
,,,,,,,,,1.638375642655E12,,59
,,,,,,,,,1.640879811517E12,,60
,,,,,,,,,1.640879811517E12,,61
,,,,,,,,,1.640879811517E12,,62
,,,,,,,,,1.640879811517E12,,63
,,,,,,,,,1.640879811517E12,,64
,,,,,,,,,1.640879811517E12,,65
,,,,,,,,,1.640879811517E12,,66
,,,,,,,,,1.640879811517E12,,67
,,,,,,,,,1.640879811517E12,,68
,,,,,,,,,1.640879811517E12,,69
,,,,,,,,,1.640879811517E12,,70
,,,,,,,,,1.640879811517E12,,71
,,,,,,,,,1.640879811517E12,,72
,,,,,,,,,1.640879811517E12,,73
,,,,,,,,,1.640879811517E12,,74
,,,,,,,,,1.640879811517E12,,75
,,,,,,,,,1.640879787626E12,,76
,,,,,,,,,1.640879787626E12,,77
,,,,,,,,,1.640879787626E12,,78
,,,,,,,,,1.640879787626E12,,79
,,,,,,,,,1.640879787626E12,,80
,,,,,,,,,1.640879787626E12,,81
,,,,,,,,,1.640879787626E12,,82
,,,,,,,,,1.640879787626E12,,83
,,,,,,,,,1.640879787626E12,,84
-0.005767500000000009,0.004819999999999991,0.02855250000000001,0.022007499999999985,0.07992250000000001,0.0442275,0.025444999999999995,-81.90007818963987,26.500076302704855,1.640879787626E12,304.24988642,85
,,,,,,,,,1.640879787626E12,,86
0.07046249999999998,0.08231499999999997,0.10357250000000001,0.11185,0.23840499999999998,0.234665,0.15705999999999998,-81.90007818963987,26.70004128494986,1.640879787626E12,303.94226462,87
0.02285999999999999,0.029102500000000003,0.05445749999999999,0.05712499999999998,0.2700575,0.1736975,0.09172000000000002,-81.90007818963987,26.800023776072365,1.640879787626E12,300.49348244,88
0.16244999999999998,0.19083,0.21613,0.230705,0.39694250000000003,0.36815000000000003,0.2929925,-81.90007818963987,26.90000626719487,1.640879763731E12,299.35186376,89
0.223445,0.235655,0.2805625,0.2737975,0.46027500000000005,0.3955125,0.3099325,-81.90007818963987,26.99998875831737,1.640879763731E12,300.39435986,90
0.12403249999999999,0.1372875,0.18953750000000003,0.19759500000000002,0.35869,0.31702749999999996,0.251495,-81.90007818963987,27.09997124943987,1.640879763731E12,298.44950647999997,91
0.1113825,0.1277725,0.16715249999999998,0.17317500000000002,0.35968000000000006,0.34098,0.27542,-81.90007818963987,27.199953740562375,1.640879763731E12,299.00664373999996,92
0.029872499999999996,0.047967499999999996,0.103655,0.11289500000000002,0.3000875,0.288015,0.19825500000000001,-81.90007818963987,27.299936231684878,1.640879763731E12,297.5642393,93
0.3588275,0.38245,0.3936975,0.41863999999999996,0.5947225,0.5091425,0.43637750000000003,-81.90007818963987,27.39991872280738,1.640879763731E12,295.2228956,94
0.3300625,0.3363875,0.3455175,0.36289750000000004,0.48505250000000005,0.4167975,0.31683500000000003,-81.90007818963987,27.499901213929885,1.640879763731E12,294.71702863999997,95
0.52226,0.5323249999999999,0.53854,0.5479725,0.6429575000000001,0.5027075000000001,0.39699750000000006,-81.90007818963987,27.599883705052388,1.640879763731E12,294.20090762,96
0.37079,0.3663625,0.34559999999999996,0.3394675,0.40040749999999997,0.314305,0.24418,-81.90007818963987,27.699866196174888,1.640879763731E12,294.31370228000003,97
0.17851,0.2047175,0.23210750000000002,0.24747999999999998,0.38918749999999996,0.361825,0.30055499999999996,-81.90007818963987,27.800118181882628,1.640879763731E12,296.57643152,98
0.042715,0.051460000000000006,0.08778750000000002,0.10123500000000002,0.3181825,0.32978749999999996,0.18005,-81.90007818963987,27.90010067300513,1.640879763731E12,299.62530535999997,99
